157	5.859375e+00	2.812500e+01	9.765625e+00	15	72	25
158	2.070312e+01	3.593750e+01	4.609375e+01	53	92	118
159	4.687500e+01	2.734375e+01	3.125000e+01	120	70	80
160	4.609375e+01	4.296875e+01	4.648438e+01	118	110	119
161	1.289062e+01	1.210938e+01	1.640625e+01	33	31	42
162	4.062500e+01	4.804688e+01	3.945312e+01	104	123	101
163	3.750000e+01	1.054688e+01	3.554688e+01	96	27	91
164	3.906250e+01	1.523438e+01	2.226562e+01	100	39	57
165	4.375000e+01	5.859375e+00	4.140625e+01	112	15	106
166	1.054688e+01	1.367188e+01	1.757812e+01	27	35	45
167	8.593750e+00	4.101562e+01	4.960938e+01	22	105	127
168	4.648438e+01	3.867188e+01	4.414062e+01	119	99	113
169	4.414062e+01	4.375000e+01	4.492188e+01	113	112	115
170	3.281250e+01	3.164062e+01	3.125000e+00	84	81	8
171	3.437500e+01	7.812500e-01	3.515625e+00	88	2	9
172	3.828125e+01	5.468750e+00	3.984375e+01	98	14	102
173	3.945312e+01	4.804688e+01	2.617188e+01	101	123	67
174	3.671875e+01	4.960938e+01	0.000000e+00	94	127	0
175	3.320312e+01	4.101562e+01	7.421875e+00	85	105	19
176	2.617188e+01	8.593750e+00	2.812500e+01	67	22	72
177	4.375000e+01	3.515625e+00	4.023438e+01	112	9	103
178	3.906250e-01	7.812500e+00	4.335938e+01	1	20	111
179	1.171875e+01	1.757812e+01	4.765625e+01	30	45	122
180	4.960938e+01	6.250000e+00	4.296875e+01	127	16	110
181	3.437500e+01	2.343750e+00	7.031250e+00	88	6	18
182	3.554688e+01	1.054688e+01	3.476562e+01	91	27	89
183	4.179688e+01	2.148438e+01	1.210938e+01	107	55	31
184	4.687500e+00	4.921875e+01	4.843750e+01	12	126	124
185	2.890625e+01	4.843750e+01	1.484375e+01	74	124	38
186	3.828125e+01	4.765625e+01	4.101562e+01	98	122	105
187	1.601562e+01	1.093750e+01	1.679688e+01	41	28	43
188	1.757812e+01	3.398438e+01	1.367188e+01	45	87	35
189	2.695312e+01	3.789062e+01	2.343750e+01	69	97	60
190	4.335938e+01	1.523438e+01	3.476562e+01	111	39	89
191	3.046875e+01	2.031250e+01	3.906250e+00	78	52	10
192	1.679688e+01	6.250000e+00	8.593750e+00	43	16	22
193	3.984375e+01	8.984375e+00	4.062500e+01	102	23	104
194	2.734375e+01	3.906250e+00	2.148438e+01	70	10	55
195	1.523438e+01	4.296875e+00	5.859375e+00	39	11	15
196	2.812500e+01	1.328125e+01	3.398438e+01	72	34	87
197	4.375000e+01	4.531250e+01	1.328125e+01	112	116	34
198	2.382812e+01	7.421875e+00	1.796875e+01	61	19	46
199	2.773438e+01	2.890625e+01	4.335938e+01	71	74	111
200	2.343750e+00	3.554688e+01	4.335938e+01	6	91	111
201	6.640625e+00	7.031250e+00	2.382812e+01	17	18	61
202	2.070312e+01	1.406250e+01	3.906250e+00	53	36	10
203	3.476562e+01	9.765625e+00	3.828125e+01	89	25	98
204	4.140625e+01	4.921875e+01	4.101562e+01	106	126	105
205	4.218750e+01	3.906250e+00	3.320312e+01	108	10	85
206	1.875000e+01	8.203125e+00	1.757812e+01	48	21	45
207	1.914062e+01	3.671875e+01	1.835938e+01	49	94	47
208	3.007812e+01	1.875000e+01	4.648438e+01	77	48	119
209	3.164062e+01	1.171875e+00	1.367188e+01	81	3	35
210	3.320312e+01	1.171875e+00	4.804688e+01	85	3	123
211	3.359375e+01	7.031250e+00	2.734375e+00	86	18	7
212	3.906250e+01	5.468750e+00	2.500000e+01	100	14	64
213	4.101562e+01	4.140625e+01	9.375000e+00	105	106	24
214	4.414062e+01	4.726562e+01	2.734375e+01	113	121	70
215	4.726562e+01	1.562500e+00	2.929688e+01	121	4	75
216	4.804688e+01	4.023438e+01	1.132812e+01	123	103	29
217	6.640625e+00	4.765625e+01	4.375000e+01	17	122	112
218	1.953125e+01	2.851562e+01	9.375000e+00	50	73	24
219	1.914062e+01	3.437500e+01	4.453125e+01	49	88	114
220	2.148438e+01	2.812500e+01	2.031250e+01	55	72	52
221	2.148438e+01	4.101562e+01	4.687500e+01	55	105	120
222	2.656250e+01	3.789062e+01	7.421875e+00	68	97	19
223	3.085938e+01	8.203125e+00	4.687500e+01	79	21	120
224	3.945312e+01	3.320312e+01	3.320312e+01	101	85	85
225	4.687500e+01	3.671875e+01	1.523438e+01	120	94	39
226	1.757812e+01	1.132812e+01	1.914062e+01	45	29	49
227	1.796875e+01	7.812500e-01	5.859375e+00	46	2	15
228	2.421875e+01	4.843750e+01	4.335938e+01	62	124	111
229	2.617188e+01	2.773438e+01	3.906250e+00	67	71	10
230	3.085938e+01	3.671875e+01	4.726562e+01	79	94	121
231	3.203125e+01	2.031250e+01	1.171875e+01	82	52	30
232	3.398438e+01	2.734375e+00	1.367188e+01	87	7	35
233	4.062500e+01	8.593750e+00	1.406250e+01	104	22	36
234	4.218750e+01	6.250000e+00	4.062500e+01	108	16	104
235	4.570312e+01	5.078125e+00	4.101562e+01	117	13	105
236	4.765625e+01	3.515625e+00	3.125000e+01	122	9	80
237	4.804688e+01	7.031250e+00	3.593750e+01	123	18	92
238	1.093750e+01	9.765625e+00	3.203125e+01	28	25	82
239	1.093750e+01	4.843750e+01	2.148438e+01	28	124	55
240	1.484375e+01	4.804688e+01	1.562500e+00	38	123	4
241	1.718750e+01	1.328125e+01	1.718750e+01	44	34	44
242	1.796875e+01	1.367188e+01	1.718750e+01	46	35	44
243	1.914062e+01	5.859375e+00	1.679688e+01	49	15	43
244	2.070312e+01	4.101562e+01	4.726562e+01	53	105	121
245	2.421875e+01	4.140625e+01	8.984375e+00	62	106	23
246	2.500000e+01	3.203125e+01	1.054688e+01	64	82	27
247	2.500000e+01	3.320312e+01	3.593750e+01	64	85	92
248	2.539062e+01	3.242188e+01	3.554688e+01	65	83	91
249	2.539062e+01	4.453125e+01	4.960938e+01	65	114	127
250	2.656250e+01	4.609375e+01	1.562500e+00	68	118	4
251	2.812500e+01	4.921875e+01	1.562500e+00	72	126	4
252	3.437500e+01	2.070312e+01	5.468750e+00	88	53	14
253	3.945312e+01	2.304688e+01	1.328125e+01	101	59	34
254	3.984375e+01	1.992188e+01	4.492188e+01	102	51	115
255	4.101562e+01	1.640625e+01	4.453125e+01	105	42	114
256	4.140625e+01	3.906250e+00	4.257812e+01	106	10	109
257	4.687500e+01	3.593750e+01	4.492188e+01	120	92	115
258	4.687500e+01	3.632812e+01	4.570312e+01	120	93	117
259	4.726562e+01	1.601562e+01	1.250000e+01	121	41	32
