64	1.640625e+01	0.000000e+00	3.437500e+01	21	0	44
65	4.843750e+01	4.062500e+01	1.328125e+01	62	52	17
66	8.593750e+00	3.828125e+01	1.796875e+01	11	49	23
67	1.328125e+01	3.515625e+01	3.906250e+01	17	45	50
68	4.062500e+01	2.968750e+01	7.812500e+00	52	38	10
69	1.562500e+00	4.609375e+01	1.406250e+01	2	59	18
70	3.906250e+00	1.250000e+01	2.109375e+01	5	16	27
71	2.109375e+01	2.656250e+01	4.687500e+00	27	34	6
72	2.031250e+01	1.093750e+01	3.281250e+01	26	14	42
73	1.953125e+01	3.828125e+01	2.343750e+01	25	49	30
74	4.218750e+01	2.343750e+00	2.500000e+01	54	3	32
75	9.375000e+00	1.562500e+01	3.125000e+00	12	20	4
76	1.093750e+01	3.125000e+00	2.968750e+01	14	4	38
77	3.984375e+01	4.687500e+00	3.828125e+01	51	6	49
78	1.718750e+01	2.890625e+01	4.687500e+01	22	37	60
79	1.250000e+01	1.015625e+01	2.500000e+01	16	13	32
80	3.906250e+01	6.250000e+00	4.687500e+01	50	8	60
81	3.906250e+01	2.187500e+01	1.484375e+01	50	28	19
82	3.046875e+01	4.453125e+01	1.250000e+01	39	57	16
83	4.843750e+01	5.468750e+00	1.640625e+01	62	7	21
84	4.609375e+01	2.343750e+01	3.125000e+01	59	30	40
85	3.046875e+01	4.921875e+01	7.031250e+00	39	63	9
86	1.328125e+01	1.562500e+00	4.609375e+01	17	2	59
87	4.218750e+01	2.500000e+01	3.828125e+01	54	32	49
88	2.656250e+01	4.843750e+01	2.343750e+00	34	62	3
89	0.000000e+00	3.906250e+00	1.015625e+01	0	5	13
90	2.656250e+01	9.375000e+00	2.343750e+00	34	12	3
91	2.343750e+00	3.750000e+01	3.750000e+01	3	48	48
92	3.984375e+01	0.000000e+00	2.968750e+01	51	0	38
93	4.218750e+01	3.984375e+01	2.656250e+01	54	51	34
94	3.671875e+01	2.656250e+01	1.640625e+01	47	34	21
95	4.609375e+01	4.140625e+01	2.734375e+01	59	53	35
96	4.687500e+00	3.906250e+00	1.796875e+01	6	5	23
97	2.187500e+01	2.890625e+01	3.984375e+01	28	37	51
98	3.828125e+01	2.109375e+01	4.609375e+01	49	27	59
99	3.593750e+01	1.328125e+01	2.109375e+01	46	17	27
100	2.500000e+01	4.843750e+01	9.375000e+00	32	62	12
101	4.531250e+01	4.453125e+01	1.171875e+01	58	57	15
102	2.343750e+01	3.515625e+01	4.375000e+01	30	45	56
103	3.125000e+00	1.562500e+00	1.406250e+01	4	2	18
104	2.187500e+01	3.359375e+01	2.343750e+01	28	43	30
105	0.000000e+00	2.343750e+01	2.031250e+01	0	30	26
106	1.875000e+01	1.796875e+01	3.359375e+01	24	23	43
107	4.140625e+01	3.671875e+01	2.890625e+01	53	47	37
108	4.453125e+01	6.250000e+00	3.593750e+01	57	8	46
109	4.687500e+01	4.609375e+01	2.421875e+01	60	59	31
