101	4.804688e+01	3.515625e+01	4.062500e+01	123	90	104
102	1.250000e+01	4.101562e+01	3.593750e+01	32	105	92
103	1.875000e+01	3.242188e+01	3.437500e+01	48	83	88
104	3.906250e+00	3.085938e+01	2.851562e+01	10	79	73
105	1.601562e+01	4.257812e+01	2.148438e+01	41	109	55
106	1.718750e+01	8.203125e+00	3.906250e+01	44	21	100
107	3.789062e+01	2.304688e+01	4.453125e+01	97	59	114
108	3.632812e+01	3.164062e+01	7.031250e+00	93	81	18
109	3.867188e+01	2.539062e+01	8.593750e+00	99	65	22
110	1.093750e+01	7.812500e+00	1.953125e+01	28	20	50
111	4.375000e+01	4.570312e+01	4.687500e+01	112	117	120
112	1.679688e+01	3.906250e+01	1.992188e+01	43	100	51
113	2.578125e+01	1.953125e+00	1.406250e+01	66	5	36
114	2.226562e+01	3.164062e+01	2.031250e+01	57	81	52
115	4.921875e+01	2.148438e+01	3.398438e+01	126	55	87
116	3.515625e+00	5.468750e+00	1.328125e+01	9	14	34
117	2.851562e+01	2.656250e+01	3.476562e+01	73	68	89
118	1.054688e+01	2.734375e+01	3.476562e+01	27	70	89
119	4.218750e+01	1.992188e+01	3.671875e+01	108	51	94
120	1.640625e+01	4.101562e+01	3.554688e+01	42	105	91
121	1.679688e+01	1.914062e+01	3.750000e+01	43	49	96
122	4.687500e+00	3.710938e+01	4.921875e+01	12	95	126
123	3.710938e+01	1.914062e+01	3.437500e+01	95	49	88
124	1.601562e+01	4.062500e+01	4.765625e+01	41	104	122
125	1.289062e+01	2.382812e+01	3.984375e+01	33	61	102
126	2.070312e+01	2.421875e+01	2.109375e+01	53	62	54
127	3.476562e+01	1.445312e+01	1.562500e+01	89	37	40
128	2.812500e+01	1.679688e+01	1.640625e+01	72	43	42
129	1.054688e+01	3.125000e+00	3.710938e+01	27	8	95
130	2.578125e+01	1.210938e+01	4.960938e+01	66	31	127
131	2.812500e+01	3.398438e+01	7.812500e+00	72	87	20
132	2.734375e+01	4.296875e+01	3.046875e+01	70	110	78
133	2.382812e+01	2.109375e+01	1.835938e+01	61	54	47
134	3.789062e+01	1.679688e+01	3.750000e+01	97	43	96
135	1.953125e+01	1.093750e+01	3.125000e+00	50	28	8
136	1.953125e+00	1.367188e+01	2.695312e+01	5	35	69
137	1.210938e+01	3.671875e+01	1.562500e+00	31	94	4
138	1.171875e+01	4.843750e+01	4.804688e+01	30	124	123
139	3.710938e+01	2.304688e+01	3.242188e+01	95	59	83
140	4.414062e+01	3.984375e+01	4.648438e+01	113	102	119
141	1.171875e+01	3.125000e+00	3.046875e+01	30	8	78
142	3.554688e+01	3.007812e+01	7.031250e+00	91	77	18
143	4.062500e+01	4.140625e+01	2.617188e+01	104	106	67
144	6.640625e+00	1.171875e+00	3.945312e+01	17	3	101
145	3.085938e+01	1.210938e+01	5.468750e+00	79	31	14
146	1.171875e+00	2.265625e+01	4.648438e+01	3	58	119
147	4.414062e+01	2.695312e+01	2.500000e+01	113	69	64
148	1.679688e+01	3.242188e+01	2.265625e+01	43	83	58
149	4.531250e+01	1.640625e+01	7.421875e+00	116	42	19
150	4.648438e+01	2.734375e+01	8.984375e+00	119	70	23
151	2.578125e+01	4.101562e+01	0.000000e+00	66	105	0
152	4.335938e+01	2.890625e+01	1.054688e+01	111	74	27
153	7.812500e-01	1.367188e+01	1.171875e+01	2	35	30
154	4.804688e+01	3.281250e+01	1.562500e+01	123	84	40
155	1.562500e+01	2.148438e+01	2.148438e+01	40	55	55
156	2.500000e+01	2.109375e+01	1.250000e+01	64	54	32
157	4.492188e+01	1.679688e+01	2.460938e+01	115	43	63
158	2.460938e+01	1.953125e+01	4.257812e+01	63	50	109
159	3.789062e+01	2.734375e+00	2.812500e+01	97	7	72
160	3.476562e+01	2.656250e+01	1.054688e+01	89	68	27
161	2.070312e+01	2.695312e+01	3.906250e+00	53	69	10
162	1.328125e+01	3.320312e+01	3.007812e+01	34	85	77
163	1.015625e+01	2.890625e+01	7.812500e+00	26	74	20
164	3.125000e+00	1.718750e+01	1.640625e+01	8	44	42
165	4.375000e+01	4.023438e+01	3.984375e+01	112	103	102
166	4.882812e+01	2.656250e+01	2.226562e+01	125	68	57
167	4.296875e+01	1.328125e+01	2.656250e+01	110	34	68
168	1.992188e+01	3.085938e+01	4.609375e+01	51	79	118
169	4.062500e+01	2.617188e+01	1.367188e+01	104	67	35
170	4.765625e+01	3.671875e+01	4.296875e+01	122	94	110
171	3.476562e+01	2.421875e+01	1.679688e+01	89	62	43
172	4.414062e+01	1.992188e+01	1.054688e+01	113	51	27
173	3.828125e+01	4.804688e+01	4.296875e+00	98	123	11
174	5.859375e+00	4.062500e+01	4.179688e+01	15	104	107
175	4.804688e+01	8.593750e+00	3.046875e+01	123	22	78
176	1.679688e+01	4.296875e+01	3.515625e+01	43	110	90
177	9.765625e+00	0.000000e+00	2.656250e+01	25	0	68
178	1.679688e+01	1.562500e+00	4.492188e+01	43	4	115
179	2.929688e+01	1.718750e+01	4.179688e+01	75	44	107
180	2.187500e+01	2.343750e+00	2.734375e+01	56	6	70
181	1.562500e+01	4.101562e+01	2.539062e+01	40	105	65
182	3.476562e+01	2.578125e+01	4.687500e+01	89	66	120
183	4.257812e+01	1.992188e+01	2.851562e+01	109	51	73
184	1.250000e+01	1.445312e+01	1.679688e+01	32	37	43
185	8.984375e+00	5.859375e+00	3.515625e+01	23	15	90
186	3.164062e+01	3.320312e+01	1.250000e+01	81	85	32
187	3.945312e+01	4.960938e+01	2.109375e+01	101	127	54
188	4.414062e+01	2.148438e+01	4.023438e+01	113	55	103
189	3.515625e+00	8.203125e+00	2.734375e+01	9	21	70
190	4.492188e+01	1.601562e+01	3.515625e+01	115	41	90
191	1.171875e+01	2.773438e+01	3.320312e+01	30	71	85
192	1.015625e+01	3.359375e+01	4.960938e+01	26	86	127
193	3.476562e+01	4.687500e+00	7.421875e+00	89	12	19
194	4.648438e+01	1.835938e+01	2.851562e+01	119	47	73
195	1.523438e+01	4.687500e+00	3.398438e+01	39	12	87
196	2.460938e+01	2.851562e+01	1.562500e+00	63	73	4
197	1.289062e+01	4.375000e+01	3.164062e+01	33	112	81
198	1.992188e+01	2.734375e+01	1.054688e+01	51	70	27
199	2.226562e+01	3.281250e+01	8.593750e+00	57	84	22
200	1.835938e+01	4.453125e+01	3.164062e+01	47	114	81
201	3.046875e+01	3.984375e+01	3.867188e+01	78	102	99
202	3.906250e-01	2.148438e+01	2.304688e+01	1	55	59
203	3.632812e+01	2.148438e+01	1.953125e+01	93	55	50
204	1.328125e+01	2.382812e+01	4.492188e+01	34	61	115
205	1.093750e+01	4.609375e+01	3.906250e-01	28	118	1
206	5.468750e+00	3.984375e+01	4.570312e+01	14	102	117
207	4.843750e+01	2.460938e+01	2.304688e+01	124	63	59
208	3.789062e+01	2.695312e+01	3.437500e+01	97	69	88
209	4.140625e+01	3.945312e+01	8.203125e+00	106	101	21
210	2.460938e+01	2.695312e+01	7.421875e+00	63	69	19
211	1.406250e+01	1.523438e+01	3.984375e+01	36	39	102
212	3.710938e+01	2.421875e+01	1.992188e+01	95	62	51
213	4.414062e+01	1.250000e+01	2.539062e+01	113	32	65
214	3.515625e+01	2.460938e+01	3.398438e+01	90	63	87
215	1.601562e+01	3.750000e+01	4.843750e+01	41	96	124
216	1.757812e+01	7.812500e-01	4.531250e+01	45	2	116
217	8.593750e+00	4.062500e+01	4.804688e+01	22	104	123
218	4.609375e+01	1.171875e+01	3.164062e+01	118	30	81
219	1.328125e+01	2.500000e+01	4.414062e+01	34	64	113
220	9.765625e+00	2.304688e+01	2.812500e+01	25	59	72
221	1.171875e+01	4.492188e+01	4.843750e+01	30	115	124
222	1.992188e+01	1.054688e+01	1.562500e+00	51	27	4
223	4.101562e+01	4.765625e+01	1.953125e+01	105	122	50
224	1.796875e+01	2.304688e+01	2.187500e+01	46	59	56
225	4.062500e+01	2.773438e+01	4.257812e+01	104	71	109
226	3.359375e+01	2.968750e+01	4.648438e+01	86	76	119
227	3.203125e+01	2.617188e+01	3.750000e+01	82	67	96
228	1.367188e+01	2.226562e+01	2.148438e+01	35	57	55
229	2.695312e+01	3.359375e+01	3.945312e+01	69	86	101
230	4.453125e+01	4.218750e+01	1.835938e+01	114	108	47
231	2.968750e+01	3.125000e+00	3.476562e+01	76	8	89
232	4.453125e+01	1.054688e+01	2.500000e+01	114	27	64
233	3.906250e-01	2.460938e+01	2.226562e+01	1	63	57
234	2.031250e+01	4.960938e+01	2.812500e+01	52	127	72
235	3.085938e+01	1.992188e+01	4.257812e+01	79	51	109
236	4.531250e+01	3.984375e+01	3.320312e+01	116	102	85
237	5.859375e+00	1.054688e+01	4.335938e+01	15	27	111
238	1.523438e+01	3.203125e+01	2.929688e+01	39	82	75
239	1.484375e+01	2.382812e+01	3.867188e+01	38	61	99
240	1.210938e+01	3.750000e+01	3.945312e+01	31	96	101
241	4.218750e+01	3.164062e+01	2.617188e+01	108	81	67
242	4.570312e+01	1.367188e+01	3.398438e+01	117	35	87
243	1.171875e+01	4.492188e+01	4.960938e+01	30	115	127
244	1.835938e+01	0.000000e+00	2.187500e+01	47	0	56
245	3.007812e+01	3.867188e+01	3.554688e+01	77	99	91
246	3.476562e+01	2.304688e+01	2.734375e+01	89	59	70
247	4.687500e+01	4.257812e+01	1.835938e+01	120	109	47
248	3.398438e+01	2.226562e+01	1.679688e+01	87	57	43
249	4.179688e+01	1.640625e+01	2.382812e+01	107	42	61
250	4.531250e+01	4.101562e+01	3.007812e+01	116	105	77
251	2.382812e+01	2.187500e+01	3.476562e+01	61	56	89
252	1.328125e+01	4.609375e+01	3.398438e+01	34	118	87
253	2.851562e+01	2.695312e+01	2.382812e+01	73	69	61
254	4.218750e+01	3.476562e+01	2.890625e+01	108	89	74
255	4.531250e+01	2.812500e+01	2.148438e+01	116	72	55
256	3.710938e+01	4.804688e+01	3.593750e+01	95	123	92
257	2.031250e+01	4.882812e+01	2.656250e+01	52	125	68
258	4.453125e+01	6.250000e+00	2.929688e+01	114	16	75
259	7.421875e+00	2.968750e+01	3.515625e+00	19	76	9
260	8.203125e+00	4.687500e+00	3.593750e+01	21	12	92
261	3.632812e+01	3.906250e-01	3.515625e+01	93	1	90
262	7.421875e+00	4.570312e+01	1.328125e+01	19	117	34
263	6.250000e+00	1.250000e+01	4.687500e+01	16	32	120
264	9.765625e+00	7.812500e+00	1.210938e+01	25	20	31
265	1.015625e+01	3.281250e+01	3.203125e+01	26	84	82
266	1.132812e+01	3.750000e+01	3.789062e+01	29	96	97
267	1.171875e+01	3.710938e+01	3.046875e+01	30	95	78
268	1.406250e+01	4.687500e+00	3.437500e+01	36	12	88
269	2.851562e+01	2.343750e+01	3.281250e+01	73	60	84
270	3.164062e+01	2.109375e+01	1.484375e+01	81	54	38
271	3.750000e+01	1.835938e+01	2.226562e+01	96	47	57
272	4.375000e+01	2.734375e+00	1.718750e+01	112	7	44
273	4.492188e+01	1.757812e+01	2.539062e+01	115	45	65
274	4.687500e+01	1.992188e+01	2.226562e+01	120	51	57
275	4.296875e+00	3.125000e+00	1.757812e+01	11	8	45
276	4.687500e+00	3.906250e-01	4.960938e+01	12	1	127
277	7.031250e+00	3.945312e+01	4.648438e+01	18	101	119
278	7.812500e+00	4.140625e+01	4.687500e+01	20	106	120
279	9.375000e+00	3.906250e+00	4.414062e+01	24	10	113
280	1.171875e+01	4.257812e+01	4.921875e+01	30	109	126
281	1.484375e+01	1.328125e+01	3.867188e+01	38	34	99
282	1.445312e+01	1.718750e+01	1.679688e+01	37	44	43
283	1.718750e+01	3.750000e+01	4.257812e+01	44	96	109
284	3.789062e+01	3.476562e+01	1.679688e+01	97	89	43
285	1.953125e+00	3.046875e+01	2.695312e+01	5	78	69
286	3.906250e+00	1.953125e+00	2.304688e+01	10	5	59
287	7.812500e+00	1.562500e+00	3.984375e+01	20	4	102
288	8.984375e+00	2.343750e+00	3.671875e+01	23	6	94
289	8.984375e+00	2.734375e+01	4.921875e+01	23	70	126
290	1.015625e+01	1.562500e+00	3.554688e+01	26	4	91
291	1.015625e+01	1.953125e+00	3.437500e+01	26	5	88
292	1.132812e+01	1.171875e+00	2.929688e+01	29	3	75
293	1.171875e+01	2.421875e+01	1.132812e+01	30	62	29
294	1.250000e+01	3.671875e+01	3.125000e+01	32	94	80
295	1.289062e+01	1.796875e+01	1.914062e+01	33	46	49
296	1.328125e+01	3.515625e+01	2.617188e+01	34	90	67
297	1.367188e+01	4.414062e+01	3.359375e+01	35	113	86
298	1.523438e+01	3.164062e+01	3.046875e+01	39	81	78
299	1.601562e+01	2.109375e+01	1.992188e+01	41	54	51
300	1.679688e+01	1.875000e+01	4.101562e+01	43	48	105
301	1.718750e+01	2.148438e+01	1.757812e+01	44	55	45
302	1.718750e+01	2.890625e+01	2.929688e+01	44	74	75
303	1.796875e+01	4.140625e+01	2.304688e+01	46	106	59
304	2.226562e+01	2.539062e+01	2.109375e+01	57	65	54
305	2.265625e+01	1.718750e+01	3.789062e+01	58	44	97
306	2.421875e+01	3.671875e+01	2.851562e+01	62	94	73
307	2.695312e+01	3.789062e+01	3.398438e+01	69	97	87
308	2.812500e+01	1.171875e+00	1.875000e+01	72	3	48
309	2.929688e+01	2.578125e+01	4.531250e+01	75	66	116
310	2.929688e+01	3.437500e+01	3.398438e+01	75	88	87
311	2.968750e+01	5.078125e+00	3.476562e+01	76	13	89
312	3.046875e+01	2.382812e+01	3.398438e+01	78	61	87
313	3.437500e+01	2.031250e+01	2.695312e+01	88	52	69
314	3.515625e+01	2.929688e+01	4.804688e+01	90	75	123
315	3.515625e+01	3.085938e+01	4.609375e+01	90	79	118
316	3.750000e+01	4.882812e+01	2.578125e+01	96	125	66
317	3.789062e+01	3.046875e+01	3.515625e+01	97	78	90
318	4.101562e+01	2.109375e+01	2.539062e+01	105	54	65
319	4.296875e+01	7.421875e+00	2.812500e+01	110	19	72
