59	4.257812e+01	3.203125e+01	1.640625e+01	109	82	42
60	0.000000e+00	2.539062e+01	8.593750e+00	0	65	22
61	8.984375e+00	2.304688e+01	4.375000e+01	23	59	112
62	1.054688e+01	4.257812e+01	3.515625e+01	27	109	90
63	3.828125e+01	4.648438e+01	6.250000e+00	98	119	16
64	2.421875e+01	4.335938e+01	2.734375e+01	62	111	70
65	4.609375e+01	8.984375e+00	2.421875e+01	118	23	62
66	3.515625e+00	1.796875e+01	3.515625e+00	9	46	9
67	3.281250e+01	4.023438e+01	3.281250e+01	84	103	84
68	4.179688e+01	2.812500e+01	2.968750e+01	107	72	76
69	2.968750e+01	3.437500e+01	3.125000e+01	76	88	80
70	4.492188e+01	4.687500e+01	2.109375e+01	115	120	54
71	3.242188e+01	1.796875e+01	2.226562e+01	83	46	57
72	1.093750e+01	4.453125e+01	1.523438e+01	28	114	39
73	3.710938e+01	3.554688e+01	1.171875e+01	95	91	30
74	4.375000e+01	1.132812e+01	1.210938e+01	112	29	31
75	4.257812e+01	3.242188e+01	1.562500e+00	109	83	4
76	1.835938e+01	2.304688e+01	3.242188e+01	47	59	83
77	2.500000e+01	1.757812e+01	1.562500e+00	64	45	4
78	4.101562e+01	2.148438e+01	2.148438e+01	105	55	55
79	2.343750e+00	3.906250e+00	5.078125e+00	6	10	13
80	3.242188e+01	3.125000e+00	1.953125e+01	83	8	50
81	5.468750e+00	4.648438e+01	4.570312e+01	14	119	117
82	1.367188e+01	1.875000e+01	2.578125e+01	35	48	66
83	7.812500e-01	2.265625e+01	1.640625e+01	2	58	42
84	3.632812e+01	2.734375e+01	2.460938e+01	93	70	63
85	4.062500e+01	2.187500e+01	4.257812e+01	104	56	109
86	3.906250e-01	4.882812e+01	3.632812e+01	1	125	93
87	9.765625e+00	3.554688e+01	4.375000e+01	25	91	112
88	2.304688e+01	1.601562e+01	4.921875e+01	59	41	126
89	1.992188e+01	4.296875e+00	4.960938e+01	51	11	127
90	2.812500e+01	1.289062e+01	4.531250e+01	72	33	116
91	1.132812e+01	4.062500e+01	3.867188e+01	29	104	99
92	2.617188e+01	4.296875e+01	2.187500e+01	67	110	56
93	4.023438e+01	2.070312e+01	4.257812e+01	103	53	109
94	2.382812e+01	4.765625e+01	3.164062e+01	61	122	81
95	2.460938e+01	3.593750e+01	2.187500e+01	63	92	56
96	1.015625e+01	2.343750e+00	1.523438e+01	26	6	39
97	1.289062e+01	5.468750e+00	1.718750e+01	33	14	44
98	2.304688e+01	2.382812e+01	4.570312e+01	59	61	117
99	7.812500e-01	2.304688e+01	1.679688e+01	2	59	43
100	4.414062e+01	4.765625e+01	1.132812e+01	113	122	29
101	4.882812e+01	3.476562e+01	3.906250e+01	125	89	100
102	1.093750e+01	4.062500e+01	3.867188e+01	28	104	99
103	2.226562e+01	3.242188e+01	3.515625e+01	57	83	90
104	4.296875e+00	3.164062e+01	2.812500e+01	11	81	72
105	1.601562e+01	4.335938e+01	2.148438e+01	41	111	55
106	1.679688e+01	7.812500e+00	3.789062e+01	43	20	97
107	4.023438e+01	2.109375e+01	4.296875e+01	103	54	110
108	3.554688e+01	3.242188e+01	7.421875e+00	91	83	19
109	3.789062e+01	2.382812e+01	7.812500e+00	97	61	20
110	1.171875e+01	8.984375e+00	1.875000e+01	30	23	48
111	4.375000e+01	4.257812e+01	4.570312e+01	112	109	117
112	1.523438e+01	3.789062e+01	1.835938e+01	39	97	47
113	2.539062e+01	3.125000e+00	1.406250e+01	65	8	36
114	2.304688e+01	3.085938e+01	1.953125e+01	59	79	50
115	7.812500e-01	1.406250e+01	3.867188e+01	2	36	99
116	1.562500e+00	6.250000e+00	1.289062e+01	4	16	33
117	2.929688e+01	2.734375e+01	3.398438e+01	75	70	87
118	1.054688e+01	2.812500e+01	3.554688e+01	27	72	91
119	4.414062e+01	2.070312e+01	3.437500e+01	113	53	88
120	1.718750e+01	3.867188e+01	3.359375e+01	44	99	86
121	1.601562e+01	2.070312e+01	3.632812e+01	41	53	93
122	5.468750e+00	3.632812e+01	4.804688e+01	14	93	123
123	3.437500e+01	1.562500e+01	3.593750e+01	88	40	92
124	1.210938e+01	4.023438e+01	4.570312e+01	31	103	117
125	9.765625e+00	2.226562e+01	4.179688e+01	25	57	107
126	1.953125e+01	2.578125e+01	1.875000e+01	50	66	48
127	3.593750e+01	1.406250e+01	1.601562e+01	92	36	41
128	2.773438e+01	1.484375e+01	1.835938e+01	71	38	47
129	1.250000e+01	1.562500e+00	3.984375e+01	32	4	102
130	2.695312e+01	1.367188e+01	4.804688e+01	69	35	123
131	2.851562e+01	3.437500e+01	7.421875e+00	73	88	19
132	2.656250e+01	4.218750e+01	2.968750e+01	68	108	76
133	2.343750e+01	2.070312e+01	1.835938e+01	60	53	47
134	3.789062e+01	1.640625e+01	3.750000e+01	97	42	96
135	2.304688e+01	1.250000e+01	3.125000e+00	59	32	8
136	3.906250e-01	1.093750e+01	3.398438e+01	1	28	87
137	1.250000e+01	3.906250e+01	4.843750e+01	32	100	124
138	1.015625e+01	4.843750e+01	4.765625e+01	26	124	122
139	3.789062e+01	2.265625e+01	3.242188e+01	97	58	83
140	4.453125e+01	4.140625e+01	4.648438e+01	114	106	119
141	1.210938e+01	1.953125e+00	3.125000e+01	31	5	80
142	3.125000e+01	2.929688e+01	5.859375e+00	80	75	15
143	4.140625e+01	4.062500e+01	2.617188e+01	106	104	67
144	6.640625e+00	5.468750e+00	3.828125e+01	17	14	98
145	3.164062e+01	1.210938e+01	5.078125e+00	81	31	13
146	1.171875e+00	2.460938e+01	4.648438e+01	3	63	119
147	4.492188e+01	2.734375e+01	2.773438e+01	115	70	71
148	1.679688e+01	3.203125e+01	2.187500e+01	43	82	56
149	4.414062e+01	1.289062e+01	5.468750e+00	113	33	14
150	4.843750e+01	2.695312e+01	8.593750e+00	124	69	22
151	2.656250e+01	4.140625e+01	0.000000e+00	68	106	0
152	4.101562e+01	2.968750e+01	1.054688e+01	105	76	27
153	7.812500e-01	1.367188e+01	1.054688e+01	2	35	27
154	4.804688e+01	3.242188e+01	1.523438e+01	123	83	39
155	1.445312e+01	2.031250e+01	2.382812e+01	37	52	61
156	2.539062e+01	2.031250e+01	1.132812e+01	65	52	29
157	4.570312e+01	1.640625e+01	2.382812e+01	117	42	61
158	2.578125e+01	2.343750e+01	4.648438e+01	66	60	119
159	3.789062e+01	4.296875e+00	2.656250e+01	97	11	68
160	3.281250e+01	2.773438e+01	1.210938e+01	84	71	31
161	2.031250e+01	2.773438e+01	4.296875e+00	52	71	11
162	1.289062e+01	3.359375e+01	3.085938e+01	33	86	79
163	1.093750e+01	2.773438e+01	5.468750e+00	28	71	14
164	3.515625e+00	1.757812e+01	1.757812e+01	9	45	45
165	4.492188e+01	4.062500e+01	3.906250e+01	115	104	100
166	4.960938e+01	2.773438e+01	2.304688e+01	127	71	59
167	4.218750e+01	1.289062e+01	2.695312e+01	108	33	69
168	1.679688e+01	3.085938e+01	4.531250e+01	43	79	116
169	4.062500e+01	2.617188e+01	1.367188e+01	104	67	35
170	4.882812e+01	3.437500e+01	4.414062e+01	125	88	113
171	3.476562e+01	2.500000e+01	1.523438e+01	89	64	39
172	4.453125e+01	2.031250e+01	1.054688e+01	114	52	27
173	3.867188e+01	4.648438e+01	5.468750e+00	99	119	14
174	1.132812e+01	4.062500e+01	4.414062e+01	29	104	113
175	4.960938e+01	8.593750e+00	2.968750e+01	127	22	76
176	1.757812e+01	4.218750e+01	3.515625e+01	45	108	90
177	9.765625e+00	4.960938e+01	2.617188e+01	25	127	67
178	1.484375e+01	7.812500e-01	4.375000e+01	38	2	112
179	2.890625e+01	1.640625e+01	4.179688e+01	74	42	107
180	2.187500e+01	3.125000e+00	2.734375e+01	56	8	70
181	1.562500e+01	4.062500e+01	2.539062e+01	40	104	65
182	3.398438e+01	2.500000e+01	4.804688e+01	87	64	123
183	4.179688e+01	1.953125e+01	2.812500e+01	107	50	72
184	1.210938e+01	1.328125e+01	1.914062e+01	31	34	49
185	8.593750e+00	5.468750e+00	3.359375e+01	22	14	86
186	3.085938e+01	3.320312e+01	1.328125e+01	79	85	34
187	4.101562e+01	7.812500e-01	2.148438e+01	105	2	55
188	4.257812e+01	2.070312e+01	4.101562e+01	109	53	105
189	3.125000e+00	7.812500e+00	2.773438e+01	8	20	71
190	4.453125e+01	1.367188e+01	3.671875e+01	114	35	94
191	1.289062e+01	2.812500e+01	3.437500e+01	33	72	88
192	9.375000e+00	3.281250e+01	4.921875e+01	24	84	126
193	3.515625e+01	4.687500e+00	7.421875e+00	90	12	19
194	4.648438e+01	1.796875e+01	2.851562e+01	119	46	73
195	1.523438e+01	5.078125e+00	3.320312e+01	39	13	85
196	2.500000e+01	2.890625e+01	1.953125e+00	64	74	5
197	1.250000e+01	4.335938e+01	3.242188e+01	32	111	83
198	1.914062e+01	2.773438e+01	1.054688e+01	49	71	27
199	2.070312e+01	3.007812e+01	9.765625e+00	53	77	25
200	1.875000e+01	4.531250e+01	3.007812e+01	48	116	77
201	3.007812e+01	3.984375e+01	3.945312e+01	77	102	101
202	7.812500e-01	2.109375e+01	2.304688e+01	2	54	59
203	3.671875e+01	2.226562e+01	1.875000e+01	94	57	48
204	1.367188e+01	2.343750e+01	4.531250e+01	35	60	116
205	1.093750e+01	4.609375e+01	4.882812e+01	28	118	125
206	5.468750e+00	3.984375e+01	4.492188e+01	14	102	115
207	4.804688e+01	2.460938e+01	2.304688e+01	123	63	59
208	3.828125e+01	2.695312e+01	3.398438e+01	98	69	87
209	4.179688e+01	3.906250e+01	8.203125e+00	107	100	21
210	2.421875e+01	2.656250e+01	7.812500e+00	62	68	20
211	1.406250e+01	1.601562e+01	3.984375e+01	36	41	102
212	3.710938e+01	2.382812e+01	1.992188e+01	95	61	51
213	4.335938e+01	1.289062e+01	2.617188e+01	111	33	67
214	3.476562e+01	2.421875e+01	3.359375e+01	89	62	86
215	1.562500e+01	3.789062e+01	4.804688e+01	40	97	123
216	1.757812e+01	3.906250e-01	4.531250e+01	45	1	116
217	8.203125e+00	4.101562e+01	4.843750e+01	21	105	124
218	4.453125e+01	1.054688e+01	3.281250e+01	114	27	84
219	1.328125e+01	2.539062e+01	4.375000e+01	34	65	112
220	9.765625e+00	2.304688e+01	2.773438e+01	25	59	71
221	1.132812e+01	4.609375e+01	4.882812e+01	29	118	125
222	1.992188e+01	1.093750e+01	1.562500e+00	51	28	4
223	4.101562e+01	4.726562e+01	1.992188e+01	105	121	51
224	1.796875e+01	2.265625e+01	2.187500e+01	46	58	56
225	4.101562e+01	2.656250e+01	4.257812e+01	105	68	109
226	3.359375e+01	3.007812e+01	4.687500e+01	86	77	120
227	3.242188e+01	2.890625e+01	3.554688e+01	83	74	91
228	1.328125e+01	2.226562e+01	2.187500e+01	34	57	56
229	2.734375e+01	3.359375e+01	3.984375e+01	70	86	102
230	4.453125e+01	3.945312e+01	1.953125e+01	114	101	50
231	2.968750e+01	3.125000e+00	3.437500e+01	76	8	88
232	4.492188e+01	1.015625e+01	2.460938e+01	115	26	63
233	3.906250e-01	2.421875e+01	2.304688e+01	1	62	59
234	2.031250e+01	4.960938e+01	2.851562e+01	52	127	73
235	3.046875e+01	1.875000e+01	4.218750e+01	78	48	108
236	4.492188e+01	4.023438e+01	3.281250e+01	115	103	84
237	5.859375e+00	1.054688e+01	4.375000e+01	15	27	112
238	1.484375e+01	3.203125e+01	2.968750e+01	38	82	76
239	1.523438e+01	2.421875e+01	3.828125e+01	39	62	98
240	1.171875e+01	3.789062e+01	3.984375e+01	30	97	102
241	4.257812e+01	3.164062e+01	2.578125e+01	109	81	66
242	4.531250e+01	1.367188e+01	3.437500e+01	116	35	88
243	1.210938e+01	4.531250e+01	4.960938e+01	31	116	127
244	1.875000e+01	4.960938e+01	2.187500e+01	48	127	56
245	2.968750e+01	3.828125e+01	3.593750e+01	76	98	92
246	3.515625e+01	2.304688e+01	2.656250e+01	90	59	68
247	4.687500e+01	4.296875e+01	1.796875e+01	120	110	46
248	3.359375e+01	2.226562e+01	1.718750e+01	86	57	44
249	4.140625e+01	1.640625e+01	2.421875e+01	106	42	62
250	4.492188e+01	4.062500e+01	3.007812e+01	115	104	77
251	2.421875e+01	2.265625e+01	3.515625e+01	62	58	90
252	1.289062e+01	4.609375e+01	3.437500e+01	33	118	88
253	2.812500e+01	2.695312e+01	2.421875e+01	72	69	62
254	4.179688e+01	3.476562e+01	2.929688e+01	107	89	75
255	4.453125e+01	2.812500e+01	2.148438e+01	114	72	55
256	3.710938e+01	4.765625e+01	3.554688e+01	95	122	91
257	1.914062e+01	4.882812e+01	2.656250e+01	49	125	68
258	4.687500e+01	6.640625e+00	2.851562e+01	120	17	73
259	7.031250e+00	2.968750e+01	3.906250e+00	18	76	10
260	8.593750e+00	4.296875e+00	3.554688e+01	22	11	91
261	3.632812e+01	7.812500e-01	3.554688e+01	93	2	91
262	7.421875e+00	4.531250e+01	1.328125e+01	19	116	34
263	6.640625e+00	1.250000e+01	4.687500e+01	17	32	120
264	1.054688e+01	8.593750e+00	1.171875e+01	27	22	30
265	1.015625e+01	3.320312e+01	3.242188e+01	26	85	83
266	1.093750e+01	3.710938e+01	3.789062e+01	28	95	97
267	1.171875e+01	3.750000e+01	3.085938e+01	30	96	79
268	1.484375e+01	4.687500e+00	3.515625e+01	38	12	90
269	2.812500e+01	2.343750e+01	3.281250e+01	72	60	84
270	3.125000e+01	2.109375e+01	1.484375e+01	80	54	38
271	3.750000e+01	1.796875e+01	2.187500e+01	96	46	56
272	4.335938e+01	2.343750e+00	1.679688e+01	111	6	43
273	4.492188e+01	1.718750e+01	2.539062e+01	115	44	65
274	4.726562e+01	1.992188e+01	2.226562e+01	121	51	57
275	4.296875e+00	3.515625e+00	1.718750e+01	11	9	44
276	4.687500e+00	7.812500e-01	4.960938e+01	12	2	127
277	6.640625e+00	3.984375e+01	4.609375e+01	17	102	118
278	8.203125e+00	4.140625e+01	4.687500e+01	21	106	120
279	9.765625e+00	3.906250e+00	4.414062e+01	25	10	113
280	1.171875e+01	4.257812e+01	4.882812e+01	30	109	125
281	1.445312e+01	1.328125e+01	3.867188e+01	37	34	99
282	1.445312e+01	1.757812e+01	1.679688e+01	37	45	43
283	1.679688e+01	3.750000e+01	4.257812e+01	43	96	109
284	3.789062e+01	3.476562e+01	1.718750e+01	97	89	44
285	1.953125e+00	3.046875e+01	2.695312e+01	5	78	69
286	3.906250e+00	1.953125e+00	2.304688e+01	10	5	59
287	7.812500e+00	1.562500e+00	3.984375e+01	20	4	102
288	8.984375e+00	2.343750e+00	3.671875e+01	23	6	94
289	8.984375e+00	2.734375e+01	4.921875e+01	23	70	126
290	1.015625e+01	1.562500e+00	3.554688e+01	26	4	91
291	1.015625e+01	1.953125e+00	3.437500e+01	26	5	88
292	1.132812e+01	1.171875e+00	2.929688e+01	29	3	75
293	1.171875e+01	2.421875e+01	1.132812e+01	30	62	29
294	1.250000e+01	3.671875e+01	3.125000e+01	32	94	80
295	1.289062e+01	1.796875e+01	1.914062e+01	33	46	49
296	1.328125e+01	3.515625e+01	2.617188e+01	34	90	67
297	1.367188e+01	4.414062e+01	3.359375e+01	35	113	86
298	1.523438e+01	3.164062e+01	3.046875e+01	39	81	78
299	1.601562e+01	2.109375e+01	1.992188e+01	41	54	51
300	1.679688e+01	1.875000e+01	4.101562e+01	43	48	105
301	1.718750e+01	2.148438e+01	1.757812e+01	44	55	45
302	1.718750e+01	2.890625e+01	2.929688e+01	44	74	75
303	1.796875e+01	4.140625e+01	2.304688e+01	46	106	59
304	2.226562e+01	2.539062e+01	2.109375e+01	57	65	54
305	2.265625e+01	1.718750e+01	3.789062e+01	58	44	97
306	2.421875e+01	3.671875e+01	2.851562e+01	62	94	73
307	2.695312e+01	3.789062e+01	3.398438e+01	69	97	87
308	2.812500e+01	1.171875e+00	1.875000e+01	72	3	48
309	2.929688e+01	2.578125e+01	4.531250e+01	75	66	116
310	2.929688e+01	3.437500e+01	3.398438e+01	75	88	87
311	2.968750e+01	5.078125e+00	3.476562e+01	76	13	89
312	3.046875e+01	2.382812e+01	3.398438e+01	78	61	87
313	3.437500e+01	2.031250e+01	2.695312e+01	88	52	69
314	3.515625e+01	2.929688e+01	4.804688e+01	90	75	123
315	3.515625e+01	3.085938e+01	4.609375e+01	90	79	118
316	3.750000e+01	4.882812e+01	2.578125e+01	96	125	66
317	3.789062e+01	3.046875e+01	3.515625e+01	97	78	90
318	4.101562e+01	2.109375e+01	2.539062e+01	105	54	65
319	4.296875e+01	7.421875e+00	2.812500e+01	110	19	72
