83	4.843750e+01	4.023438e+01	3.125000e+01	124	103	80
84	1.914062e+01	2.031250e+01	2.578125e+01	49	52	66
85	2.070312e+01	3.828125e+01	4.531250e+01	53	98	116
86	2.304688e+01	3.984375e+01	3.710938e+01	59	102	95
87	1.953125e+00	2.148438e+01	4.843750e+01	5	55	124
88	3.867188e+01	2.343750e+00	4.921875e+01	99	6	126
89	3.710938e+01	1.914062e+01	1.093750e+01	95	49	28
90	1.953125e+01	3.710938e+01	4.023438e+01	50	95	103
91	4.023438e+01	2.656250e+01	5.078125e+00	103	68	13
92	4.257812e+01	3.046875e+01	3.164062e+01	109	78	81
93	2.773438e+01	4.062500e+01	3.125000e+01	71	104	80
94	3.515625e+00	3.710938e+01	4.531250e+01	9	95	116
95	3.828125e+01	1.835938e+01	5.859375e+00	98	47	15
96	2.265625e+01	4.218750e+01	3.671875e+01	58	108	94
97	1.250000e+01	1.562500e+00	2.773438e+01	32	4	71
98	4.218750e+01	2.890625e+01	4.023438e+01	108	74	103
99	3.671875e+01	3.750000e+01	8.203125e+00	94	96	21
100	3.632812e+01	3.007812e+01	7.812500e-01	93	77	2
101	1.953125e+00	1.132812e+01	1.093750e+01	5	29	28
102	2.968750e+01	3.515625e+00	6.250000e+00	76	9	16
103	2.343750e+01	4.296875e+01	2.226562e+01	60	110	57
104	4.687500e+01	1.210938e+01	1.679688e+01	120	31	43
105	4.140625e+01	3.085938e+01	1.992188e+01	106	79	51
106	4.687500e+01	1.796875e+01	1.093750e+01	120	46	28
107	2.031250e+01	4.375000e+01	4.960938e+01	52	112	127
108	4.882812e+01	5.859375e+00	3.359375e+01	125	15	86
109	2.460938e+01	3.984375e+01	1.367188e+01	63	102	35
110	3.789062e+01	4.023438e+01	3.242188e+01	97	103	83
111	4.687500e+01	1.015625e+01	3.945312e+01	120	26	101
112	1.562500e+00	4.921875e+01	2.304688e+01	4	126	59
113	3.046875e+01	4.687500e+01	2.265625e+01	78	120	58
114	2.734375e+01	1.523438e+01	5.859375e+00	70	39	15
115	8.203125e+00	1.523438e+01	9.765625e+00	21	39	25
116	4.687500e+01	1.562500e+01	4.140625e+01	120	40	106
117	4.492188e+01	3.867188e+01	2.734375e+01	115	99	70
118	3.281250e+01	4.023438e+01	4.179688e+01	84	103	107
119	3.437500e+01	3.906250e+00	4.140625e+01	88	10	106
120	1.250000e+01	4.609375e+01	2.343750e+00	32	118	6
121	8.203125e+00	2.421875e+01	3.398438e+01	21	62	87
122	4.531250e+01	1.679688e+01	2.968750e+01	116	43	76
123	1.171875e+01	1.367188e+01	3.515625e+01	30	35	90
124	4.648438e+01	4.375000e+01	1.132812e+01	119	112	29
125	1.406250e+01	3.007812e+01	2.148438e+01	36	77	55
126	1.875000e+01	4.335938e+01	1.328125e+01	48	111	34
127	2.304688e+01	4.414062e+01	2.109375e+01	59	113	54
128	4.921875e+01	1.796875e+01	1.406250e+01	126	46	36
129	2.617188e+01	4.062500e+01	3.437500e+01	67	104	88
130	4.179688e+01	4.296875e+00	4.453125e+01	107	11	114
131	4.023438e+01	2.109375e+01	2.929688e+01	103	54	75
132	1.562500e+00	3.906250e+01	3.242188e+01	4	100	83
133	4.140625e+01	3.281250e+01	1.640625e+01	106	84	42
134	3.906250e+01	2.382812e+01	4.843750e+01	100	61	124
135	3.593750e+01	3.125000e+00	1.406250e+01	92	8	36
136	3.164062e+01	3.750000e+01	3.984375e+01	81	96	102
137	4.531250e+01	8.984375e+00	2.031250e+01	116	23	52
138	6.250000e+00	7.812500e+00	8.593750e+00	16	20	22
139	2.578125e+01	3.984375e+01	2.148438e+01	66	102	55
140	2.734375e+01	4.140625e+01	2.382812e+01	70	106	61
141	3.906250e+01	7.812500e-01	3.125000e+01	100	2	80
142	3.359375e+01	4.023438e+01	1.835938e+01	86	103	47
143	1.835938e+01	7.812500e-01	1.523438e+01	47	2	39
144	4.492188e+01	1.171875e+01	4.179688e+01	115	30	107
145	1.406250e+01	2.734375e+00	3.398438e+01	36	7	87
146	2.265625e+01	3.515625e+01	1.171875e+00	58	90	3
147	3.593750e+01	2.617188e+01	3.515625e+00	92	67	9
148	1.171875e+01	4.609375e+01	1.132812e+01	30	118	29
149	1.210938e+01	4.843750e+01	1.484375e+01	31	124	38
150	3.789062e+01	6.640625e+00	7.812500e+00	97	17	20
151	3.671875e+01	2.500000e+01	2.187500e+01	94	64	56
152	4.882812e+01	1.601562e+01	4.257812e+01	125	41	109
153	4.687500e+01	1.796875e+01	3.554688e+01	120	46	91
154	1.054688e+01	4.062500e+01	4.687500e+00	27	104	12
155	3.125000e+01	1.250000e+01	4.843750e+01	80	32	124
156	3.554688e+01	1.601562e+01	4.843750e+01	91	41	124
157	2.773438e+01	3.398438e+01	1.757812e+01	71	87	45
158	1.367188e+01	3.710938e+01	3.007812e+01	35	95	77
159	4.921875e+01	1.484375e+01	4.804688e+01	126	38	123
160	3.789062e+01	4.453125e+01	1.953125e+00	97	114	5
161	1.523438e+01	3.203125e+01	3.242188e+01	39	82	83
162	4.687500e+01	1.484375e+01	3.945312e+01	120	38	101
163	2.343750e+00	1.601562e+01	4.609375e+01	6	41	118
164	3.515625e+01	1.640625e+01	2.734375e+00	90	42	7
165	3.125000e+01	1.679688e+01	3.593750e+01	80	43	92
166	4.062500e+01	4.492188e+01	1.289062e+01	104	115	33
167	1.757812e+01	2.812500e+01	1.953125e+01	45	72	50
168	2.226562e+01	4.804688e+01	4.296875e+00	57	123	11
169	1.640625e+01	1.757812e+01	2.187500e+01	42	45	56
170	3.242188e+01	3.281250e+01	3.710938e+01	83	84	95
171	4.179688e+01	4.570312e+01	3.710938e+01	107	117	95
172	4.375000e+01	1.250000e+01	4.648438e+01	112	32	119
173	3.476562e+01	3.750000e+01	2.460938e+01	89	96	63
174	2.734375e+00	2.226562e+01	4.882812e+01	7	57	125
175	2.578125e+01	2.187500e+01	1.796875e+01	66	56	46
176	1.015625e+01	1.445312e+01	3.437500e+01	26	37	88
177	2.187500e+01	1.132812e+01	1.406250e+01	56	29	36
178	4.765625e+01	4.296875e+00	2.890625e+01	122	11	74
179	1.367188e+01	1.679688e+01	1.054688e+01	35	43	27
180	2.343750e+01	4.296875e+01	2.421875e+01	60	110	62
181	3.789062e+01	4.179688e+01	2.812500e+01	97	107	72
182	4.492188e+01	4.570312e+01	3.906250e+01	115	117	100
183	4.296875e+01	8.984375e+00	1.171875e+00	110	23	3
184	2.148438e+01	1.328125e+01	2.460938e+01	55	34	63
185	2.968750e+01	3.750000e+01	4.921875e+01	76	96	126
186	4.570312e+01	1.367188e+01	4.687500e+01	117	35	120
187	4.062500e+01	3.554688e+01	2.929688e+01	104	91	75
188	3.125000e+00	2.421875e+01	3.632812e+01	8	62	93
189	3.828125e+01	3.789062e+01	2.343750e+00	98	97	6
190	2.109375e+01	4.218750e+01	3.906250e+01	54	108	100
191	2.382812e+01	3.945312e+01	3.046875e+01	61	101	78
192	0.000000e+00	2.343750e+00	2.812500e+01	0	6	72
193	1.562500e+00	1.953125e+00	2.578125e+01	4	5	66
194	3.359375e+01	4.062500e+01	2.460938e+01	86	104	63
195	4.570312e+01	1.054688e+01	4.648438e+01	117	27	119
196	3.710938e+01	1.523438e+01	5.078125e+00	95	39	13
197	1.289062e+01	3.906250e+01	9.375000e+00	33	100	24
198	4.609375e+01	3.828125e+01	2.851562e+01	118	98	73
199	2.578125e+01	3.671875e+01	2.109375e+01	66	94	54
200	2.851562e+01	1.289062e+01	4.726562e+01	73	33	121
201	4.492188e+01	2.578125e+01	4.492188e+01	115	66	115
202	3.515625e+00	2.382812e+01	4.882812e+01	9	61	125
203	3.710938e+01	1.445312e+01	3.515625e+00	95	37	9
204	1.171875e+00	1.484375e+01	3.828125e+01	3	38	98
205	3.710938e+01	2.812500e+01	1.367188e+01	95	72	35
206	4.687500e+01	3.945312e+01	3.007812e+01	120	101	77
207	5.078125e+00	4.804688e+01	4.726562e+01	13	123	121
208	1.562500e+00	1.523438e+01	2.109375e+01	4	39	54
209	4.492188e+01	1.328125e+01	3.242188e+01	115	34	83
210	2.578125e+01	4.296875e+01	1.640625e+01	66	110	42
211	2.617188e+01	3.632812e+01	1.953125e+01	67	93	50
212	4.335938e+01	2.734375e+00	4.726562e+01	111	7	121
213	4.843750e+01	1.054688e+01	3.710938e+01	124	27	95
214	1.757812e+01	2.382812e+01	2.460938e+01	45	61	63
215	4.648438e+01	1.640625e+01	5.078125e+00	119	42	13
216	4.960938e+01	3.125000e+01	1.875000e+01	127	80	48
217	1.562500e+00	2.656250e+01	3.906250e+00	4	68	10
218	1.171875e+01	2.890625e+01	1.953125e+01	30	74	50
219	2.460938e+01	4.453125e+01	1.210938e+01	63	114	31
220	2.578125e+01	1.718750e+01	4.921875e+01	66	44	126
221	2.734375e+01	8.203125e+00	4.257812e+01	70	21	109
222	2.617188e+01	1.523438e+01	4.804688e+01	67	39	123
223	4.648438e+01	3.750000e+01	3.046875e+01	119	96	78
224	1.132812e+01	1.601562e+01	3.867188e+01	29	41	99
225	3.750000e+01	1.796875e+01	8.203125e+00	96	46	21
226	1.835938e+01	3.476562e+01	4.335938e+01	47	89	111
227	2.460938e+01	4.062500e+01	1.640625e+01	63	104	42
228	2.812500e+01	7.031250e+00	9.765625e+00	72	18	25
229	3.242188e+01	2.734375e+01	4.257812e+01	83	70	109
230	1.289062e+01	2.695312e+01	2.304688e+01	33	69	59
231	2.226562e+01	4.531250e+01	4.843750e+01	57	116	124
232	2.421875e+01	5.468750e+00	1.484375e+01	62	14	38
233	2.968750e+01	4.257812e+01	1.640625e+01	76	109	42
234	4.296875e+01	3.007812e+01	1.093750e+01	110	77	28
235	2.265625e+01	4.414062e+01	1.367188e+01	58	113	35
236	4.140625e+01	3.515625e+00	4.882812e+01	106	9	125
237	4.960938e+01	1.796875e+01	1.210938e+01	127	46	31
238	1.210938e+01	4.023438e+01	2.656250e+01	31	103	68
239	1.406250e+01	3.203125e+01	3.164062e+01	36	82	81
240	1.640625e+01	3.750000e+01	2.304688e+01	42	96	59
241	1.875000e+01	2.578125e+01	2.578125e+01	48	66	66
242	3.632812e+01	2.148438e+01	3.984375e+01	93	55	102
243	4.726562e+01	1.250000e+01	1.875000e+01	121	32	48
244	4.882812e+01	1.445312e+01	3.710938e+01	125	37	95
245	4.218750e+01	3.085938e+01	9.765625e+00	108	79	25
246	1.757812e+01	1.875000e+01	2.070312e+01	45	48	53
247	2.578125e+01	2.187500e+01	4.882812e+01	66	56	125
248	3.164062e+01	3.593750e+01	4.609375e+01	81	92	118
249	3.437500e+01	2.421875e+01	1.953125e+00	88	62	5
250	3.671875e+01	5.859375e+00	5.078125e+00	94	15	13
251	4.218750e+01	1.640625e+01	1.054688e+01	108	42	27
252	4.570312e+01	3.515625e+01	3.476562e+01	117	90	89
253	5.468750e+00	4.726562e+01	4.531250e+01	14	121	116
254	1.757812e+01	4.570312e+01	3.125000e+00	45	117	8
255	2.031250e+01	4.296875e+01	1.093750e+01	52	110	28
256	2.265625e+01	3.906250e+01	2.851562e+01	58	100	73
257	2.382812e+01	1.054688e+01	1.367188e+01	61	27	35
258	2.734375e+01	2.734375e+00	2.382812e+01	70	7	61
259	2.773438e+01	1.484375e+01	3.906250e+00	71	38	10
260	3.007812e+01	3.242188e+01	3.515625e+00	77	83	9
261	3.007812e+01	4.414062e+01	2.968750e+01	77	113	76
262	3.085938e+01	1.484375e+01	4.687500e+00	79	38	12
263	3.125000e+01	3.203125e+01	4.296875e+00	80	82	11
264	3.671875e+01	4.296875e+01	3.203125e+01	94	110	82
265	3.750000e+01	1.093750e+01	7.421875e+00	96	28	19
266	3.984375e+01	1.953125e+00	2.148438e+01	102	5	55
267	4.062500e+01	3.632812e+01	2.773438e+01	104	93	71
268	4.570312e+01	3.281250e+01	7.421875e+00	117	84	19
269	4.648438e+01	9.375000e+00	4.453125e+01	119	24	114
270	4.648438e+01	6.250000e+00	2.851562e+01	119	16	73
271	4.765625e+01	1.250000e+01	1.992188e+01	122	32	51
272	7.812500e-01	2.187500e+01	1.171875e+01	2	56	30
273	1.171875e+00	2.539062e+01	2.343750e+00	3	65	6
274	3.515625e+00	4.062500e+01	1.640625e+01	9	104	42
275	9.375000e+00	1.953125e+01	1.289062e+01	24	50	33
276	9.765625e+00	4.960938e+01	4.375000e+01	25	127	112
277	1.250000e+01	4.023438e+01	2.734375e+01	32	103	70
278	1.601562e+01	2.265625e+01	2.734375e+01	41	58	70
279	1.679688e+01	1.679688e+01	2.070312e+01	43	43	53
280	2.031250e+01	3.320312e+01	4.453125e+01	52	85	114
281	2.070312e+01	3.789062e+01	4.414062e+01	53	97	113
282	2.187500e+01	7.812500e-01	4.101562e+01	56	2	105
283	2.382812e+01	4.296875e+01	1.289062e+01	61	110	33
284	2.382812e+01	4.648438e+01	3.906250e-01	61	119	1
285	2.773438e+01	2.343750e+00	2.460938e+01	71	6	63
286	3.085938e+01	8.593750e+00	1.015625e+01	79	22	26
287	3.359375e+01	2.109375e+01	7.812500e-01	86	54	2
288	3.398438e+01	2.578125e+01	7.812500e-01	87	66	2
289	3.515625e+01	4.179688e+01	3.085938e+01	90	107	79
290	3.593750e+01	2.070312e+01	1.562500e+00	92	53	4
291	3.671875e+01	2.343750e+01	4.335938e+01	94	60	111
292	3.750000e+01	2.226562e+01	4.687500e+00	96	57	12
293	3.906250e+01	1.367188e+01	3.593750e+01	100	35	92
294	4.375000e+01	1.093750e+01	3.945312e+01	112	28	101
295	4.531250e+01	9.765625e+00	1.757812e+01	116	25	45
296	4.804688e+01	8.203125e+00	2.031250e+01	123	21	52
297	4.804688e+01	1.250000e+01	3.828125e+01	123	32	98
298	4.843750e+01	2.851562e+01	3.593750e+01	124	73	92
299	4.882812e+01	1.640625e+01	2.578125e+01	125	42	66
