157	2.539062e+01	4.218750e+01	3.242188e+01	65	108	83
158	1.289062e+01	1.718750e+01	4.648438e+01	33	44	119
159	3.945312e+01	4.101562e+01	3.359375e+01	101	105	86
160	4.570312e+01	3.945312e+01	1.601562e+01	117	101	41
161	4.882812e+01	3.710938e+01	1.367188e+01	125	95	35
162	4.179688e+01	1.015625e+01	3.632812e+01	107	26	93
163	4.648438e+01	4.882812e+01	7.812500e-01	119	125	2
164	2.031250e+01	2.460938e+01	5.468750e+00	52	63	14
165	3.320312e+01	3.671875e+01	3.906250e-01	85	94	1
166	4.296875e+01	2.539062e+01	3.867188e+01	110	65	99
167	4.335938e+01	3.867188e+01	1.601562e+01	111	99	41
168	3.320312e+01	1.484375e+01	2.304688e+01	85	38	59
169	3.398438e+01	8.203125e+00	9.765625e+00	87	21	25
170	1.562500e+00	3.750000e+01	1.367188e+01	4	96	35
171	5.078125e+00	1.093750e+01	2.343750e+01	13	28	60
172	4.296875e+00	5.859375e+00	3.554688e+01	11	15	91
173	1.953125e+00	7.812500e+00	2.304688e+01	5	20	59
174	4.296875e+00	3.515625e+00	3.476562e+01	11	9	89
175	6.640625e+00	1.953125e+01	3.906250e+00	17	50	10
176	2.148438e+01	1.953125e+01	1.015625e+01	55	50	26
177	3.164062e+01	0.000000e+00	6.640625e+00	81	0	17
178	3.320312e+01	1.093750e+01	7.421875e+00	85	28	19
179	1.718750e+01	1.601562e+01	1.562500e+01	44	41	40
180	2.851562e+01	2.382812e+01	8.984375e+00	73	61	23
181	3.281250e+01	4.648438e+01	1.171875e+01	84	119	30
182	4.726562e+01	1.093750e+01	2.031250e+01	121	28	52
183	4.414062e+01	1.171875e+01	2.070312e+01	113	30	53
184	2.695312e+01	2.304688e+01	8.203125e+00	69	59	21
185	3.593750e+01	8.984375e+00	6.640625e+00	92	23	17
186	4.414062e+01	3.750000e+01	3.203125e+01	113	96	82
187	1.210938e+01	3.671875e+01	2.500000e+01	31	94	64
188	2.343750e+00	3.593750e+01	1.093750e+01	6	92	28
189	3.515625e+00	4.687500e+01	3.437500e+01	9	120	88
190	1.484375e+01	3.320312e+01	3.593750e+01	38	85	92
191	1.640625e+01	3.164062e+01	4.062500e+01	42	81	104
192	2.148438e+01	4.453125e+01	2.382812e+01	55	114	61
193	3.164062e+01	1.132812e+01	1.250000e+01	81	29	32
194	3.789062e+01	4.296875e+00	1.289062e+01	97	11	33
195	7.031250e+00	1.328125e+01	4.921875e+01	18	34	126
196	4.687500e+00	1.914062e+01	6.250000e+00	12	49	16
197	5.078125e+00	3.398438e+01	1.523438e+01	13	87	39
198	5.468750e+00	4.296875e+01	4.687500e+01	14	110	120
199	5.859375e+00	2.304688e+01	3.906250e+01	15	59	100
200	7.421875e+00	4.140625e+01	3.359375e+01	19	106	86
201	1.132812e+01	3.320312e+01	1.015625e+01	29	85	26
202	1.914062e+01	1.992188e+01	1.015625e+01	49	51	26
203	1.992188e+01	2.070312e+01	1.601562e+01	51	53	41
204	1.992188e+01	2.929688e+01	4.453125e+01	51	75	114
205	3.281250e+01	3.398438e+01	6.250000e+00	84	87	16
206	3.398438e+01	1.132812e+01	2.421875e+01	87	29	62
207	2.734375e+00	4.296875e+00	3.398438e+01	7	11	87
208	2.734375e+00	2.460938e+01	3.710938e+01	7	63	95
209	4.687500e+00	2.890625e+01	3.828125e+01	12	74	98
210	5.859375e+00	2.343750e+01	3.710938e+01	15	60	95
211	7.421875e+00	2.343750e+00	2.343750e+00	19	6	6
212	1.367188e+01	3.828125e+01	0.000000e+00	35	98	0
213	1.445312e+01	3.398438e+01	4.335938e+01	37	87	111
214	1.562500e+01	4.921875e+01	2.578125e+01	40	126	66
215	1.640625e+01	2.968750e+01	4.140625e+01	42	76	106
216	2.031250e+01	1.601562e+01	3.984375e+01	52	41	102
217	2.109375e+01	8.203125e+00	3.945312e+01	54	21	101
218	2.382812e+01	8.203125e+00	4.453125e+01	61	21	114
219	2.734375e+01	2.265625e+01	9.375000e+00	70	58	24
220	2.734375e+01	2.343750e+01	9.765625e+00	70	60	25
221	2.812500e+01	1.132812e+01	2.421875e+01	72	29	62
222	2.929688e+01	7.812500e+00	4.882812e+01	75	20	125
223	3.242188e+01	7.812500e+00	4.687500e+00	83	20	12
224	3.945312e+01	2.578125e+01	3.789062e+01	101	66	97
225	4.023438e+01	3.476562e+01	2.265625e+01	103	89	58
226	4.257812e+01	2.500000e+01	4.179688e+01	109	64	107
227	4.296875e+01	3.906250e+01	1.484375e+01	110	100	38
228	4.531250e+01	1.132812e+01	1.953125e+01	116	29	50
229	4.531250e+01	4.843750e+01	5.078125e+00	116	124	13
230	4.531250e+01	4.882812e+01	4.296875e+00	116	125	11
231	4.570312e+01	1.093750e+01	1.210938e+01	117	28	31
232	4.609375e+01	3.359375e+01	1.210938e+01	118	86	31
233	4.648438e+01	1.054688e+01	2.031250e+01	119	27	52
234	4.648438e+01	4.648438e+01	4.296875e+00	119	119	11
235	4.765625e+01	7.421875e+00	1.953125e+01	122	19	50
236	4.765625e+01	4.804688e+01	2.773438e+01	122	123	71
