95	1.953125e+01	0.000000e+00	3.203125e+01	25	0	41
96	1.718750e+01	5.468750e+00	4.453125e+01	22	7	57
97	3.906250e+01	1.953125e+01	3.125000e+00	50	25	4
98	2.968750e+01	3.750000e+01	1.718750e+01	38	48	22
99	4.062500e+01	1.484375e+01	7.812500e+00	52	19	10
100	5.468750e+00	4.218750e+01	8.593750e+00	7	54	11
101	7.812500e-01	3.125000e+00	4.218750e+01	1	4	54
102	2.109375e+01	3.281250e+01	3.359375e+01	27	42	43
103	4.687500e+00	3.750000e+01	3.125000e+00	6	48	4
104	2.578125e+01	1.562500e+01	2.656250e+01	33	20	34
105	4.765625e+01	2.578125e+01	1.171875e+01	61	33	15
106	2.656250e+01	2.890625e+01	1.093750e+01	34	37	14
107	3.359375e+01	1.562500e+00	1.484375e+01	43	2	19
108	3.125000e+00	4.453125e+01	5.468750e+00	4	57	7
109	4.218750e+01	2.734375e+01	3.281250e+01	54	35	42
110	3.750000e+01	1.640625e+01	2.109375e+01	48	21	27
111	1.328125e+01	2.968750e+01	3.593750e+01	17	38	46
112	6.250000e+00	1.562500e+00	4.765625e+01	8	2	61
113	5.468750e+00	2.343750e+01	4.453125e+01	7	30	57
114	1.171875e+01	7.812500e-01	4.375000e+01	15	1	56
115	2.265625e+01	7.031250e+00	5.468750e+00	29	9	7
116	4.218750e+01	1.328125e+01	1.562500e+01	54	17	20
117	7.812500e+00	3.906250e+01	4.765625e+01	10	50	61
118	2.500000e+01	1.093750e+01	3.125000e+00	32	14	4
119	3.828125e+01	1.875000e+01	2.109375e+01	49	24	27
120	4.531250e+01	2.656250e+01	3.203125e+01	58	34	41
121	2.421875e+01	4.218750e+01	1.171875e+01	31	54	15
122	4.375000e+01	2.890625e+01	2.031250e+01	56	37	26
123	4.609375e+01	2.343750e+01	4.140625e+01	59	30	53
