46	2.695312e+01	2.929688e+01	4.921875e+01	69	75	126
47	4.296875e+00	4.726562e+01	1.328125e+01	11	121	34
48	4.648438e+01	2.617188e+01	2.031250e+01	119	67	52
49	1.328125e+01	1.562500e+01	4.218750e+01	34	40	108
50	1.523438e+01	4.804688e+01	3.242188e+01	39	123	83
51	1.992188e+01	6.640625e+00	3.125000e+01	51	17	80
52	6.250000e+00	8.593750e+00	3.593750e+01	16	22	92
53	2.968750e+01	4.062500e+01	7.812500e+00	76	104	20
54	2.734375e+01	4.687500e+00	0.000000e+00	70	12	0
55	2.421875e+01	2.656250e+01	4.765625e+01	62	68	122
56	4.296875e+01	4.921875e+01	1.914062e+01	110	126	49
57	6.640625e+00	1.679688e+01	1.093750e+01	17	43	28
58	8.203125e+00	3.164062e+01	3.242188e+01	21	81	83
59	5.078125e+00	8.984375e+00	3.242188e+01	13	23	83
60	2.226562e+01	4.570312e+01	2.968750e+01	57	117	76
61	1.523438e+01	1.250000e+01	4.804688e+01	39	32	123
62	1.015625e+01	1.250000e+01	2.890625e+01	26	32	74
63	4.218750e+01	1.406250e+01	2.382812e+01	108	36	61
64	4.062500e+01	2.226562e+01	1.054688e+01	104	57	27
65	6.640625e+00	4.296875e+01	1.406250e+01	17	110	36
66	3.476562e+01	4.843750e+01	6.640625e+00	89	124	17
67	3.867188e+01	1.953125e+01	1.601562e+01	99	50	41
68	3.476562e+01	1.328125e+01	2.460938e+01	89	34	63
69	1.757812e+01	3.906250e-01	2.890625e+01	45	1	74
70	1.484375e+01	2.148438e+01	2.343750e+00	38	55	6
71	5.859375e+00	3.945312e+01	6.250000e+00	15	101	16
72	4.296875e+01	1.992188e+01	4.023438e+01	110	51	103
73	9.375000e+00	3.750000e+01	2.656250e+01	24	96	68
74	1.210938e+01	4.140625e+01	1.406250e+01	31	106	36
75	4.960938e+01	3.906250e+00	3.476562e+01	127	10	89
76	6.640625e+00	3.593750e+01	1.679688e+01	17	92	43
77	4.765625e+01	1.445312e+01	2.773438e+01	122	37	71
78	1.992188e+01	4.296875e+00	4.140625e+01	51	11	106
79	1.679688e+01	4.687500e+01	2.304688e+01	43	120	59
80	2.734375e+01	2.734375e+00	3.320312e+01	70	7	85
81	2.460938e+01	4.179688e+01	2.734375e+00	63	107	7
82	2.109375e+01	3.906250e-01	4.687500e+00	54	1	12
83	3.945312e+01	1.953125e+01	1.796875e+01	101	50	46
84	1.992188e+01	1.171875e+01	3.046875e+01	51	30	78
85	1.875000e+01	1.640625e+01	1.914062e+01	48	42	49
86	4.296875e+01	0.000000e+00	2.343750e+01	110	0	60
87	2.421875e+01	5.078125e+00	4.726562e+01	62	13	121
88	4.843750e+01	2.382812e+01	3.515625e+00	124	61	9
89	2.187500e+01	2.187500e+01	4.335938e+01	56	56	111
90	3.125000e+00	2.187500e+01	0.000000e+00	8	56	0
91	4.921875e+01	1.835938e+01	1.914062e+01	126	47	49
92	1.445312e+01	1.953125e+01	4.492188e+01	37	50	115
93	2.187500e+01	3.242188e+01	4.609375e+01	56	83	118
94	2.617188e+01	8.984375e+00	2.617188e+01	67	23	67
95	4.453125e+01	2.031250e+01	2.851562e+01	114	52	73
96	1.914062e+01	4.648438e+01	4.101562e+01	49	119	105
97	2.304688e+01	1.171875e+00	4.687500e+00	59	3	12
98	3.125000e+00	1.640625e+01	9.765625e+00	8	42	25
99	1.093750e+01	1.328125e+01	3.125000e+00	28	34	8
100	1.093750e+01	1.367188e+01	3.085938e+01	28	35	79
101	2.304688e+01	4.804688e+01	1.562500e+00	59	123	4
102	7.031250e+00	2.265625e+01	3.906250e+01	18	58	100
103	1.679688e+01	4.218750e+01	3.164062e+01	43	108	81
104	1.601562e+01	3.710938e+01	4.101562e+01	41	95	105
105	2.812500e+01	5.468750e+00	2.734375e+01	72	14	70
106	1.015625e+01	1.210938e+01	3.828125e+01	26	31	98
107	4.218750e+01	1.289062e+01	8.593750e+00	108	33	22
108	3.828125e+01	8.984375e+00	4.726562e+01	98	23	121
109	0.000000e+00	4.218750e+01	1.250000e+01	0	108	32
110	2.031250e+01	1.601562e+01	2.773438e+01	52	41	71
111	3.007812e+01	3.203125e+01	2.851562e+01	77	82	73
112	3.906250e-01	4.296875e+00	1.171875e+01	1	11	30
113	1.171875e+01	1.171875e+01	2.734375e+01	30	30	70
114	2.304688e+01	1.132812e+01	3.789062e+01	59	29	97
115	1.210938e+01	3.906250e+00	2.539062e+01	31	10	65
116	4.335938e+01	2.148438e+01	2.148438e+01	111	55	55
117	3.945312e+01	1.328125e+01	3.398438e+01	101	34	87
118	1.484375e+01	2.539062e+01	1.953125e+00	38	65	5
119	3.281250e+01	1.953125e+01	3.046875e+01	84	50	78
120	4.414062e+01	2.382812e+01	1.523438e+01	113	61	39
121	4.921875e+01	3.125000e+01	1.679688e+01	126	80	43
122	2.734375e+01	4.726562e+01	9.375000e+00	70	121	24
123	3.906250e+00	1.171875e+01	3.593750e+01	10	30	92
124	4.335938e+01	2.500000e+01	3.828125e+01	111	64	98
125	3.710938e+01	1.171875e+00	4.804688e+01	95	3	123
126	3.203125e+01	1.015625e+01	1.914062e+01	82	26	49
127	4.335938e+01	4.335938e+01	2.968750e+01	111	111	76
128	6.640625e+00	4.843750e+01	4.882812e+01	17	124	125
129	1.562500e+01	4.531250e+01	2.773438e+01	40	116	71
130	7.812500e+00	2.382812e+01	1.367188e+01	20	61	35
131	5.859375e+00	2.226562e+01	4.179688e+01	15	57	107
132	0.000000e+00	1.093750e+01	3.515625e+01	0	28	90
133	2.734375e+00	3.750000e+01	3.750000e+01	7	96	96
134	7.031250e+00	7.812500e+00	3.203125e+01	18	20	82
135	4.062500e+01	9.765625e+00	3.867188e+01	104	25	99
136	1.601562e+01	2.500000e+01	1.132812e+01	41	64	29
137	2.617188e+01	4.882812e+01	8.593750e+00	67	125	22
138	2.304688e+01	2.890625e+01	4.062500e+01	59	74	104
139	1.250000e+01	4.492188e+01	4.960938e+01	32	115	127
140	1.523438e+01	1.757812e+01	4.765625e+01	39	45	122
141	4.804688e+01	9.375000e+00	3.984375e+01	123	24	102
142	3.671875e+01	1.250000e+01	2.148438e+01	94	32	55
143	3.398438e+01	2.304688e+01	2.578125e+01	87	59	66
144	3.671875e+01	2.539062e+01	1.484375e+01	94	65	38
145	4.648438e+01	4.296875e+01	2.656250e+01	119	110	68
146	3.828125e+01	1.953125e+01	4.570312e+01	98	50	117
147	3.828125e+01	8.984375e+00	4.375000e+01	98	23	112
148	1.835938e+01	1.562500e+00	3.125000e+00	47	4	8
149	4.609375e+01	4.492188e+01	1.210938e+01	118	115	31
150	4.335938e+01	1.835938e+01	1.640625e+01	111	47	42
151	3.125000e+00	1.953125e+00	1.367188e+01	8	5	35
152	3.515625e+00	1.875000e+01	1.171875e+01	9	48	30
153	2.265625e+01	3.476562e+01	4.453125e+01	58	89	114
154	4.375000e+01	4.414062e+01	3.085938e+01	112	113	79
155	2.265625e+01	3.398438e+01	2.304688e+01	58	87	59
156	2.578125e+01	1.953125e+00	2.734375e+00	66	5	7
157	4.140625e+01	3.671875e+01	2.929688e+01	106	94	75
158	4.453125e+01	6.250000e+00	3.593750e+01	114	16	92
159	1.210938e+01	3.476562e+01	2.382812e+01	31	89	61
160	4.726562e+01	4.648438e+01	2.421875e+01	121	119	62
161	7.421875e+00	4.570312e+01	1.679688e+01	19	117	43
162	4.023438e+01	1.054688e+01	3.828125e+01	103	27	98
163	4.765625e+01	2.578125e+01	2.070312e+01	122	66	53
164	3.515625e+00	1.914062e+01	1.093750e+01	9	49	28
165	3.906250e-01	2.226562e+01	4.531250e+01	1	57	116
166	6.640625e+00	3.984375e+01	4.296875e+01	17	102	110
167	8.593750e+00	1.484375e+01	4.023438e+01	22	38	103
168	1.601562e+01	3.593750e+01	4.101562e+01	41	92	105
169	2.500000e+01	1.953125e+00	1.171875e+00	64	5	3
170	4.726562e+01	3.085938e+01	1.757812e+01	121	79	45
171	6.250000e+00	2.734375e+00	3.046875e+01	16	7	78
172	2.851562e+01	4.062500e+01	3.710938e+01	73	104	95
173	3.437500e+01	1.367188e+01	3.085938e+01	88	35	79
174	8.984375e+00	2.343750e+00	3.476562e+01	23	6	89
175	1.679688e+01	4.023438e+01	3.203125e+01	43	103	82
176	1.953125e+01	7.421875e+00	4.843750e+01	50	19	124
177	3.593750e+01	4.960938e+01	6.640625e+00	92	127	17
178	6.640625e+00	4.218750e+01	4.765625e+01	17	108	122
179	8.203125e+00	3.906250e+00	1.054688e+01	21	10	27
180	4.179688e+01	2.070312e+01	1.054688e+01	107	53	27
181	1.953125e+00	4.257812e+01	6.640625e+00	5	109	17
182	1.054688e+01	4.101562e+01	3.007812e+01	27	105	77
183	1.757812e+01	0.000000e+00	3.906250e+00	45	0	10
184	2.421875e+01	4.101562e+01	3.164062e+01	62	105	81
185	4.492188e+01	1.250000e+01	1.679688e+01	115	32	43
186	1.953125e+01	1.171875e+01	2.812500e+01	50	30	72
187	2.656250e+01	3.906250e+01	3.789062e+01	68	100	97
188	4.062500e+01	1.171875e+00	0.000000e+00	104	3	0
189	4.843750e+01	1.523438e+01	2.929688e+01	124	39	75
190	1.562500e+00	1.093750e+01	3.515625e+00	4	28	9
191	2.695312e+01	4.492188e+01	1.992188e+01	69	115	51
192	2.929688e+01	4.257812e+01	4.023438e+01	75	109	103
193	4.648438e+01	1.171875e+00	1.445312e+01	119	3	37
194	3.906250e-01	2.343750e+01	2.226562e+01	1	60	57
195	1.562500e+00	1.992188e+01	1.992188e+01	4	51	51
196	9.765625e+00	3.554688e+01	1.953125e+01	25	91	50
197	2.617188e+01	4.804688e+01	3.867188e+01	67	123	99
198	3.632812e+01	1.484375e+01	2.812500e+01	93	38	72
199	3.828125e+01	2.343750e+00	4.765625e+01	98	6	122
200	4.101562e+01	4.882812e+01	3.320312e+01	105	125	85
201	4.804688e+01	4.843750e+01	1.328125e+01	123	124	34
202	1.953125e+00	2.031250e+01	2.148438e+01	5	52	55
203	7.421875e+00	2.265625e+01	4.531250e+01	19	58	116
204	1.289062e+01	1.523438e+01	4.375000e+01	33	39	112
205	1.640625e+01	3.750000e+01	3.945312e+01	42	96	101
206	2.460938e+01	4.179688e+01	3.398438e+01	63	107	87
207	3.164062e+01	2.734375e+01	4.414062e+01	81	70	113
208	3.632812e+01	1.640625e+01	1.796875e+01	93	42	46
209	3.750000e+01	1.328125e+01	2.382812e+01	96	34	61
210	3.828125e+01	1.289062e+01	2.460938e+01	98	33	63
211	4.218750e+01	1.562500e+00	4.960938e+01	108	4	127
212	4.257812e+01	2.421875e+01	1.562500e+00	109	62	4
213	4.726562e+01	1.445312e+01	3.085938e+01	121	37	79
214	4.882812e+01	1.523438e+01	1.640625e+01	125	39	42
215	4.921875e+01	2.539062e+01	2.031250e+01	126	65	52
216	1.171875e+01	1.484375e+01	4.609375e+01	30	38	118
217	2.343750e+00	4.023438e+01	2.109375e+01	6	103	54
218	4.296875e+00	1.601562e+01	1.171875e+01	11	41	30
219	5.078125e+00	4.296875e+01	4.804688e+01	13	110	123
220	7.031250e+00	4.609375e+01	1.562500e+01	18	118	40
221	1.210938e+01	4.492188e+01	1.289062e+01	31	115	33
222	1.601562e+01	2.968750e+01	3.515625e+00	41	76	9
223	2.148438e+01	2.421875e+01	2.460938e+01	55	62	63
224	2.343750e+01	3.984375e+01	3.164062e+01	60	102	81
225	2.382812e+01	3.984375e+01	3.242188e+01	61	102	83
226	2.382812e+01	4.023438e+01	3.320312e+01	61	103	85
227	2.421875e+01	3.242188e+01	2.421875e+01	62	83	62
228	2.656250e+01	2.148438e+01	1.953125e+01	68	55	50
229	2.890625e+01	3.671875e+01	1.523438e+01	74	94	39
230	2.968750e+01	4.296875e+01	3.945312e+01	76	110	101
231	3.164062e+01	3.984375e+01	1.132812e+01	81	102	29
232	4.140625e+01	2.382812e+01	1.250000e+01	106	61	32
233	4.804688e+01	1.718750e+01	1.562500e+01	123	44	40
