68	3.398438e+01	1.445312e+01	2.343750e+01	87	37	60
69	1.328125e+01	4.960938e+01	2.851562e+01	34	127	73
70	1.445312e+01	2.109375e+01	2.343750e+00	37	54	6
71	8.203125e+00	3.828125e+01	6.250000e+00	21	98	16
72	3.906250e+01	1.523438e+01	3.515625e+01	100	39	90
73	4.296875e+00	3.789062e+01	2.695312e+01	11	97	69
74	1.289062e+01	3.671875e+01	5.859375e+00	33	94	15
75	2.734375e+00	4.687500e+00	3.476562e+01	7	12	89
76	8.984375e+00	3.867188e+01	1.796875e+01	23	99	46
77	3.906250e+00	1.289062e+01	2.109375e+01	10	33	54
78	1.914062e+01	3.515625e+00	4.140625e+01	49	9	106
79	1.640625e+01	4.804688e+01	2.226562e+01	42	123	57
80	3.359375e+01	7.812500e+00	3.476562e+01	86	20	89
81	3.398438e+01	3.085938e+01	1.171875e+00	87	79	3
82	2.070312e+01	4.960938e+01	5.468750e+00	53	127	14
83	4.062500e+01	1.835938e+01	1.835938e+01	104	47	47
84	1.992188e+01	1.093750e+01	3.203125e+01	51	28	82
85	1.914062e+01	1.562500e+01	1.953125e+01	49	40	50
86	4.218750e+01	2.343750e+00	2.539062e+01	108	6	65
87	2.460938e+01	3.125000e+00	4.414062e+01	63	8	113
88	4.804688e+01	2.460938e+01	7.421875e+00	123	63	19
89	1.523438e+01	2.343750e+01	4.179688e+01	39	60	107
90	5.468750e+00	2.070312e+01	1.171875e+00	14	53	3
91	4.843750e+01	1.718750e+01	1.875000e+01	124	44	48
92	1.210938e+01	2.109375e+01	4.531250e+01	31	54	116
93	1.796875e+01	2.890625e+01	4.726562e+01	46	74	121
94	2.460938e+01	9.375000e+00	2.421875e+01	63	24	62
95	4.531250e+01	1.289062e+01	3.359375e+01	116	33	86
96	1.875000e+01	4.609375e+01	4.257812e+01	48	118	109
97	2.226562e+01	2.343750e+00	5.468750e+00	57	6	14
98	0.000000e+00	1.601562e+01	1.289062e+01	0	41	33
99	9.765625e+00	1.562500e+01	3.125000e+00	25	40	8
100	6.640625e+00	1.289062e+01	3.281250e+01	17	33	84
101	2.500000e+01	4.960938e+01	0.000000e+00	64	127	0
102	7.031250e+00	2.656250e+01	3.906250e+01	18	68	100
103	1.757812e+01	4.296875e+01	3.281250e+01	45	110	84
104	1.328125e+01	3.515625e+01	3.906250e+01	34	90	100
105	3.828125e+01	9.765625e+00	2.773438e+01	98	25	71
106	8.203125e+00	1.171875e+01	3.671875e+01	21	30	94
107	4.257812e+01	1.367188e+01	7.421875e+00	109	35	19
108	3.945312e+01	5.859375e+00	4.648438e+01	101	15	119
109	4.882812e+01	4.101562e+01	1.328125e+01	125	105	34
110	1.406250e+01	1.523438e+01	2.773438e+01	36	39	71
111	3.789062e+01	3.203125e+01	3.359375e+01	97	82	86
112	3.906250e-01	4.687500e+00	9.765625e+00	1	12	25
113	1.328125e+01	1.054688e+01	2.500000e+01	34	27	64
114	2.226562e+01	1.015625e+01	3.828125e+01	57	26	98
115	1.093750e+01	4.687500e+00	2.812500e+01	28	12	72
116	4.335938e+01	2.187500e+01	2.187500e+01	111	56	56
117	4.140625e+01	1.171875e+01	3.281250e+01	106	30	84
118	1.367188e+01	2.617188e+01	1.171875e+00	35	67	3
119	3.242188e+01	1.835938e+01	2.929688e+01	83	47	75
120	4.414062e+01	2.265625e+01	1.289062e+01	113	58	33
121	2.734375e+00	3.242188e+01	1.718750e+01	7	83	44
122	3.085938e+01	4.453125e+01	1.250000e+01	79	114	32
123	5.468750e+00	1.171875e+01	3.437500e+01	14	30	88
124	4.218750e+01	2.500000e+01	3.828125e+01	108	64	98
125	3.710938e+01	4.921875e+01	4.921875e+01	95	126	126
126	2.539062e+01	4.882812e+01	1.250000e+01	65	125	32
127	4.335938e+01	4.335938e+01	2.968750e+01	111	111	76
128	5.468750e+00	0.000000e+00	4.726562e+01	14	0	121
129	1.367188e+01	4.375000e+01	2.734375e+01	35	112	70
130	4.687500e+00	2.890625e+01	1.562500e+00	12	74	4
131	5.468750e+00	2.109375e+01	4.140625e+01	14	54	106
132	4.960938e+01	1.015625e+01	3.437500e+01	127	26	88
133	2.734375e+00	3.710938e+01	3.750000e+01	7	95	96
134	8.593750e+00	7.421875e+00	3.085938e+01	22	19	79
135	4.179688e+01	7.812500e+00	3.632812e+01	107	20	93
136	1.992188e+01	2.578125e+01	1.054688e+01	51	66	27
137	2.421875e+01	4.726562e+01	7.031250e+00	62	121	18
138	2.148438e+01	2.890625e+01	3.945312e+01	55	74	101
139	1.679688e+01	4.570312e+01	7.812500e-01	43	117	2
140	1.601562e+01	1.835938e+01	4.843750e+01	41	47	124
141	4.882812e+01	8.203125e+00	4.062500e+01	125	21	104
142	3.554688e+01	1.406250e+01	1.953125e+01	91	36	50
143	3.320312e+01	2.421875e+01	2.460938e+01	85	62	63
144	3.750000e+01	2.734375e+01	1.562500e+01	96	70	40
145	4.648438e+01	4.140625e+01	2.695312e+01	119	106	69
146	3.828125e+01	2.109375e+01	4.570312e+01	98	54	117
147	3.906250e+01	9.765625e+00	4.531250e+01	100	25	116
148	1.796875e+01	2.343750e+00	3.515625e+00	46	6	9
149	4.570312e+01	4.414062e+01	1.171875e+01	117	113	30
150	4.179688e+01	1.328125e+01	2.031250e+01	107	34	52
151	3.515625e+00	1.171875e+00	1.367188e+01	9	3	35
152	3.906250e+00	1.835938e+01	1.210938e+01	10	47	31
153	2.343750e+01	3.515625e+01	4.492188e+01	60	90	115
154	4.375000e+01	4.375000e+01	3.085938e+01	112	112	79
155	2.226562e+01	3.359375e+01	2.304688e+01	57	86	59
156	2.578125e+01	1.562500e+00	3.906250e+00	66	4	10
157	4.179688e+01	3.671875e+01	2.851562e+01	107	94	73
158	4.414062e+01	6.640625e+00	3.632812e+01	113	17	93
159	1.328125e+01	3.437500e+01	2.382812e+01	34	88	61
160	4.687500e+01	4.648438e+01	2.421875e+01	120	119	62
161	6.640625e+00	4.531250e+01	1.718750e+01	17	116	44
162	3.945312e+01	1.054688e+01	3.867188e+01	101	27	99
163	4.843750e+01	2.460938e+01	2.187500e+01	124	63	56
164	3.515625e+00	1.953125e+01	1.093750e+01	9	50	28
165	3.906250e-01	2.226562e+01	4.531250e+01	1	57	116
166	6.640625e+00	3.945312e+01	4.296875e+01	17	101	110
167	8.203125e+00	1.484375e+01	4.062500e+01	21	38	104
168	1.640625e+01	3.515625e+01	4.023438e+01	42	90	103
169	2.460938e+01	2.343750e+00	1.171875e+00	63	6	3
170	4.687500e+01	3.007812e+01	1.796875e+01	120	77	46
171	6.640625e+00	3.125000e+00	3.046875e+01	17	8	78
172	2.851562e+01	4.062500e+01	3.750000e+01	73	104	96
173	3.437500e+01	1.406250e+01	3.125000e+01	88	36	80
174	9.375000e+00	2.343750e+00	3.437500e+01	24	6	88
175	1.757812e+01	4.062500e+01	3.164062e+01	45	104	81
176	1.914062e+01	7.031250e+00	4.843750e+01	49	18	124
177	3.632812e+01	4.921875e+01	6.640625e+00	93	126	17
178	5.859375e+00	4.179688e+01	4.726562e+01	15	107	121
179	8.203125e+00	3.515625e+00	1.054688e+01	21	9	27
180	4.140625e+01	2.109375e+01	1.054688e+01	106	54	27
181	1.953125e+00	4.257812e+01	6.640625e+00	5	109	17
182	1.054688e+01	4.062500e+01	3.085938e+01	27	104	79
183	1.757812e+01	3.906250e-01	3.906250e+00	45	1	10
184	2.460938e+01	4.062500e+01	3.203125e+01	63	104	82
185	4.492188e+01	1.250000e+01	1.640625e+01	115	32	42
186	1.914062e+01	1.132812e+01	2.812500e+01	49	29	72
187	2.695312e+01	3.867188e+01	3.789062e+01	69	99	97
188	4.062500e+01	7.812500e-01	0.000000e+00	104	2	0
189	4.882812e+01	1.562500e+01	2.890625e+01	125	40	74
190	1.562500e+00	1.093750e+01	3.125000e+00	4	28	8
191	2.695312e+01	4.531250e+01	1.953125e+01	69	116	50
192	2.890625e+01	4.257812e+01	4.023438e+01	74	109	103
193	4.648438e+01	1.562500e+00	1.445312e+01	119	4	37
194	3.906250e-01	2.304688e+01	2.226562e+01	1	59	57
195	1.171875e+00	1.992188e+01	1.992188e+01	3	51	51
196	1.054688e+01	3.515625e+01	1.875000e+01	27	90	48
197	2.578125e+01	4.843750e+01	3.906250e+01	66	124	100
198	3.632812e+01	1.484375e+01	2.773438e+01	93	38	71
199	3.789062e+01	1.953125e+00	4.726562e+01	97	5	121
200	4.140625e+01	4.843750e+01	3.281250e+01	106	124	84
201	4.804688e+01	4.843750e+01	1.289062e+01	123	124	33
202	1.562500e+00	1.992188e+01	2.148438e+01	4	51	55
203	7.421875e+00	2.265625e+01	4.531250e+01	19	58	116
204	1.289062e+01	1.484375e+01	4.375000e+01	33	38	112
205	1.601562e+01	3.750000e+01	3.945312e+01	41	96	101
206	2.460938e+01	4.179688e+01	3.398438e+01	63	107	87
207	3.203125e+01	2.734375e+01	4.414062e+01	82	70	113
208	3.593750e+01	1.679688e+01	1.757812e+01	92	43	45
209	3.750000e+01	1.328125e+01	2.421875e+01	96	34	62
210	3.828125e+01	1.289062e+01	2.500000e+01	98	33	64
211	4.179688e+01	1.953125e+00	4.960938e+01	107	5	127
212	4.257812e+01	2.421875e+01	1.562500e+00	109	62	4
213	4.726562e+01	1.445312e+01	3.085938e+01	121	37	79
214	4.921875e+01	1.484375e+01	1.640625e+01	126	38	42
215	4.921875e+01	2.500000e+01	2.031250e+01	126	64	52
216	1.250000e+01	1.523438e+01	4.687500e+01	32	39	120
217	2.343750e+00	4.023438e+01	2.109375e+01	6	103	54
218	4.296875e+00	1.601562e+01	1.171875e+01	11	41	30
219	5.078125e+00	4.296875e+01	4.804688e+01	13	110	123
220	7.031250e+00	4.609375e+01	1.562500e+01	18	118	40
221	1.210938e+01	4.492188e+01	1.289062e+01	31	115	33
222	1.601562e+01	2.968750e+01	3.515625e+00	41	76	9
223	2.148438e+01	2.421875e+01	2.460938e+01	55	62	63
224	2.343750e+01	3.984375e+01	3.164062e+01	60	102	81
225	2.382812e+01	3.984375e+01	3.242188e+01	61	102	83
226	2.382812e+01	4.023438e+01	3.320312e+01	61	103	85
227	2.421875e+01	3.242188e+01	2.421875e+01	62	83	62
228	2.656250e+01	2.148438e+01	1.953125e+01	68	55	50
229	2.890625e+01	3.671875e+01	1.523438e+01	74	94	39
230	2.968750e+01	4.296875e+01	3.945312e+01	76	110	101
231	3.164062e+01	3.984375e+01	1.132812e+01	81	102	29
232	4.140625e+01	2.382812e+01	1.250000e+01	106	61	32
233	4.804688e+01	1.718750e+01	1.562500e+01	123	44	40
