37	3.281250e+01	3.554688e+01	2.382812e+01	84	91	61
38	3.515625e+01	7.812500e-01	4.921875e+01	90	2	126
39	4.921875e+01	9.765625e+00	1.601562e+01	126	25	41
40	7.421875e+00	3.281250e+01	3.281250e+01	19	84	84
41	1.250000e+01	2.265625e+01	1.875000e+01	32	58	48
42	4.960938e+01	2.460938e+01	2.851562e+01	127	63	73
43	3.242188e+01	3.437500e+01	3.789062e+01	83	88	97
44	4.101562e+01	4.609375e+01	5.468750e+00	105	118	14
45	2.890625e+01	3.476562e+01	3.593750e+01	74	89	92
46	4.531250e+01	1.210938e+01	4.218750e+01	116	31	108
47	3.828125e+01	1.835938e+01	4.062500e+01	98	47	104
48	3.671875e+01	2.851562e+01	5.468750e+00	94	73	14
49	4.140625e+01	1.914062e+01	4.140625e+01	106	49	106
50	2.656250e+01	1.757812e+01	5.078125e+00	68	45	13
51	3.437500e+01	7.421875e+00	1.835938e+01	88	19	47
52	1.250000e+01	1.250000e+01	2.617188e+01	32	32	67
53	2.656250e+01	1.484375e+01	4.648438e+01	68	38	119
54	3.242188e+01	2.070312e+01	3.398438e+01	83	53	87
55	2.070312e+01	4.648438e+01	2.500000e+01	53	119	64
56	4.257812e+01	4.023438e+01	4.296875e+01	109	103	110
57	3.398438e+01	1.953125e+00	0.000000e+00	87	5	0
58	2.578125e+01	8.203125e+00	1.640625e+01	66	21	42
59	2.421875e+01	1.289062e+01	8.593750e+00	62	33	22
60	1.015625e+01	2.109375e+01	4.921875e+01	26	54	126
61	4.296875e+01	1.171875e+01	9.375000e+00	110	30	24
62	2.734375e+00	4.804688e+01	4.101562e+01	7	123	105
63	2.656250e+01	1.367188e+01	1.523438e+01	68	35	39
64	3.281250e+01	4.804688e+01	2.382812e+01	84	123	61
65	3.789062e+01	4.843750e+01	1.523438e+01	97	124	39
66	1.093750e+01	1.992188e+01	1.015625e+01	28	51	26
67	4.804688e+01	3.750000e+01	1.484375e+01	123	96	38
68	3.710938e+01	3.281250e+01	3.750000e+01	95	84	96
69	3.476562e+01	3.750000e+01	1.171875e+01	89	96	30
70	1.914062e+01	1.445312e+01	4.765625e+01	49	37	122
71	2.187500e+01	5.859375e+00	2.929688e+01	56	15	75
72	4.765625e+01	2.304688e+01	1.289062e+01	122	59	33
73	1.757812e+01	1.328125e+01	1.132812e+01	45	34	29
74	3.867188e+01	1.484375e+01	4.726562e+01	99	38	121
75	6.250000e+00	1.601562e+01	3.671875e+01	16	41	94
76	6.250000e+00	4.257812e+01	8.203125e+00	16	109	21
77	2.734375e+01	1.289062e+01	3.984375e+01	70	33	102
78	1.835938e+01	5.468750e+00	4.687500e+00	47	14	12
79	3.554688e+01	3.515625e+00	1.562500e+00	91	9	4
80	3.789062e+01	2.304688e+01	8.203125e+00	97	59	21
81	3.085938e+01	1.367188e+01	2.343750e+01	79	35	60
82	2.031250e+01	3.242188e+01	4.843750e+01	52	83	124
83	2.929688e+01	1.875000e+01	2.109375e+01	75	48	54
84	3.671875e+01	1.093750e+01	0.000000e+00	94	28	0
85	4.843750e+01	1.679688e+01	1.953125e+00	124	43	5
86	4.492188e+01	7.812500e-01	3.320312e+01	115	2	85
87	3.906250e+00	5.859375e+00	6.250000e+00	10	15	16
88	1.640625e+01	5.859375e+00	4.492188e+01	42	15	115
89	1.250000e+01	4.296875e+01	6.640625e+00	32	110	17
90	2.421875e+01	1.875000e+01	1.250000e+01	62	48	32
91	2.421875e+01	3.906250e+01	1.757812e+01	62	100	45
92	1.367188e+01	3.125000e+00	4.882812e+01	35	8	125
93	2.734375e+00	4.765625e+01	1.757812e+01	7	122	45
94	3.984375e+01	1.523438e+01	3.515625e+01	102	39	90
95	4.218750e+01	3.554688e+01	3.125000e+00	108	91	8
96	1.132812e+01	1.171875e+01	3.906250e+01	29	30	100
97	3.867188e+01	3.398438e+01	1.953125e+00	99	87	5
98	1.562500e+01	3.710938e+01	1.796875e+01	40	95	46
99	2.929688e+01	5.859375e+00	1.953125e+00	75	15	5
100	8.203125e+00	1.210938e+01	1.210938e+01	21	31	31
101	7.812500e-01	2.109375e+01	3.046875e+01	2	54	78
102	8.984375e+00	3.906250e-01	2.109375e+01	23	1	54
103	7.812500e+00	4.960938e+01	2.773438e+01	20	127	71
104	1.914062e+01	4.296875e+00	6.250000e+00	49	11	16
105	4.140625e+01	8.984375e+00	3.515625e+01	106	23	90
106	4.882812e+01	1.171875e+01	4.453125e+01	125	30	114
107	2.031250e+01	9.375000e+00	3.359375e+01	52	24	86
108	7.421875e+00	4.335938e+01	1.757812e+01	19	111	45
109	3.593750e+01	4.140625e+01	1.523438e+01	92	106	39
110	2.539062e+01	2.617188e+01	1.835938e+01	65	67	47
111	2.929688e+01	1.406250e+01	2.382812e+01	75	36	61
112	7.812500e+00	4.765625e+01	1.015625e+01	20	122	26
113	4.570312e+01	4.609375e+01	4.609375e+01	117	118	118
114	1.210938e+01	1.054688e+01	4.804688e+01	31	27	123
115	2.773438e+01	2.187500e+01	4.960938e+01	71	56	127
116	3.125000e+00	2.851562e+01	5.859375e+00	8	73	15
117	3.320312e+01	4.804688e+01	2.382812e+01	85	123	61
118	5.859375e+00	3.710938e+01	3.750000e+01	15	95	96
119	3.710938e+01	3.320312e+01	3.789062e+01	95	85	97
120	3.398438e+01	3.164062e+01	4.179688e+01	87	81	107
121	1.015625e+01	7.031250e+00	1.953125e+01	26	18	50
122	4.570312e+01	4.882812e+01	1.289062e+01	117	125	33
123	2.304688e+01	2.148438e+01	8.203125e+00	59	55	21
124	1.640625e+01	4.804688e+01	3.320312e+01	42	123	85
125	1.992188e+01	4.531250e+01	1.523438e+01	51	116	39
126	1.250000e+01	0.000000e+00	4.375000e+01	32	0	112
127	1.484375e+01	4.687500e+00	8.984375e+00	38	12	23
128	1.328125e+01	4.335938e+01	2.851562e+01	34	111	73
129	2.148438e+01	5.859375e+00	3.789062e+01	55	15	97
130	3.125000e+00	1.132812e+01	3.632812e+01	8	29	93
131	3.671875e+01	2.968750e+01	2.812500e+01	94	76	72
132	2.734375e+01	4.882812e+01	1.289062e+01	70	125	33
133	1.953125e+00	1.210938e+01	3.906250e+00	5	31	10
134	3.164062e+01	1.054688e+01	4.570312e+01	81	27	117
135	8.593750e+00	3.906250e-01	1.718750e+01	22	1	44
136	3.945312e+01	2.109375e+01	2.265625e+01	101	54	58
137	2.187500e+01	3.281250e+01	3.242188e+01	56	84	83
138	3.906250e-01	2.148438e+01	2.968750e+01	1	55	76
139	2.968750e+01	6.250000e+00	2.460938e+01	76	16	63
140	4.453125e+01	2.539062e+01	7.812500e+00	114	65	20
141	3.906250e+00	4.296875e+01	5.078125e+00	10	110	13
142	4.453125e+01	3.085938e+01	3.046875e+01	114	79	78
143	3.906250e+00	3.906250e+00	2.343750e+00	10	10	6
144	4.609375e+01	2.382812e+01	2.734375e+01	118	61	70
145	7.031250e+00	1.953125e+00	4.609375e+01	18	5	118
146	4.414062e+01	4.453125e+01	1.562500e+00	113	114	4
147	3.593750e+01	3.593750e+01	1.250000e+01	92	92	32
148	1.054688e+01	2.695312e+01	4.140625e+01	27	69	106
149	3.984375e+01	3.398438e+01	4.960938e+01	102	87	127
150	1.328125e+01	2.929688e+01	3.671875e+01	34	75	94
151	1.875000e+01	4.023438e+01	4.843750e+01	48	103	124
152	2.421875e+01	1.367188e+01	2.148438e+01	62	35	55
153	4.960938e+01	3.125000e+00	4.296875e+01	127	8	110
154	6.640625e+00	2.812500e+01	4.179688e+01	17	72	107
155	1.289062e+01	2.031250e+01	2.343750e+00	33	52	6
156	1.523438e+01	9.375000e+00	3.906250e+00	39	24	10
157	1.562500e+00	3.281250e+01	9.765625e+00	4	84	25
158	3.710938e+01	1.875000e+01	2.109375e+01	95	48	54
159	4.179688e+01	9.765625e+00	1.835938e+01	107	25	47
160	4.257812e+01	1.289062e+01	1.484375e+01	109	33	38
161	3.359375e+01	4.023438e+01	1.875000e+01	86	103	48
162	3.125000e+00	1.015625e+01	1.210938e+01	8	26	31
163	4.179688e+01	2.734375e+01	3.242188e+01	107	70	83
164	2.226562e+01	2.343750e+01	8.984375e+00	57	60	23
165	5.468750e+00	2.304688e+01	4.531250e+01	14	59	116
166	1.835938e+01	1.445312e+01	1.992188e+01	47	37	51
167	4.648438e+01	2.343750e+01	4.296875e+01	119	60	110
168	3.632812e+01	1.406250e+01	2.265625e+01	93	36	58
169	3.906250e+00	1.367188e+01	8.984375e+00	10	35	23
170	4.492188e+01	4.687500e+01	3.906250e-01	115	120	1
171	4.492188e+01	2.890625e+01	2.070312e+01	115	74	53
172	8.203125e+00	3.906250e+01	4.765625e+01	21	100	122
173	4.335938e+01	1.914062e+01	1.679688e+01	111	49	43
174	2.500000e+01	3.515625e+01	3.867188e+01	64	90	99
175	2.734375e+00	8.593750e+00	2.343750e+00	7	22	6
176	5.078125e+00	1.250000e+01	4.804688e+01	13	32	123
177	2.421875e+01	1.132812e+01	3.906250e+00	62	29	10
178	3.984375e+01	1.367188e+01	6.250000e+00	102	35	16
179	4.921875e+01	3.906250e-01	1.875000e+01	126	1	48
180	2.421875e+01	1.523438e+01	1.210938e+01	62	39	31
181	4.687500e+01	2.539062e+01	4.257812e+01	120	65	109
182	4.101562e+01	2.695312e+01	4.335938e+01	105	69	111
183	3.906250e+01	3.203125e+01	2.851562e+01	100	82	73
184	6.250000e+00	3.671875e+01	4.375000e+01	16	94	112
185	2.617188e+01	2.734375e+00	1.250000e+01	67	7	32
186	1.601562e+01	1.757812e+01	1.015625e+01	41	45	26
187	1.875000e+01	3.906250e+00	3.046875e+01	48	10	78
188	2.421875e+01	1.367188e+01	1.015625e+01	62	35	26
189	3.515625e+00	7.812500e-01	1.875000e+01	9	2	48
190	1.757812e+01	1.562500e+01	2.031250e+01	45	40	52
191	4.921875e+01	3.515625e+00	9.375000e+00	126	9	24
192	7.421875e+00	4.843750e+01	2.343750e+00	19	124	6
193	2.421875e+01	9.765625e+00	0.000000e+00	62	25	0
194	3.554688e+01	8.203125e+00	4.375000e+01	91	21	112
195	2.382812e+01	1.210938e+01	7.812500e-01	61	31	2
196	1.289062e+01	1.250000e+01	2.265625e+01	33	32	58
197	3.046875e+01	2.773438e+01	4.843750e+01	78	71	124
198	3.398438e+01	1.835938e+01	8.203125e+00	87	47	21
199	3.750000e+01	2.226562e+01	3.203125e+01	96	57	82
200	7.812500e-01	1.171875e+00	8.593750e+00	2	3	22
201	2.226562e+01	4.492188e+01	3.437500e+01	57	115	88
202	2.304688e+01	3.554688e+01	3.320312e+01	59	91	85
203	4.375000e+01	4.296875e+01	1.054688e+01	112	110	27
204	1.367188e+01	1.835938e+01	2.226562e+01	35	47	57
205	2.734375e+00	8.984375e+00	7.421875e+00	7	23	19
206	3.906250e+00	3.125000e+01	4.218750e+01	10	80	108
207	2.265625e+01	4.296875e+00	1.093750e+01	58	11	28
208	3.593750e+01	7.812500e-01	1.484375e+01	92	2	38
209	3.984375e+01	2.265625e+01	2.460938e+01	102	58	63
210	4.765625e+01	2.265625e+01	4.140625e+01	122	58	106
211	1.679688e+01	1.484375e+01	2.851562e+01	43	38	73
212	2.656250e+01	1.132812e+01	1.953125e+01	68	29	50
213	3.750000e+01	3.242188e+01	4.375000e+01	96	83	112
214	2.343750e+00	2.343750e+01	1.992188e+01	6	60	51
215	2.734375e+00	3.515625e+00	1.132812e+01	7	9	29
216	3.125000e+00	2.500000e+01	2.968750e+01	8	64	76
217	7.031250e+00	4.687500e+01	4.687500e+00	18	120	12
218	8.203125e+00	2.578125e+01	2.695312e+01	21	66	69
219	9.375000e+00	2.226562e+01	3.632812e+01	24	57	93
220	1.992188e+01	4.218750e+01	1.367188e+01	51	108	35
221	3.203125e+01	4.179688e+01	2.460938e+01	82	107	63
222	3.242188e+01	3.789062e+01	4.492188e+01	83	97	115
223	4.921875e+01	5.859375e+00	4.570312e+01	126	15	117
224	0.000000e+00	1.484375e+01	4.140625e+01	0	38	106
225	8.984375e+00	4.335938e+01	1.054688e+01	23	111	27
226	1.093750e+01	4.101562e+01	2.070312e+01	28	105	53
227	1.757812e+01	1.640625e+01	1.367188e+01	45	42	35
228	1.796875e+01	8.593750e+00	4.179688e+01	46	22	107
229	1.914062e+01	4.296875e+00	4.804688e+01	49	11	123
230	1.992188e+01	1.562500e+01	8.984375e+00	51	40	23
231	3.320312e+01	3.867188e+01	4.453125e+01	85	99	114
232	3.437500e+01	3.554688e+01	4.687500e+00	88	91	12
233	3.710938e+01	2.890625e+01	3.242188e+01	95	74	83
234	3.984375e+01	8.203125e+00	1.679688e+01	102	21	43
235	4.414062e+01	1.835938e+01	4.179688e+01	113	47	107
236	4.531250e+01	2.460938e+01	4.335938e+01	116	63	111
237	4.882812e+01	1.406250e+01	4.101562e+01	125	36	105
238	4.882812e+01	3.593750e+01	3.515625e+01	125	92	90
239	2.343750e+00	7.031250e+00	4.765625e+01	6	18	122
240	3.906250e+00	1.289062e+01	4.375000e+01	10	33	112
241	3.906250e+00	3.007812e+01	1.171875e+01	10	77	30
242	6.640625e+00	2.031250e+01	2.929688e+01	17	52	75
243	1.445312e+01	7.031250e+00	4.570312e+01	37	18	117
244	1.679688e+01	1.953125e+00	5.859375e+00	43	5	15
245	1.914062e+01	7.812500e+00	4.179688e+01	49	20	107
246	1.914062e+01	1.093750e+01	4.062500e+01	49	28	104
247	1.992188e+01	1.640625e+01	3.437500e+01	51	42	88
248	2.109375e+01	9.375000e+00	4.296875e+00	54	24	11
249	2.187500e+01	1.757812e+01	0.000000e+00	56	45	0
250	2.226562e+01	1.093750e+01	3.085938e+01	57	28	79
251	2.343750e+01	3.359375e+01	3.867188e+01	60	86	99
252	2.382812e+01	3.164062e+01	3.476562e+01	61	81	89
253	2.382812e+01	3.164062e+01	3.867188e+01	61	81	99
254	2.617188e+01	1.210938e+01	3.515625e+00	67	31	9
255	2.734375e+01	1.210938e+01	1.992188e+01	70	31	51
256	2.851562e+01	6.640625e+00	1.992188e+01	73	17	51
257	2.890625e+01	5.078125e+00	2.109375e+01	74	13	54
258	3.164062e+01	3.554688e+01	2.734375e+01	81	91	70
259	3.359375e+01	3.203125e+01	6.640625e+00	86	82	17
260	3.789062e+01	1.679688e+01	0.000000e+00	97	43	0
261	4.257812e+01	1.015625e+01	1.523438e+01	109	26	39
262	4.335938e+01	1.210938e+01	4.960938e+01	111	31	127
263	4.492188e+01	2.500000e+01	4.296875e+01	115	64	110
264	4.531250e+01	2.617188e+01	4.335938e+01	116	67	111
