44	4.375000e+01	4.414062e+01	1.562500e+00	112	113	4
45	2.617188e+01	3.671875e+01	3.398438e+01	67	94	87
46	4.414062e+01	7.031250e+00	3.671875e+01	113	18	94
47	3.359375e+01	2.265625e+01	4.453125e+01	86	58	114
48	3.554688e+01	2.851562e+01	7.031250e+00	91	73	18
49	4.101562e+01	2.460938e+01	4.218750e+01	105	63	108
50	2.812500e+01	1.640625e+01	5.468750e+00	72	42	14
51	2.929688e+01	8.203125e+00	2.226562e+01	75	21	57
52	1.367188e+01	1.210938e+01	2.421875e+01	35	31	62
53	2.421875e+01	1.328125e+01	4.843750e+01	62	34	124
54	3.789062e+01	2.265625e+01	3.476562e+01	97	58	89
55	2.695312e+01	4.804688e+01	2.304688e+01	69	123	59
56	4.023438e+01	4.453125e+01	4.296875e+01	103	114	110
57	3.007812e+01	9.375000e+00	4.960938e+01	77	24	127
58	2.656250e+01	1.171875e+01	1.796875e+01	68	30	46
59	2.304688e+01	7.031250e+00	8.593750e+00	59	18	22
60	1.796875e+01	1.210938e+01	3.906250e+00	46	31	10
61	4.179688e+01	1.054688e+01	7.421875e+00	107	27	19
62	1.562500e+00	4.804688e+01	4.140625e+01	4	123	106
63	2.734375e+01	1.406250e+01	1.484375e+01	70	36	38
64	3.046875e+01	4.804688e+01	2.304688e+01	78	123	59
65	3.710938e+01	4.921875e+01	1.445312e+01	95	126	37
66	8.593750e+00	1.367188e+01	8.984375e+00	22	35	23
67	4.609375e+01	3.554688e+01	1.289062e+01	118	91	33
68	3.515625e+01	3.437500e+01	3.750000e+01	90	88	96
69	3.554688e+01	3.632812e+01	1.132812e+01	91	93	29
70	2.070312e+01	1.367188e+01	4.765625e+01	53	35	122
71	2.304688e+01	5.859375e+00	3.046875e+01	59	15	78
72	4.687500e+01	2.031250e+01	1.484375e+01	120	52	38
73	2.304688e+01	1.406250e+01	1.132812e+01	59	36	29
74	3.632812e+01	1.132812e+01	4.257812e+01	93	29	109
75	1.328125e+01	1.796875e+01	3.242188e+01	34	46	83
76	4.804688e+01	4.062500e+01	5.859375e+00	123	104	15
77	2.382812e+01	1.367188e+01	4.023438e+01	61	35	103
78	1.796875e+01	6.640625e+00	3.515625e+00	46	17	9
79	3.203125e+01	5.468750e+00	4.882812e+01	82	14	125
80	3.398438e+01	2.460938e+01	7.031250e+00	87	63	18
81	2.773438e+01	1.289062e+01	2.226562e+01	71	33	57
82	2.500000e+01	3.789062e+01	3.945312e+01	64	97	101
83	3.164062e+01	1.562500e+01	2.187500e+01	81	40	56
84	3.281250e+01	1.054688e+01	1.562500e+00	84	27	4
85	4.453125e+01	1.640625e+01	3.515625e+00	114	42	9
86	4.531250e+01	1.562500e+00	3.359375e+01	116	4	86
87	8.984375e+00	4.882812e+01	3.125000e+00	23	125	8
88	1.875000e+01	6.640625e+00	4.726562e+01	48	17	121
89	7.421875e+00	4.765625e+01	4.687500e+00	19	122	12
90	2.382812e+01	1.562500e+01	1.328125e+01	61	40	34
91	2.265625e+01	3.789062e+01	1.210938e+01	58	97	31
92	1.406250e+01	5.468750e+00	4.882812e+01	36	14	125
93	4.687500e+00	7.812500e-01	1.757812e+01	12	2	45
94	4.101562e+01	1.523438e+01	3.632812e+01	105	39	93
95	4.648438e+01	3.515625e+01	4.843750e+01	119	90	124
96	1.250000e+01	1.328125e+01	3.710938e+01	32	34	95
97	3.789062e+01	3.281250e+01	7.812500e-01	97	84	2
98	1.484375e+01	3.867188e+01	1.953125e+01	38	99	50
99	3.007812e+01	6.250000e+00	3.906250e-01	77	16	1
100	8.203125e+00	1.289062e+01	1.289062e+01	21	33	33
101	3.906250e+00	1.992188e+01	3.515625e+01	10	51	90
102	9.765625e+00	3.906250e-01	2.070312e+01	25	1	53
103	9.765625e+00	1.171875e+00	2.851562e+01	25	3	73
104	2.343750e+01	3.515625e+00	8.984375e+00	60	9	23
105	4.296875e+01	1.054688e+01	3.671875e+01	110	27	94
106	4.492188e+01	4.687500e+00	3.828125e+01	115	12	98
107	2.031250e+01	8.203125e+00	3.398438e+01	52	21	87
108	8.593750e+00	4.531250e+01	1.757812e+01	22	116	45
109	3.945312e+01	4.257812e+01	1.367188e+01	101	109	35
110	2.773438e+01	2.343750e+01	2.070312e+01	71	60	53
111	2.773438e+01	1.406250e+01	2.343750e+01	71	36	60
112	5.468750e+00	4.843750e+01	1.132812e+01	14	124	29
113	4.531250e+01	4.765625e+01	4.921875e+01	116	122	126
114	1.328125e+01	1.093750e+01	4.843750e+01	34	28	124
115	2.304688e+01	1.757812e+01	4.843750e+01	59	45	124
116	4.687500e+01	2.812500e+01	6.250000e+00	120	72	16
117	3.164062e+01	4.609375e+01	2.265625e+01	81	118	58
118	6.250000e+00	3.437500e+01	3.984375e+01	16	88	102
119	3.710938e+01	3.281250e+01	3.984375e+01	95	84	102
120	3.359375e+01	3.164062e+01	4.375000e+01	86	81	112
121	8.593750e+00	4.687500e+00	1.757812e+01	22	12	45
122	4.414062e+01	7.812500e-01	1.250000e+01	113	2	32
123	2.695312e+01	1.406250e+01	5.468750e+00	69	36	14
124	2.070312e+01	3.906250e-01	3.007812e+01	53	1	77
125	1.992188e+01	4.375000e+01	1.367188e+01	51	112	35
126	1.914062e+01	6.640625e+00	4.414062e+01	49	17	113
127	1.601562e+01	3.125000e+00	9.765625e+00	41	8	25
128	1.367188e+01	4.218750e+01	2.187500e+01	35	108	56
129	1.875000e+01	8.984375e+00	3.945312e+01	48	23	101
130	5.078125e+00	1.054688e+01	3.671875e+01	13	27	94
131	3.906250e+01	2.968750e+01	3.164062e+01	100	76	81
132	2.851562e+01	1.953125e+00	1.289062e+01	73	5	33
133	3.125000e+00	1.015625e+01	3.125000e+00	8	26	8
134	3.203125e+01	1.015625e+01	4.531250e+01	82	26	116
135	8.593750e+00	4.960938e+01	1.679688e+01	22	127	43
136	4.023438e+01	2.187500e+01	2.695312e+01	103	56	69
137	2.187500e+01	3.359375e+01	3.437500e+01	56	86	88
138	2.734375e+00	1.992188e+01	2.968750e+01	7	51	76
139	2.890625e+01	5.468750e+00	2.421875e+01	74	14	62
140	4.570312e+01	2.656250e+01	7.031250e+00	117	68	18
141	3.515625e+00	4.492188e+01	5.468750e+00	9	115	14
142	4.570312e+01	3.007812e+01	3.203125e+01	117	77	82
143	2.734375e+00	2.734375e+00	3.125000e+00	7	7	8
144	4.492188e+01	2.617188e+01	2.578125e+01	115	67	66
145	5.859375e+00	1.953125e+00	4.804688e+01	15	5	123
146	4.453125e+01	4.492188e+01	1.171875e+00	114	115	3
147	3.671875e+01	3.554688e+01	1.406250e+01	94	91	36
148	1.093750e+01	2.578125e+01	3.828125e+01	28	66	98
149	3.984375e+01	3.359375e+01	4.843750e+01	102	86	124
150	1.328125e+01	2.968750e+01	3.593750e+01	34	76	92
151	1.914062e+01	4.023438e+01	4.843750e+01	49	103	124
152	2.617188e+01	1.562500e+01	1.953125e+01	67	40	50
153	4.960938e+01	3.515625e+00	4.335938e+01	127	9	111
154	5.859375e+00	2.734375e+01	4.140625e+01	15	70	106
155	1.289062e+01	1.953125e+01	1.953125e+00	33	50	5
156	1.523438e+01	9.375000e+00	3.515625e+00	39	24	9
157	2.343750e+00	3.242188e+01	9.765625e+00	6	83	25
158	3.789062e+01	1.953125e+01	2.109375e+01	97	50	54
159	3.398438e+01	4.296875e+00	2.304688e+01	87	11	59
160	4.257812e+01	1.289062e+01	1.523438e+01	109	33	39
161	3.320312e+01	4.101562e+01	1.914062e+01	85	105	49
162	4.687500e+00	9.375000e+00	1.171875e+01	12	24	30
163	4.062500e+01	2.734375e+01	3.203125e+01	104	70	82
164	2.304688e+01	2.382812e+01	9.765625e+00	59	61	25
165	5.468750e+00	2.343750e+01	4.453125e+01	14	60	114
166	1.757812e+01	1.445312e+01	2.070312e+01	45	37	53
167	4.687500e+01	2.343750e+01	4.257812e+01	120	60	109
168	3.203125e+01	1.171875e+01	2.070312e+01	82	30	53
169	3.125000e+00	1.406250e+01	8.593750e+00	8	36	22
170	4.414062e+01	4.570312e+01	4.960938e+01	113	117	127
171	4.414062e+01	2.890625e+01	2.031250e+01	113	74	52
172	7.812500e+00	3.906250e+01	4.687500e+01	20	100	120
173	4.257812e+01	1.875000e+01	1.640625e+01	109	48	42
174	2.421875e+01	3.554688e+01	3.867188e+01	62	91	99
175	2.343750e+00	8.203125e+00	2.734375e+00	6	21	7
176	5.078125e+00	1.367188e+01	4.843750e+01	13	35	124
177	2.539062e+01	1.171875e+01	3.515625e+00	65	30	9
178	4.023438e+01	1.328125e+01	5.859375e+00	103	34	15
179	1.953125e+00	1.562500e+00	2.109375e+01	5	4	54
180	2.382812e+01	1.484375e+01	1.132812e+01	61	38	29
181	4.765625e+01	2.460938e+01	4.218750e+01	122	63	108
182	4.140625e+01	2.656250e+01	4.375000e+01	106	68	112
183	3.867188e+01	3.242188e+01	2.812500e+01	99	83	72
184	6.640625e+00	3.671875e+01	4.375000e+01	17	94	112
185	2.617188e+01	2.734375e+00	1.289062e+01	67	7	33
186	1.640625e+01	1.757812e+01	8.984375e+00	42	45	23
187	1.835938e+01	4.296875e+00	3.085938e+01	47	11	79
188	2.382812e+01	1.406250e+01	1.015625e+01	61	36	26
189	3.125000e+00	1.171875e+00	1.914062e+01	8	3	49
190	1.757812e+01	1.523438e+01	2.070312e+01	45	39	53
191	4.960938e+01	3.125000e+00	8.984375e+00	127	8	23
192	8.203125e+00	4.843750e+01	3.906250e+00	21	124	10
193	2.421875e+01	1.015625e+01	3.906250e-01	62	26	1
194	3.554688e+01	8.593750e+00	4.375000e+01	91	22	112
195	2.343750e+01	1.171875e+01	7.812500e-01	60	30	2
196	1.328125e+01	1.250000e+01	2.226562e+01	34	32	57
197	3.085938e+01	2.773438e+01	4.843750e+01	79	71	124
198	3.398438e+01	1.875000e+01	8.203125e+00	87	48	21
199	3.710938e+01	2.226562e+01	3.164062e+01	95	57	81
200	3.906250e-01	1.171875e+00	8.203125e+00	1	3	21
201	2.226562e+01	4.492188e+01	3.476562e+01	57	115	89
202	2.265625e+01	3.554688e+01	3.320312e+01	58	91	85
203	4.335938e+01	4.296875e+01	1.054688e+01	111	110	27
204	1.406250e+01	1.875000e+01	2.187500e+01	36	48	56
205	2.343750e+00	8.984375e+00	7.031250e+00	6	23	18
206	4.296875e+00	3.085938e+01	4.257812e+01	11	79	109
207	2.226562e+01	3.906250e+00	1.054688e+01	57	10	27
208	3.593750e+01	7.812500e-01	1.445312e+01	92	2	37
209	3.984375e+01	2.304688e+01	2.421875e+01	102	59	62
210	4.765625e+01	2.265625e+01	4.179688e+01	122	58	107
211	1.679688e+01	1.484375e+01	2.851562e+01	43	38	73
212	2.656250e+01	1.093750e+01	1.953125e+01	68	28	50
213	3.789062e+01	3.242188e+01	4.335938e+01	97	83	111
214	2.343750e+00	2.304688e+01	1.992188e+01	6	59	51
215	2.734375e+00	3.125000e+00	1.171875e+01	7	8	30
216	3.515625e+00	2.500000e+01	2.968750e+01	9	64	76
217	6.640625e+00	4.687500e+01	4.687500e+00	17	120	12
218	8.593750e+00	2.539062e+01	2.734375e+01	22	65	70
219	9.765625e+00	2.226562e+01	3.632812e+01	25	57	93
220	2.031250e+01	4.218750e+01	1.367188e+01	52	108	35
221	3.164062e+01	4.179688e+01	2.460938e+01	81	107	63
222	3.281250e+01	3.789062e+01	4.453125e+01	84	97	114
223	4.960938e+01	5.859375e+00	4.570312e+01	127	15	117
224	3.906250e-01	1.484375e+01	4.140625e+01	1	38	106
225	8.984375e+00	4.335938e+01	1.015625e+01	23	111	26
226	1.054688e+01	4.101562e+01	2.070312e+01	27	105	53
227	1.757812e+01	1.640625e+01	1.406250e+01	45	42	36
228	1.835938e+01	8.203125e+00	4.179688e+01	47	21	107
229	1.875000e+01	4.687500e+00	4.804688e+01	48	12	123
230	1.953125e+01	1.601562e+01	8.984375e+00	50	41	23
231	3.320312e+01	3.867188e+01	4.492188e+01	85	99	115
232	3.437500e+01	3.554688e+01	4.296875e+00	88	91	11
233	3.710938e+01	2.890625e+01	3.281250e+01	95	74	84
234	3.984375e+01	8.593750e+00	1.640625e+01	102	22	42
235	4.414062e+01	1.835938e+01	4.179688e+01	113	47	107
236	4.570312e+01	2.460938e+01	4.335938e+01	117	63	111
237	4.921875e+01	1.445312e+01	4.101562e+01	126	37	105
238	4.882812e+01	3.593750e+01	3.515625e+01	125	92	90
239	2.343750e+00	7.031250e+00	4.765625e+01	6	18	122
240	3.906250e+00	1.289062e+01	4.375000e+01	10	33	112
241	3.906250e+00	3.007812e+01	1.171875e+01	10	77	30
242	6.640625e+00	2.031250e+01	2.929688e+01	17	52	75
243	1.445312e+01	7.031250e+00	4.570312e+01	37	18	117
244	1.679688e+01	1.953125e+00	5.859375e+00	43	5	15
245	1.914062e+01	7.812500e+00	4.179688e+01	49	20	107
246	1.914062e+01	1.093750e+01	4.062500e+01	49	28	104
247	1.992188e+01	1.640625e+01	3.437500e+01	51	42	88
248	2.109375e+01	9.375000e+00	4.296875e+00	54	24	11
249	2.187500e+01	1.757812e+01	0.000000e+00	56	45	0
250	2.226562e+01	1.093750e+01	3.085938e+01	57	28	79
251	2.343750e+01	3.359375e+01	3.867188e+01	60	86	99
252	2.382812e+01	3.164062e+01	3.476562e+01	61	81	89
253	2.382812e+01	3.164062e+01	3.867188e+01	61	81	99
254	2.617188e+01	1.210938e+01	3.515625e+00	67	31	9
255	2.734375e+01	1.210938e+01	1.992188e+01	70	31	51
256	2.851562e+01	6.640625e+00	1.992188e+01	73	17	51
257	2.890625e+01	5.078125e+00	2.109375e+01	74	13	54
258	3.164062e+01	3.554688e+01	2.734375e+01	81	91	70
259	3.359375e+01	3.203125e+01	6.640625e+00	86	82	17
260	3.789062e+01	1.679688e+01	0.000000e+00	97	43	0
261	4.257812e+01	1.015625e+01	1.523438e+01	109	26	39
262	4.335938e+01	1.210938e+01	4.960938e+01	111	31	127
263	4.492188e+01	2.500000e+01	4.296875e+01	115	64	110
264	4.531250e+01	2.617188e+01	4.335938e+01	116	67	111
