45	6.250000e+00	2.343750e+00	4.492188e+01	16	6	115
46	2.734375e+00	6.250000e+00	2.578125e+01	7	16	66
47	4.296875e+00	2.968750e+01	3.750000e+01	11	76	96
48	1.445312e+01	2.890625e+01	7.812500e-01	37	74	2
49	1.601562e+01	5.468750e+00	2.617188e+01	41	14	67
50	1.406250e+01	4.687500e+01	3.945312e+01	36	120	101
51	1.679688e+01	1.015625e+01	2.617188e+01	43	26	67
52	3.398438e+01	7.812500e-01	1.835938e+01	87	2	47
53	4.062500e+01	3.398438e+01	2.773438e+01	104	87	71
54	2.968750e+01	4.960938e+01	3.046875e+01	76	127	78
55	3.789062e+01	2.460938e+01	3.007812e+01	97	63	77
56	4.726562e+01	4.414062e+01	2.617188e+01	121	113	67
57	3.125000e+01	9.765625e+00	1.054688e+01	80	25	27
58	2.460938e+01	4.257812e+01	2.109375e+01	63	109	54
59	7.812500e+00	3.906250e+01	2.343750e+01	20	100	60
60	1.328125e+01	4.570312e+01	4.140625e+01	34	117	106
61	3.906250e+00	4.804688e+01	7.421875e+00	10	123	19
62	4.765625e+01	1.953125e+00	1.250000e+01	122	5	32
63	1.289062e+01	3.320312e+01	3.867188e+01	33	85	99
64	2.812500e+01	4.023438e+01	1.640625e+01	72	103	42
65	4.492188e+01	3.906250e+01	3.632812e+01	115	100	93
66	6.250000e+00	2.812500e+01	4.570312e+01	16	72	117
67	4.296875e+00	2.382812e+01	2.460938e+01	11	61	63
68	3.867188e+01	0.000000e+00	2.734375e+01	99	0	70
69	3.515625e+00	4.375000e+01	1.484375e+01	9	112	38
70	4.570312e+01	4.609375e+01	3.046875e+01	117	118	78
71	4.960938e+01	3.007812e+01	4.492188e+01	127	77	115
72	4.062500e+01	1.484375e+01	2.343750e+01	104	38	60
73	2.812500e+01	4.218750e+01	1.523438e+01	72	108	39
74	2.656250e+01	4.296875e+00	1.093750e+01	68	11	28
75	4.492188e+01	3.437500e+01	3.945312e+01	115	88	101
76	8.984375e+00	5.859375e+00	1.953125e+00	23	15	5
77	3.046875e+01	1.835938e+01	3.906250e+00	78	47	10
78	1.015625e+01	1.210938e+01	3.320312e+01	26	31	85
79	9.765625e+00	4.648438e+01	1.093750e+01	25	119	28
80	2.539062e+01	1.484375e+01	5.468750e+00	65	38	14
81	9.765625e+00	4.726562e+01	2.968750e+01	25	121	76
82	1.406250e+01	1.757812e+01	2.226562e+01	36	45	57
83	2.734375e+00	3.125000e+01	2.734375e+01	7	80	70
84	4.687500e+01	4.140625e+01	4.726562e+01	120	106	121
85	4.101562e+01	8.984375e+00	7.421875e+00	105	23	19
86	2.734375e+01	1.796875e+01	2.109375e+01	70	46	54
87	1.367188e+01	2.460938e+01	1.210938e+01	35	63	31
88	7.031250e+00	4.023438e+01	1.171875e+00	18	103	3
89	3.750000e+01	4.921875e+01	9.375000e+00	96	126	24
90	1.289062e+01	2.343750e+00	3.164062e+01	33	6	81
91	2.578125e+01	4.023438e+01	4.648438e+01	66	103	119
92	1.250000e+01	5.859375e+00	1.250000e+01	32	15	32
93	1.835938e+01	4.140625e+01	1.210938e+01	47	106	31
94	9.375000e+00	3.828125e+01	6.250000e+00	24	98	16
95	4.335938e+01	2.851562e+01	3.085938e+01	111	73	79
96	7.421875e+00	4.921875e+01	1.718750e+01	19	126	44
97	1.367188e+01	1.875000e+01	2.265625e+01	35	48	58
98	8.984375e+00	5.859375e+00	2.343750e+00	23	15	6
99	1.093750e+01	1.640625e+01	1.679688e+01	28	42	43
100	4.648438e+01	2.734375e+00	1.132812e+01	119	7	29
101	3.007812e+01	3.281250e+01	3.789062e+01	77	84	97
102	4.101562e+01	1.835938e+01	4.335938e+01	105	47	111
103	4.882812e+01	3.906250e+00	1.953125e+00	125	10	5
104	4.375000e+01	2.578125e+01	2.460938e+01	112	66	63
105	3.906250e+01	7.812500e+00	6.640625e+00	100	20	17
106	3.750000e+01	1.953125e+01	2.773438e+01	96	50	71
107	2.734375e+01	2.187500e+01	1.406250e+01	70	56	36
108	7.031250e+00	2.109375e+01	2.460938e+01	18	54	63
109	5.078125e+00	8.593750e+00	4.062500e+01	13	22	104
110	2.187500e+01	2.773438e+01	1.953125e+00	56	71	5
111	4.726562e+01	4.882812e+01	2.343750e+01	121	125	60
112	3.046875e+01	7.421875e+00	1.015625e+01	78	19	26
113	3.515625e+01	4.375000e+01	3.632812e+01	90	112	93
114	2.343750e+01	2.578125e+01	2.070312e+01	60	66	53
115	4.804688e+01	2.343750e+01	4.296875e+01	123	60	110
116	3.710938e+01	1.445312e+01	1.718750e+01	95	37	44
117	1.015625e+01	4.687500e+00	2.343750e+01	26	12	60
118	1.328125e+01	2.460938e+01	1.210938e+01	34	63	31
119	1.054688e+01	4.726562e+01	3.007812e+01	27	121	77
120	1.367188e+01	4.921875e+01	4.843750e+01	35	126	124
121	1.523438e+01	2.226562e+01	1.718750e+01	39	57	44
122	4.101562e+01	2.070312e+01	3.203125e+01	105	53	82
123	8.203125e+00	4.023438e+01	2.890625e+01	21	103	74
124	7.812500e+00	3.320312e+01	6.640625e+00	20	85	17
125	2.851562e+01	3.281250e+01	1.796875e+01	73	84	46
126	4.648438e+01	7.031250e+00	1.953125e+01	119	18	50
127	1.757812e+01	4.062500e+01	2.539062e+01	45	104	65
128	4.648438e+01	9.765625e+00	2.382812e+01	119	25	61
129	4.687500e+01	4.335938e+01	3.437500e+01	120	111	88
130	7.812500e+00	1.484375e+01	2.890625e+01	20	38	74
131	4.648438e+01	3.554688e+01	3.828125e+01	119	91	98
132	2.539062e+01	4.335938e+01	1.484375e+01	65	111	38
133	7.812500e+00	3.515625e+00	8.593750e+00	20	9	22
134	4.609375e+01	4.375000e+01	3.515625e+01	118	112	90
135	3.125000e+01	3.125000e+01	1.054688e+01	80	80	27
136	7.812500e+00	4.765625e+01	3.125000e+00	20	122	8
137	3.906250e+01	4.179688e+01	4.257812e+01	100	107	109
138	3.710938e+01	2.578125e+01	1.484375e+01	95	66	38
139	1.015625e+01	2.500000e+01	8.203125e+00	26	64	21
140	2.343750e+00	7.812500e-01	3.242188e+01	6	2	83
141	1.953125e+01	7.812500e-01	3.125000e+01	50	2	80
142	9.375000e+00	4.414062e+01	3.515625e+01	24	113	90
143	4.570312e+01	1.914062e+01	3.984375e+01	117	49	102
144	4.257812e+01	1.328125e+01	4.296875e+00	109	34	11
145	3.710938e+01	3.007812e+01	2.226562e+01	95	77	57
146	2.890625e+01	2.265625e+01	2.812500e+01	74	58	72
147	4.843750e+01	2.031250e+01	2.148438e+01	124	52	55
148	8.593750e+00	4.179688e+01	2.226562e+01	22	107	57
149	1.171875e+01	4.960938e+01	2.070312e+01	30	127	53
150	7.812500e-01	3.476562e+01	1.562500e+00	2	89	4
151	1.171875e+00	1.562500e+01	2.382812e+01	3	40	61
152	3.125000e+00	2.695312e+01	2.773438e+01	8	69	71
153	2.460938e+01	3.164062e+01	6.640625e+00	63	81	17
154	2.226562e+01	1.093750e+01	4.375000e+01	57	28	112
155	3.476562e+01	3.554688e+01	4.414062e+01	89	91	113
156	1.953125e+00	1.562500e+01	4.843750e+01	5	40	124
157	1.953125e+01	4.296875e+01	1.406250e+01	50	110	36
158	1.718750e+01	3.437500e+01	3.359375e+01	44	88	86
159	3.359375e+01	1.796875e+01	2.187500e+01	86	46	56
160	3.906250e+00	3.750000e+01	3.320312e+01	10	96	85
161	4.570312e+01	1.757812e+01	2.265625e+01	117	45	58
162	2.578125e+01	1.835938e+01	1.015625e+01	66	47	26
163	4.726562e+01	1.875000e+01	2.773438e+01	121	48	71
164	3.437500e+01	3.593750e+01	3.437500e+01	88	92	88
165	1.679688e+01	4.531250e+01	1.484375e+01	43	116	38
166	4.687500e+00	2.460938e+01	1.601562e+01	12	63	41
167	1.679688e+01	5.468750e+00	1.015625e+01	43	14	26
168	3.867188e+01	3.125000e+01	4.687500e+01	99	80	120
169	3.359375e+01	1.367188e+01	1.718750e+01	86	35	44
170	1.445312e+01	0.000000e+00	1.054688e+01	37	0	27
171	4.023438e+01	1.015625e+01	8.984375e+00	103	26	23
172	4.062500e+01	4.062500e+01	9.765625e+00	104	104	25
173	2.304688e+01	4.882812e+01	4.687500e+00	59	125	12
174	4.960938e+01	3.242188e+01	1.093750e+01	127	83	28
175	3.710938e+01	7.421875e+00	3.085938e+01	95	19	79
176	4.492188e+01	1.054688e+01	4.218750e+01	115	27	108
177	6.640625e+00	4.921875e+01	1.289062e+01	17	126	33
178	3.320312e+01	4.218750e+01	2.734375e+00	85	108	7
179	2.343750e+01	2.382812e+01	2.734375e+00	60	61	7
180	2.343750e+00	4.687500e+01	2.187500e+01	6	120	56
181	4.921875e+01	1.054688e+01	2.890625e+01	126	27	74
182	2.226562e+01	7.421875e+00	4.023438e+01	57	19	103
183	4.296875e+00	1.093750e+01	2.343750e+01	11	28	60
184	4.648438e+01	3.359375e+01	4.296875e+00	119	86	11
185	5.078125e+00	5.078125e+00	3.085938e+01	13	13	79
186	2.578125e+01	3.828125e+01	2.812500e+01	66	98	72
187	3.632812e+01	5.468750e+00	8.984375e+00	93	14	23
188	2.695312e+01	4.765625e+01	4.609375e+01	69	122	118
189	4.492188e+01	4.179688e+01	1.914062e+01	115	107	49
190	4.296875e+01	8.984375e+00	1.406250e+01	110	23	36
191	3.515625e+00	3.984375e+01	5.468750e+00	9	102	14
192	3.281250e+01	4.023438e+01	2.734375e+00	84	103	7
193	5.859375e+00	8.203125e+00	2.187500e+01	15	21	56
194	0.000000e+00	4.843750e+01	2.421875e+01	0	124	62
195	1.328125e+01	3.906250e-01	3.554688e+01	34	1	91
196	8.984375e+00	3.359375e+01	2.812500e+01	23	86	72
197	3.593750e+01	3.906250e-01	2.617188e+01	92	1	67
198	5.468750e+00	1.796875e+01	2.539062e+01	14	46	65
199	4.257812e+01	9.765625e+00	1.250000e+01	109	25	32
200	3.125000e+00	0.000000e+00	2.109375e+01	8	0	54
201	3.789062e+01	5.859375e+00	6.250000e+00	97	15	16
202	7.812500e+00	4.296875e+00	2.695312e+01	20	11	69
203	4.179688e+01	3.554688e+01	1.171875e+01	107	91	30
204	2.890625e+01	4.921875e+01	4.492188e+01	74	126	115
205	4.687500e+01	3.007812e+01	3.750000e+01	120	77	96
206	4.492188e+01	3.164062e+01	1.250000e+01	115	81	32
207	3.984375e+01	3.125000e+00	1.562500e+01	102	8	40
208	5.468750e+00	3.125000e+00	1.796875e+01	14	8	46
209	9.375000e+00	4.140625e+01	3.242188e+01	24	106	83
210	4.375000e+01	4.687500e+00	2.382812e+01	112	12	61
211	4.765625e+01	1.132812e+01	2.734375e+01	122	29	70
212	4.023438e+01	4.296875e+00	1.757812e+01	103	11	45
213	1.953125e+01	3.984375e+01	2.343750e+01	50	102	60
214	3.789062e+01	1.054688e+01	1.132812e+01	97	27	29
215	1.953125e+00	7.421875e+00	3.906250e-01	5	19	1
216	3.515625e+00	2.968750e+01	4.023438e+01	9	76	103
217	3.906250e+01	4.843750e+01	3.671875e+01	100	124	94
218	4.609375e+01	1.250000e+01	1.015625e+01	118	32	26
219	2.734375e+00	4.726562e+01	2.421875e+01	7	121	62
220	4.296875e+00	4.609375e+01	1.289062e+01	11	118	33
221	4.492188e+01	3.242188e+01	4.648438e+01	115	83	119
222	3.125000e+00	1.484375e+01	2.734375e+01	8	38	70
223	5.859375e+00	1.523438e+01	2.500000e+01	15	39	64
224	1.796875e+01	4.179688e+01	3.046875e+01	46	107	78
225	3.554688e+01	4.687500e+01	1.132812e+01	91	120	29
226	3.593750e+01	4.804688e+01	7.812500e-01	92	123	2
227	3.750000e+01	2.929688e+01	3.593750e+01	96	75	92
228	4.296875e+01	1.953125e+00	7.421875e+00	110	5	19
229	4.335938e+01	1.132812e+01	4.257812e+01	111	29	109
230	4.453125e+01	1.835938e+01	2.656250e+01	114	47	68
231	2.890625e+01	1.250000e+01	7.031250e+00	74	32	18
232	1.171875e+00	8.203125e+00	0.000000e+00	3	21	0
233	3.515625e+00	3.945312e+01	2.421875e+01	9	101	62
234	8.593750e+00	7.031250e+00	3.867188e+01	22	18	99
235	8.203125e+00	1.328125e+01	2.578125e+01	21	34	66
236	1.406250e+01	4.687500e+00	9.765625e+00	36	12	25
237	2.929688e+01	1.250000e+01	8.593750e+00	75	32	22
238	3.320312e+01	4.726562e+01	1.328125e+01	85	121	34
239	3.398438e+01	2.343750e+00	3.125000e+01	87	6	80
240	3.671875e+01	2.343750e+00	4.687500e+00	94	6	12
241	4.101562e+01	8.593750e+00	2.929688e+01	105	22	75
242	4.375000e+01	3.125000e+00	7.421875e+00	112	8	19
243	4.765625e+01	3.476562e+01	3.359375e+01	122	89	86
244	2.343750e+00	4.765625e+01	2.421875e+01	6	122	62
245	8.984375e+00	4.687500e+00	1.289062e+01	23	12	33
246	4.335938e+01	3.437500e+01	4.726562e+01	111	88	121
247	2.734375e+00	4.921875e+01	2.343750e+00	7	126	6
248	4.296875e+00	7.812500e-01	2.343750e+01	11	2	60
249	2.968750e+01	7.031250e+00	2.890625e+01	76	18	74
250	3.828125e+01	2.890625e+01	3.632812e+01	98	74	93
251	3.945312e+01	1.523438e+01	4.492188e+01	101	39	115
252	4.453125e+01	3.164062e+01	4.023438e+01	114	81	103
253	4.570312e+01	2.304688e+01	3.007812e+01	117	59	77
254	0.000000e+00	1.796875e+01	2.617188e+01	0	46	67
255	1.953125e+00	5.078125e+00	1.679688e+01	5	13	43
256	3.125000e+00	3.203125e+01	4.804688e+01	8	82	123
257	3.515625e+00	1.289062e+01	2.578125e+01	9	33	66
258	4.687500e+00	3.671875e+01	2.929688e+01	12	94	75
259	1.523438e+01	5.468750e+00	1.328125e+01	39	14	34
260	1.718750e+01	4.335938e+01	3.125000e+01	44	111	80
261	2.929688e+01	1.093750e+01	7.031250e+00	75	28	18
262	3.203125e+01	2.500000e+01	1.992188e+01	82	64	51
263	3.242188e+01	3.242188e+01	3.046875e+01	83	83	78
264	3.320312e+01	1.953125e+00	2.539062e+01	85	5	65
265	3.398438e+01	1.953125e+00	2.382812e+01	87	5	61
266	3.437500e+01	3.828125e+01	0.000000e+00	88	98	0
267	3.515625e+01	4.882812e+01	3.125000e+00	90	125	8
268	3.632812e+01	2.265625e+01	2.148438e+01	93	58	55
269	4.023438e+01	2.343750e+00	1.601562e+01	103	6	41
270	4.101562e+01	3.125000e+00	1.601562e+01	105	8	41
271	4.101562e+01	4.531250e+01	4.296875e+01	105	116	110
272	4.140625e+01	1.132812e+01	4.257812e+01	106	29	109
273	4.218750e+01	1.132812e+01	4.296875e+01	108	29	110
274	4.492188e+01	1.484375e+01	4.687500e+00	115	38	12
275	4.609375e+01	1.718750e+01	4.257812e+01	118	44	109
276	4.648438e+01	2.929688e+01	8.593750e+00	119	75	22
277	4.960938e+01	1.875000e+01	2.617188e+01	127	48	67
