45	1.093750e+01	1.601562e+01	1.718750e+01	28	41	44
46	8.203125e+00	4.570312e+01	4.687500e+00	21	117	12
47	2.617188e+01	1.250000e+01	2.343750e+01	67	32	60
48	2.421875e+01	1.132812e+01	4.023438e+01	62	29	103
49	4.609375e+01	2.343750e+00	1.445312e+01	118	6	37
50	4.414062e+01	3.242188e+01	4.804688e+01	113	83	123
51	3.632812e+01	1.914062e+01	8.984375e+00	93	49	23
52	2.187500e+01	2.109375e+01	3.789062e+01	56	54	97
53	3.906250e+01	5.859375e+00	2.070312e+01	100	15	53
54	4.726562e+01	2.812500e+01	3.945312e+01	121	72	101
55	7.031250e+00	1.562500e+00	1.562500e+01	18	4	40
56	1.992188e+01	4.687500e+00	4.296875e+00	51	12	11
57	7.812500e+00	4.414062e+01	3.320312e+01	20	113	85
58	4.921875e+01	2.304688e+01	8.984375e+00	126	59	23
59	4.062500e+01	3.281250e+01	3.593750e+01	104	84	92
60	1.289062e+01	4.687500e+00	2.382812e+01	33	12	61
61	3.632812e+01	4.257812e+01	4.453125e+01	93	109	114
62	2.031250e+01	4.804688e+01	4.687500e+00	52	123	12
63	2.031250e+01	2.656250e+01	3.242188e+01	52	68	83
64	4.609375e+01	4.492188e+01	2.890625e+01	118	115	74
65	3.906250e+01	2.539062e+01	1.796875e+01	100	65	46
66	1.328125e+01	1.484375e+01	2.460938e+01	34	38	63
67	3.125000e+00	5.468750e+00	2.382812e+01	8	14	61
68	4.296875e+00	2.382812e+01	3.515625e+00	11	61	9
69	1.132812e+01	2.695312e+01	7.421875e+00	29	69	19
70	1.406250e+01	2.265625e+01	3.828125e+01	36	58	98
71	3.125000e+01	4.179688e+01	4.687500e+01	80	107	120
72	4.062500e+01	3.593750e+01	4.101562e+01	104	92	105
73	1.835938e+01	0.000000e+00	4.101562e+01	47	0	105
74	3.281250e+01	4.296875e+00	1.093750e+01	84	11	28
75	1.953125e+00	2.929688e+01	5.468750e+00	5	75	14
76	1.171875e+01	4.414062e+01	2.929688e+01	30	113	75
77	2.617188e+01	4.687500e+00	6.640625e+00	67	12	17
78	3.515625e+01	7.031250e+00	3.085938e+01	90	18	79
79	2.734375e+00	3.554688e+01	1.054688e+01	7	91	27
80	3.125000e+01	2.148438e+01	8.984375e+00	80	55	23
81	4.492188e+01	3.906250e-01	2.578125e+01	115	1	66
82	1.992188e+01	4.921875e+01	4.570312e+01	51	126	117
83	4.648438e+01	3.867188e+01	1.523438e+01	119	99	39
84	2.460938e+01	2.460938e+01	3.203125e+01	63	63	82
85	4.140625e+01	2.148438e+01	8.593750e+00	106	55	22
86	1.679688e+01	1.835938e+01	4.492188e+01	43	47	115
87	4.296875e+00	4.921875e+01	1.054688e+01	11	126	27
88	2.539062e+01	2.265625e+01	3.125000e+00	65	58	8
89	2.304688e+01	1.679688e+01	1.796875e+01	59	43	46
90	3.437500e+01	2.148438e+01	1.562500e+01	88	55	40
91	4.609375e+01	5.468750e+00	1.914062e+01	118	14	49
92	3.164062e+01	1.054688e+01	3.281250e+01	81	27	84
93	2.890625e+01	8.984375e+00	1.445312e+01	74	23	37
94	4.062500e+01	4.023438e+01	7.812500e-01	104	103	2
95	6.250000e+00	4.960938e+01	4.531250e+01	16	127	116
96	4.531250e+01	3.593750e+01	1.875000e+01	116	92	48
97	3.359375e+01	2.929688e+01	4.101562e+01	86	75	105
98	1.171875e+01	1.914062e+01	3.476562e+01	30	49	89
99	2.109375e+01	3.320312e+01	7.421875e+00	54	85	19
100	3.984375e+01	2.890625e+01	3.632812e+01	102	74	93
101	1.914062e+01	4.960938e+01	4.179688e+01	49	127	107
102	2.734375e+00	2.734375e+01	2.421875e+01	7	70	62
103	3.906250e-01	8.203125e+00	5.859375e+00	1	21	15
104	3.554688e+01	4.218750e+01	4.218750e+01	91	108	108
105	4.296875e+00	4.101562e+01	4.960938e+01	11	105	127
106	9.375000e+00	4.257812e+01	3.945312e+01	24	109	101
107	1.445312e+01	1.093750e+01	1.210938e+01	37	28	31
108	1.953125e+00	3.593750e+01	4.101562e+01	5	92	105
109	0.000000e+00	4.023438e+01	3.007812e+01	0	103	77
110	3.789062e+01	4.179688e+01	3.828125e+01	97	107	98
111	9.765625e+00	5.859375e+00	9.765625e+00	25	15	25
112	4.687500e+01	1.953125e+00	2.695312e+01	120	5	69
113	1.171875e+00	1.953125e+00	8.593750e+00	3	5	22
114	8.984375e+00	1.601562e+01	1.718750e+01	23	41	44
115	4.570312e+01	4.335938e+01	2.500000e+01	117	111	64
116	3.046875e+01	4.023438e+01	4.062500e+01	78	103	104
117	2.812500e+01	2.929688e+01	4.453125e+01	72	75	114
118	1.953125e+01	5.468750e+00	2.695312e+01	50	14	69
119	7.812500e-01	1.562500e+00	1.171875e+01	2	4	30
120	4.335938e+01	3.750000e+01	3.554688e+01	111	96	91
121	4.882812e+01	3.632812e+01	1.562500e+01	125	93	40
122	4.453125e+01	4.140625e+01	3.515625e+00	114	106	9
123	4.687500e+00	3.125000e+01	6.250000e+00	12	80	16
124	2.031250e+01	4.648438e+01	4.296875e+01	52	119	110
125	4.804688e+01	5.468750e+00	1.367188e+01	123	14	35
126	3.515625e+01	3.906250e-01	3.710938e+01	90	1	95
127	1.093750e+01	1.171875e+00	4.062500e+01	28	3	104
128	4.765625e+01	1.093750e+01	7.421875e+00	122	28	19
129	4.101562e+01	3.242188e+01	2.617188e+01	105	83	67
130	1.835938e+01	2.148438e+01	4.062500e+01	47	55	104
131	1.210938e+01	3.007812e+01	3.945312e+01	31	77	101
132	4.179688e+01	7.421875e+00	3.515625e+00	107	19	9
133	1.835938e+01	4.531250e+01	7.812500e-01	47	116	2
134	4.570312e+01	3.046875e+01	3.359375e+01	117	78	86
135	1.914062e+01	3.632812e+01	1.289062e+01	49	93	33
136	2.734375e+01	2.265625e+01	1.953125e+01	70	58	50
137	3.945312e+01	4.296875e+01	3.906250e-01	101	110	1
138	4.218750e+01	4.531250e+01	1.875000e+01	108	116	48
139	8.203125e+00	1.367188e+01	4.296875e+00	21	35	11
140	2.773438e+01	4.375000e+01	4.257812e+01	71	112	109
141	4.296875e+00	3.710938e+01	4.687500e+00	11	95	12
142	8.984375e+00	1.445312e+01	2.460938e+01	23	37	63
143	3.085938e+01	3.242188e+01	4.062500e+01	79	83	104
144	4.843750e+01	4.960938e+01	3.750000e+01	124	127	96
145	1.914062e+01	3.359375e+01	1.093750e+01	49	86	28
146	3.554688e+01	4.492188e+01	1.718750e+01	91	115	44
147	3.906250e-01	1.523438e+01	3.046875e+01	1	39	78
148	4.218750e+01	3.320312e+01	3.593750e+01	108	85	92
149	4.687500e+01	4.296875e+00	3.593750e+01	120	11	92
150	4.335938e+01	2.734375e+00	3.906250e-01	111	7	1
151	2.382812e+01	9.765625e+00	3.242188e+01	61	25	83
152	3.125000e+00	3.359375e+01	6.640625e+00	8	86	17
153	4.570312e+01	3.398438e+01	1.875000e+01	117	87	48
154	6.640625e+00	1.640625e+01	2.031250e+01	17	42	52
155	1.562500e+01	1.914062e+01	4.296875e+01	40	49	110
156	4.296875e+00	1.289062e+01	4.804688e+01	11	33	123
157	3.906250e-01	3.593750e+01	3.046875e+01	1	92	78
158	3.437500e+01	2.343750e+01	1.328125e+01	88	60	34
159	1.875000e+01	1.875000e+01	4.023438e+01	48	48	103
160	1.796875e+01	1.796875e+01	2.539062e+01	46	46	65
161	4.570312e+01	4.687500e+00	1.484375e+01	117	12	38
162	9.765625e+00	4.140625e+01	3.750000e+01	25	106	96
163	4.726562e+01	3.554688e+01	2.109375e+01	121	91	54
164	2.421875e+01	7.812500e-01	3.906250e+00	62	2	10
165	3.906250e-01	3.554688e+01	2.421875e+01	1	91	62
166	3.046875e+01	3.437500e+01	4.023438e+01	78	88	103
167	1.718750e+01	3.007812e+01	4.023438e+01	44	77	103
168	4.960938e+01	3.554688e+01	2.460938e+01	127	91	63
169	2.578125e+01	7.031250e+00	8.203125e+00	66	18	21
170	3.007812e+01	1.796875e+01	1.445312e+01	77	46	37
171	2.500000e+01	2.656250e+01	3.554688e+01	64	68	91
172	4.609375e+01	0.000000e+00	2.695312e+01	118	0	69
173	5.859375e+00	1.562500e+01	1.171875e+00	15	40	3
174	1.523438e+01	1.875000e+01	3.945312e+01	39	48	101
175	3.789062e+01	3.984375e+01	5.859375e+00	97	102	15
176	6.640625e+00	1.601562e+01	2.734375e+01	17	41	70
177	1.210938e+01	2.656250e+01	8.203125e+00	31	68	21
178	3.046875e+01	1.718750e+01	3.476562e+01	78	44	89
179	3.515625e+01	1.054688e+01	4.414062e+01	90	27	113
180	8.984375e+00	1.132812e+01	1.328125e+01	23	29	34
181	3.789062e+01	2.148438e+01	1.015625e+01	97	55	26
182	4.687500e+01	4.921875e+01	6.640625e+00	120	126	17
183	3.906250e+00	4.648438e+01	4.492188e+01	10	119	115
184	1.640625e+01	3.203125e+01	4.218750e+01	42	82	108
185	1.992188e+01	8.593750e+00	2.304688e+01	51	22	59
186	4.882812e+01	3.671875e+01	2.500000e+01	125	94	64
187	3.125000e+00	1.875000e+01	1.562500e+00	8	48	4
188	2.304688e+01	1.835938e+01	2.812500e+01	59	47	72
189	2.929688e+01	4.218750e+01	4.609375e+01	75	108	118
190	2.968750e+01	3.125000e+01	4.062500e+01	76	80	104
191	4.687500e+01	4.414062e+01	1.406250e+01	120	113	36
192	2.421875e+01	4.921875e+01	1.562500e+00	62	126	4
193	3.281250e+01	4.296875e+01	3.984375e+01	84	110	102
194	2.617188e+01	3.359375e+01	4.375000e+01	67	86	112
195	4.531250e+01	4.453125e+01	1.132812e+01	116	114	29
196	4.531250e+01	4.687500e+01	1.523438e+01	116	120	39
197	3.281250e+01	4.023438e+01	4.101562e+01	84	103	105
198	3.437500e+01	4.179688e+01	4.023438e+01	88	107	103
199	7.812500e-01	1.796875e+01	1.328125e+01	2	46	34
200	7.421875e+00	3.554688e+01	3.828125e+01	19	91	98
201	1.328125e+01	1.328125e+01	1.484375e+01	34	34	38
202	1.367188e+01	1.015625e+01	2.343750e+01	35	26	60
203	2.070312e+01	1.601562e+01	8.203125e+00	53	41	21
204	2.578125e+01	3.125000e+01	4.453125e+01	66	80	114
205	3.515625e+01	3.085938e+01	4.023438e+01	90	79	103
206	3.593750e+01	2.812500e+01	3.789062e+01	92	72	97
207	4.921875e+01	2.031250e+01	1.679688e+01	126	52	43
208	2.929688e+01	1.875000e+01	1.289062e+01	75	48	33
209	1.328125e+01	5.859375e+00	2.382812e+01	34	15	61
210	1.328125e+01	2.382812e+01	4.414062e+01	34	61	113
211	1.914062e+01	3.398438e+01	8.203125e+00	49	87	21
212	2.070312e+01	4.453125e+01	3.125000e+00	53	114	8
213	2.734375e+01	5.859375e+00	7.031250e+00	70	15	18
214	3.125000e+01	2.343750e+01	1.250000e+01	80	60	32
215	3.476562e+01	2.617188e+01	3.828125e+01	89	67	98
216	4.179688e+01	0.000000e+00	2.343750e+00	107	0	6
217	4.765625e+01	1.562500e+00	3.789062e+01	122	4	97
218	1.953125e+00	3.789062e+01	4.687500e+00	5	97	12
219	4.687500e+00	4.882812e+01	4.648438e+01	12	125	119
220	5.078125e+00	1.640625e+01	2.343750e+00	13	42	6
221	5.859375e+00	1.289062e+01	6.640625e+00	15	33	17
222	6.250000e+00	3.242188e+01	9.765625e+00	16	83	25
223	6.250000e+00	4.062500e+01	7.421875e+00	16	104	19
224	7.812500e+00	1.484375e+01	3.007812e+01	20	38	77
225	7.812500e+00	2.226562e+01	1.679688e+01	20	57	43
226	8.203125e+00	3.398438e+01	7.031250e+00	21	87	18
227	9.375000e+00	1.367188e+01	2.343750e+00	24	35	6
228	1.484375e+01	3.046875e+01	3.906250e+01	38	78	100
229	1.796875e+01	1.406250e+01	3.281250e+01	46	36	84
230	2.148438e+01	2.382812e+01	3.242188e+01	55	61	83
231	2.656250e+01	2.460938e+01	2.031250e+01	68	63	52
232	3.007812e+01	1.562500e+01	2.929688e+01	77	40	75
233	3.125000e+01	3.828125e+01	4.023438e+01	80	98	103
234	3.476562e+01	4.257812e+01	3.945312e+01	89	109	101
235	3.828125e+01	4.296875e+01	0.000000e+00	98	110	0
236	4.375000e+01	3.398438e+01	3.476562e+01	112	87	89
237	4.531250e+01	4.453125e+01	9.765625e+00	116	114	25
238	4.570312e+01	1.210938e+01	2.734375e+01	117	31	70
239	4.570312e+01	4.882812e+01	4.843750e+01	117	125	124
240	4.726562e+01	4.804688e+01	5.078125e+00	121	123	13
