32	3.671875e+01	3.515625e+01	1.171875e+01	47	45	15
33	3.593750e+01	2.265625e+01	1.171875e+01	46	29	15
34	1.953125e+01	3.593750e+01	3.203125e+01	25	46	41
35	3.515625e+01	2.265625e+01	1.093750e+01	45	29	14
36	3.359375e+01	1.796875e+01	2.421875e+01	43	23	31
37	3.906250e+01	4.453125e+01	4.062500e+01	50	57	52
38	4.140625e+01	2.109375e+01	0.000000e+00	53	27	0
39	2.109375e+01	3.906250e+00	4.921875e+01	27	5	63
40	3.671875e+01	4.375000e+01	1.875000e+01	47	56	24
41	1.171875e+01	7.812500e-01	4.453125e+01	15	1	57
42	2.109375e+01	2.187500e+01	3.828125e+01	27	28	49
43	2.187500e+01	5.468750e+00	0.000000e+00	28	7	0
44	1.015625e+01	4.140625e+01	3.203125e+01	13	53	41
45	3.984375e+01	3.906250e+00	3.359375e+01	51	5	43
46	1.406250e+01	4.453125e+01	4.531250e+01	18	57	58
47	3.984375e+01	2.031250e+01	1.718750e+01	51	26	22
48	8.593750e+00	2.265625e+01	4.375000e+01	11	29	56
49	2.187500e+01	4.687500e+01	4.687500e+00	28	60	6
50	3.750000e+01	4.140625e+01	1.718750e+01	48	53	22
51	2.500000e+01	4.765625e+01	2.031250e+01	32	61	26
52	3.437500e+01	4.609375e+01	2.578125e+01	44	59	33
53	4.375000e+01	3.359375e+01	7.812500e-01	56	43	1
54	3.828125e+01	4.687500e+01	6.250000e+00	49	60	8
55	1.015625e+01	1.015625e+01	3.906250e+01	13	13	50
56	1.171875e+01	2.421875e+01	2.968750e+01	15	31	38
57	1.953125e+01	2.421875e+01	3.046875e+01	25	31	39
58	7.812500e+00	1.250000e+01	2.109375e+01	10	16	27
59	4.921875e+01	1.328125e+01	3.125000e+00	63	17	4
60	3.203125e+01	9.375000e+00	2.578125e+01	41	12	33
61	1.796875e+01	3.437500e+01	0.000000e+00	23	44	0
62	9.375000e+00	4.296875e+01	3.281250e+01	12	55	42
63	2.265625e+01	3.046875e+01	1.953125e+01	29	39	25
64	4.687500e+00	4.609375e+01	4.609375e+01	6	59	59
65	2.812500e+01	1.015625e+01	2.734375e+01	36	13	35
66	3.828125e+01	3.125000e+00	2.578125e+01	49	4	33
67	1.953125e+01	4.687500e+00	0.000000e+00	25	6	0
68	6.250000e+00	8.593750e+00	1.640625e+01	8	11	21
69	8.593750e+00	3.515625e+01	4.062500e+01	11	45	52
70	4.453125e+01	2.421875e+01	3.984375e+01	57	31	51
71	1.875000e+01	2.343750e+01	3.281250e+01	24	30	42
72	4.609375e+01	3.359375e+01	2.187500e+01	59	43	28
73	1.015625e+01	2.343750e+00	1.484375e+01	13	3	19
74	1.250000e+01	5.468750e+00	1.718750e+01	16	7	22
75	3.906250e+01	3.828125e+01	3.281250e+01	50	49	42
76	1.562500e+01	3.750000e+01	1.875000e+01	20	48	24
77	3.984375e+01	2.109375e+01	4.296875e+01	51	27	55
78	1.875000e+01	3.671875e+01	4.765625e+01	24	47	61
79	4.375000e+01	4.218750e+01	4.609375e+01	56	54	59
80	1.718750e+01	2.968750e+01	7.812500e-01	22	38	1
81	4.609375e+01	8.593750e+00	2.500000e+01	59	11	32
82	1.562500e+01	2.890625e+01	1.796875e+01	20	37	23
83	2.187500e+01	4.062500e+01	0.000000e+00	28	52	0
84	3.515625e+01	3.203125e+01	7.812500e+00	45	41	10
85	1.875000e+01	3.750000e+01	3.281250e+01	24	48	42
86	2.500000e+01	2.031250e+01	1.171875e+01	32	26	15
87	2.656250e+01	1.562500e+00	2.656250e+01	34	2	34
88	4.921875e+01	2.656250e+01	1.406250e+01	63	34	18
89	3.046875e+01	2.031250e+01	4.609375e+01	39	26	59
90	2.890625e+01	2.734375e+01	3.437500e+01	37	35	44
91	1.562500e+01	2.734375e+01	3.125000e+01	20	35	40
92	4.531250e+01	2.187500e+01	2.500000e+01	58	28	32
93	7.812500e-01	4.687500e+01	2.343750e+00	1	60	3
94	3.906250e+00	3.125000e+01	2.812500e+01	5	40	36
95	1.718750e+01	2.421875e+01	6.250000e+00	22	31	8
96	5.468750e+00	3.593750e+01	4.843750e+01	7	46	62
97	3.906250e+00	2.656250e+01	1.093750e+01	5	34	14
98	4.453125e+01	2.734375e+01	2.734375e+01	57	35	35
99	2.734375e+01	3.515625e+01	9.375000e+00	35	45	12
100	1.484375e+01	1.953125e+01	2.421875e+01	19	25	31
101	2.109375e+01	7.812500e+00	3.906250e+01	27	10	50
102	4.453125e+01	4.062500e+01	4.609375e+01	57	52	59
103	3.203125e+01	4.843750e+01	3.984375e+01	41	62	51
104	2.265625e+01	1.250000e+01	3.906250e+00	29	16	5
105	2.109375e+01	2.343750e+01	1.406250e+01	27	30	18
106	3.281250e+01	5.468750e+00	3.671875e+01	42	7	47
107	3.203125e+01	4.218750e+01	3.906250e+00	41	54	5
108	1.171875e+01	2.343750e+00	3.125000e+01	15	3	40
109	4.921875e+01	2.734375e+01	2.265625e+01	63	35	29
110	7.812500e-01	1.171875e+01	3.203125e+01	1	15	41
111	2.734375e+01	3.515625e+01	3.593750e+01	35	45	46
112	4.140625e+01	2.968750e+01	1.093750e+01	53	38	14
113	7.812500e-01	1.328125e+01	1.093750e+01	1	17	14
114	8.593750e+00	2.187500e+01	5.468750e+00	11	28	7
115	2.812500e+01	2.343750e+01	2.265625e+01	36	30	29
116	1.093750e+01	1.328125e+01	1.875000e+01	14	17	24
117	3.906250e+00	1.562500e+01	3.593750e+01	5	20	46
118	1.250000e+01	3.359375e+01	3.046875e+01	16	43	39
119	3.125000e+01	4.609375e+01	4.921875e+01	40	59	63
120	3.359375e+01	7.031250e+00	7.031250e+00	43	9	9
121	0.000000e+00	3.750000e+01	1.484375e+01	0	48	19
122	7.031250e+00	5.468750e+00	3.906250e+01	9	7	50
123	6.250000e+00	0.000000e+00	3.906250e+01	8	0	50
124	1.171875e+01	4.140625e+01	3.984375e+01	15	53	51
125	4.062500e+01	1.562500e+01	3.750000e+01	52	20	48
126	4.296875e+01	1.328125e+01	2.500000e+01	55	17	32
127	3.906250e+00	3.437500e+01	2.812500e+01	5	44	36
128	3.984375e+01	4.531250e+01	4.453125e+01	51	58	57
129	1.328125e+01	2.578125e+01	4.375000e+01	17	33	56
130	3.750000e+01	2.343750e+01	3.125000e+00	48	30	4
131	1.484375e+01	4.687500e+00	3.359375e+01	19	6	43
132	0.000000e+00	1.640625e+01	4.531250e+01	0	21	58
133	2.343750e+00	3.906250e+01	3.281250e+01	3	50	42
134	6.250000e+00	2.968750e+01	3.906250e+00	8	38	5
135	9.375000e+00	5.468750e+00	3.359375e+01	12	7	43
136	1.562500e+01	2.968750e+01	1.406250e+01	20	38	18
137	4.531250e+01	2.109375e+01	3.984375e+01	58	27	51
138	0.000000e+00	2.109375e+01	2.265625e+01	0	27	29
139	3.671875e+01	4.843750e+01	3.984375e+01	47	62	51
