58	7.812500e+00	4.921875e+01	1.953125e+00	20	126	5
59	0.000000e+00	2.539062e+01	3.867188e+01	0	65	99
60	3.398438e+01	1.171875e+01	1.406250e+01	87	30	36
61	1.445312e+01	1.992188e+01	2.968750e+01	37	51	76
62	1.679688e+01	3.750000e+01	3.984375e+01	43	96	102
63	7.812500e-01	1.640625e+01	2.031250e+01	2	42	52
64	1.445312e+01	2.382812e+01	1.093750e+01	37	61	28
65	4.609375e+01	3.125000e+01	2.929688e+01	118	80	75
66	1.953125e+00	2.851562e+01	3.320312e+01	5	73	85
67	7.812500e-01	4.296875e+00	4.492188e+01	2	11	115
68	3.359375e+01	5.468750e+00	4.023438e+01	86	14	103
69	2.773438e+01	1.914062e+01	4.570312e+01	71	49	117
70	4.218750e+01	2.382812e+01	4.101562e+01	108	61	105
71	2.734375e+00	1.562500e+00	2.343750e+01	7	4	60
72	3.281250e+01	3.125000e+00	9.375000e+00	84	8	24
73	1.914062e+01	3.242188e+01	1.289062e+01	49	83	33
74	2.968750e+01	3.867188e+01	4.960938e+01	76	99	127
75	4.062500e+01	1.914062e+01	2.656250e+01	104	49	68
76	2.187500e+01	4.609375e+01	2.578125e+01	56	118	66
77	3.906250e+00	3.085938e+01	4.765625e+01	10	79	122
78	1.992188e+01	3.320312e+01	3.789062e+01	51	85	97
79	3.554688e+01	3.476562e+01	1.835938e+01	91	89	47
80	1.562500e+00	3.398438e+01	5.859375e+00	4	87	15
81	1.210938e+01	3.125000e+01	3.906250e+00	31	80	10
82	1.015625e+01	3.125000e+01	5.468750e+00	26	80	14
83	4.218750e+01	7.031250e+00	0.000000e+00	108	18	0
84	4.296875e+00	3.515625e+01	4.257812e+01	11	90	109
85	6.640625e+00	3.242188e+01	4.531250e+01	17	83	116
86	4.218750e+01	4.257812e+01	3.164062e+01	108	109	81
87	2.343750e+00	3.632812e+01	3.789062e+01	6	93	97
88	4.257812e+01	3.242188e+01	2.773438e+01	109	83	71
89	3.789062e+01	1.679688e+01	9.765625e+00	97	43	25
90	1.679688e+01	2.539062e+01	2.773438e+01	43	65	71
91	4.179688e+01	2.187500e+01	4.257812e+01	107	56	109
92	7.421875e+00	4.296875e+00	3.828125e+01	19	11	98
93	3.632812e+01	5.859375e+00	3.125000e+00	93	15	8
94	1.015625e+01	2.734375e+01	3.906250e-01	26	70	1
95	7.421875e+00	1.171875e+00	8.593750e+00	19	3	22
96	2.929688e+01	3.007812e+01	4.726562e+01	75	77	121
97	2.460938e+01	3.945312e+01	3.593750e+01	63	101	92
98	4.570312e+01	2.070312e+01	2.851562e+01	117	53	73
99	4.492188e+01	3.281250e+01	4.804688e+01	115	84	123
100	7.421875e+00	3.828125e+01	4.687500e+00	19	98	12
101	3.750000e+01	3.867188e+01	1.562500e+00	96	99	4
102	3.515625e+00	1.953125e+00	4.335938e+01	9	5	111
103	4.453125e+01	3.125000e+01	4.609375e+01	114	80	118
104	4.492188e+01	8.593750e+00	5.859375e+00	115	22	15
105	2.734375e+01	3.554688e+01	1.484375e+01	70	91	38
106	4.531250e+01	1.953125e+00	4.335938e+01	116	5	111
107	1.132812e+01	4.335938e+01	9.375000e+00	29	111	24
108	1.328125e+01	3.554688e+01	8.593750e+00	34	91	22
109	3.906250e+01	1.054688e+01	3.906250e-01	100	27	1
110	1.835938e+01	3.828125e+01	3.632812e+01	47	98	93
111	1.953125e+00	2.734375e+00	2.148438e+01	5	7	55
112	2.304688e+01	2.890625e+01	2.656250e+01	59	74	68
113	3.906250e+00	4.062500e+01	0.000000e+00	10	104	0
114	3.789062e+01	3.828125e+01	3.476562e+01	97	98	89
115	8.984375e+00	2.109375e+01	1.367188e+01	23	54	35
116	1.445312e+01	2.773438e+01	1.523438e+01	37	71	39
117	2.460938e+01	4.140625e+01	1.054688e+01	63	106	27
118	4.453125e+01	4.414062e+01	3.750000e+01	114	113	96
119	2.812500e+01	2.929688e+01	3.085938e+01	72	75	79
120	4.179688e+01	3.632812e+01	2.500000e+01	107	93	64
121	1.289062e+01	4.062500e+01	2.734375e+01	33	104	70
122	2.968750e+01	1.757812e+01	2.968750e+01	76	45	76
123	3.828125e+01	5.468750e+00	4.414062e+01	98	14	113
124	2.304688e+01	2.695312e+01	4.296875e+01	59	69	110
125	3.476562e+01	4.804688e+01	1.835938e+01	89	123	47
126	3.906250e+01	1.679688e+01	4.335938e+01	100	43	111
127	3.671875e+01	2.187500e+01	3.828125e+01	94	56	98
128	1.640625e+01	2.070312e+01	2.382812e+01	42	53	61
129	1.953125e+01	1.289062e+01	2.226562e+01	50	33	57
130	1.835938e+01	1.601562e+01	4.609375e+01	47	41	118
131	2.148438e+01	4.492188e+01	2.148438e+01	55	115	55
132	4.296875e+00	4.335938e+01	3.515625e+01	11	111	90
133	4.492188e+01	2.187500e+01	7.421875e+00	115	56	19
134	1.054688e+01	4.609375e+01	2.148438e+01	27	118	55
135	2.695312e+01	3.867188e+01	1.289062e+01	69	99	33
136	8.984375e+00	3.554688e+01	3.906250e+00	23	91	10
137	7.031250e+00	9.765625e+00	2.382812e+01	18	25	61
138	2.617188e+01	4.257812e+01	3.984375e+01	67	109	102
139	4.257812e+01	7.812500e+00	1.054688e+01	109	20	27
140	1.132812e+01	2.539062e+01	5.078125e+00	29	65	13
141	4.531250e+01	4.531250e+01	4.648438e+01	116	116	119
142	6.640625e+00	2.578125e+01	1.484375e+01	17	66	38
143	4.648438e+01	7.812500e+00	3.046875e+01	119	20	78
144	4.296875e+01	1.562500e+00	1.328125e+01	110	4	34
145	4.609375e+01	1.796875e+01	1.210938e+01	118	46	31
146	8.593750e+00	1.562500e+01	3.671875e+01	22	40	94
147	2.734375e+01	4.726562e+01	3.554688e+01	70	121	91
148	2.187500e+01	3.515625e+01	4.179688e+01	56	90	107
149	1.953125e+01	4.218750e+01	2.773438e+01	50	108	71
150	3.906250e+00	7.812500e-01	1.562500e+00	10	2	4
151	2.343750e+01	1.992188e+01	4.882812e+01	60	51	125
152	4.296875e+00	3.945312e+01	1.875000e+01	11	101	48
153	2.734375e+00	4.414062e+01	3.007812e+01	7	113	77
154	2.539062e+01	3.710938e+01	4.062500e+01	65	95	104
155	1.953125e+00	3.515625e+00	1.875000e+01	5	9	48
156	1.171875e+00	2.226562e+01	1.367188e+01	3	57	35
157	8.203125e+00	4.257812e+01	1.523438e+01	21	109	39
158	4.882812e+01	2.617188e+01	4.492188e+01	125	67	115
159	5.859375e+00	2.968750e+01	2.226562e+01	15	76	57
160	4.531250e+01	8.203125e+00	3.906250e+01	116	21	100
161	2.226562e+01	3.359375e+01	4.023438e+01	57	86	103
162	4.609375e+01	6.640625e+00	1.367188e+01	118	17	35
163	3.906250e-01	1.914062e+01	4.296875e+01	1	49	110
164	4.570312e+01	3.750000e+01	2.460938e+01	117	96	63
165	2.929688e+01	1.875000e+01	3.203125e+01	75	48	82
166	3.671875e+01	1.757812e+01	4.257812e+01	94	45	109
167	2.109375e+01	3.437500e+01	3.867188e+01	54	88	99
168	3.632812e+01	3.515625e+00	4.687500e+01	93	9	120
169	4.375000e+01	1.796875e+01	7.031250e+00	112	46	18
170	2.031250e+01	4.765625e+01	1.367188e+01	52	122	35
171	4.101562e+01	1.367188e+01	2.070312e+01	105	35	53
172	1.796875e+01	4.531250e+01	2.031250e+01	46	116	52
173	3.789062e+01	3.515625e+01	3.203125e+01	97	90	82
174	1.796875e+01	3.046875e+01	2.304688e+01	46	78	59
175	3.710938e+01	4.375000e+01	8.593750e+00	95	112	22
176	4.687500e+00	4.609375e+01	3.203125e+01	12	118	82
177	2.734375e+00	4.765625e+01	3.437500e+01	7	122	88
178	3.789062e+01	1.835938e+01	3.632812e+01	97	47	93
179	3.945312e+01	4.179688e+01	4.648438e+01	101	107	119
180	1.796875e+01	3.750000e+01	3.437500e+01	46	96	88
181	4.648438e+01	1.210938e+01	3.046875e+01	119	31	78
182	2.421875e+01	2.929688e+01	2.382812e+01	62	75	61
183	2.656250e+01	2.226562e+01	3.710938e+01	68	57	95
184	2.304688e+01	3.554688e+01	4.609375e+01	59	91	118
185	3.125000e+00	3.906250e-01	1.328125e+01	8	1	34
186	1.601562e+01	2.500000e+01	2.617188e+01	41	64	67
187	3.945312e+01	2.109375e+01	3.750000e+01	101	54	96
188	3.593750e+01	3.164062e+01	4.296875e+01	92	81	110
189	3.632812e+01	2.578125e+01	1.718750e+01	93	66	44
190	3.125000e+01	2.734375e+01	4.570312e+01	80	70	117
191	3.828125e+01	1.406250e+01	1.953125e+00	98	36	5
192	2.382812e+01	2.929688e+01	2.539062e+01	61	75	65
193	3.203125e+01	1.171875e+00	4.960938e+01	82	3	127
194	3.710938e+01	1.523438e+01	2.929688e+01	95	39	75
195	0.000000e+00	2.890625e+01	4.531250e+01	0	74	116
196	1.953125e+00	3.085938e+01	4.726562e+01	5	79	121
197	3.984375e+01	4.140625e+01	4.843750e+01	102	106	124
198	3.437500e+01	3.593750e+01	5.078125e+00	88	92	13
199	3.242188e+01	3.593750e+01	1.562500e+01	83	92	40
200	3.515625e+00	4.296875e+01	1.914062e+01	9	110	49
201	7.812500e-01	4.335938e+01	4.453125e+01	2	111	114
202	4.804688e+01	5.078125e+00	4.609375e+01	123	13	118
203	3.007812e+01	2.382812e+01	2.460938e+01	77	61	63
204	3.906250e-01	2.734375e+01	4.140625e+01	1	70	106
205	3.632812e+01	1.132812e+01	1.210938e+01	93	29	31
206	2.031250e+01	2.890625e+01	2.734375e+01	52	74	70
207	1.875000e+01	4.492188e+01	1.953125e+01	48	115	50
208	1.953125e+00	4.257812e+01	4.570312e+01	5	109	117
209	3.203125e+01	3.515625e+01	1.562500e+01	82	90	40
210	2.304688e+01	3.945312e+01	3.125000e+01	59	101	80
211	4.804688e+01	4.687500e+01	2.265625e+01	123	120	58
212	2.812500e+01	4.335938e+01	4.414062e+01	72	111	113
213	9.765625e+00	3.632812e+01	7.421875e+00	25	93	19
214	2.773438e+01	2.617188e+01	4.648438e+01	71	67	119
215	3.203125e+01	2.734375e+00	1.171875e+01	82	7	30
216	1.171875e+00	2.851562e+01	4.570312e+01	3	73	117
217	1.835938e+01	4.257812e+01	1.835938e+01	47	109	47
218	3.164062e+01	2.890625e+01	4.765625e+01	81	74	122
219	4.726562e+01	3.984375e+01	3.593750e+01	121	102	92
220	2.656250e+01	2.304688e+01	2.187500e+01	68	59	56
221	2.539062e+01	4.023438e+01	1.210938e+01	65	103	31
222	2.773438e+01	2.929688e+01	3.320312e+01	71	75	85
223	3.906250e+01	5.078125e+00	4.570312e+01	100	13	117
224	3.906250e+01	3.554688e+01	3.164062e+01	100	91	81
225	1.914062e+01	3.789062e+01	4.765625e+01	49	97	122
226	1.796875e+01	2.656250e+01	4.179688e+01	46	68	107
227	3.398438e+01	3.750000e+01	4.960938e+01	87	96	127
228	1.562500e+01	3.554688e+01	1.484375e+01	40	91	38
229	7.421875e+00	1.445312e+01	4.062500e+01	19	37	104
230	9.375000e+00	1.054688e+01	2.148438e+01	24	27	55
231	1.406250e+01	1.835938e+01	2.304688e+01	36	47	59
232	1.484375e+01	1.328125e+01	4.570312e+01	38	34	117
233	1.835938e+01	2.382812e+01	4.335938e+01	47	61	111
234	1.992188e+01	3.515625e+01	3.632812e+01	51	90	93
235	2.226562e+01	1.953125e+00	2.460938e+01	57	5	63
236	2.304688e+01	3.476562e+01	4.101562e+01	59	89	105
237	3.671875e+01	4.492188e+01	2.851562e+01	94	115	73
238	3.945312e+01	3.906250e+01	3.515625e+01	101	100	90
239	3.984375e+01	1.445312e+01	3.320312e+01	102	37	85
240	4.492188e+01	6.640625e+00	4.335938e+01	115	17	111
241	4.531250e+01	4.882812e+01	4.531250e+01	116	125	116
242	3.906250e-01	3.632812e+01	3.671875e+01	1	93	94
243	7.812500e-01	2.929688e+01	3.437500e+01	2	75	88
244	7.812500e-01	2.968750e+01	3.164062e+01	2	76	81
245	1.171875e+00	2.851562e+01	4.453125e+01	3	73	114
246	6.640625e+00	1.562500e+01	4.140625e+01	17	40	106
247	7.031250e+00	3.164062e+01	6.250000e+00	18	81	16
248	8.203125e+00	2.773438e+01	1.796875e+01	21	71	46
249	8.593750e+00	2.695312e+01	1.757812e+01	22	69	45
250	9.765625e+00	2.734375e+00	1.406250e+01	25	7	36
251	1.289062e+01	2.265625e+01	2.226562e+01	33	58	57
252	1.523438e+01	3.710938e+01	1.250000e+01	39	95	32
253	1.679688e+01	3.906250e+01	1.914062e+01	43	100	49
254	2.070312e+01	3.945312e+01	3.593750e+01	53	101	92
255	2.148438e+01	3.359375e+01	1.093750e+01	55	86	28
256	2.343750e+01	3.984375e+01	1.562500e+01	60	102	40
257	2.421875e+01	2.968750e+01	2.968750e+01	62	76	76
258	2.773438e+01	2.187500e+01	2.460938e+01	71	56	63
259	3.085938e+01	4.726562e+01	4.023438e+01	79	121	103
260	3.281250e+01	3.554688e+01	1.757812e+01	84	91	45
261	3.476562e+01	2.343750e+00	1.171875e+00	89	6	3
262	3.710938e+01	4.140625e+01	3.984375e+01	95	106	102
263	3.945312e+01	4.609375e+01	7.031250e+00	101	118	18
264	4.140625e+01	7.421875e+00	4.062500e+01	106	19	104
265	4.218750e+01	7.421875e+00	4.101562e+01	108	19	105
266	4.218750e+01	3.203125e+01	2.343750e+01	108	82	60
267	4.257812e+01	6.250000e+00	1.210938e+01	109	16	31
268	4.296875e+01	7.421875e+00	4.140625e+01	110	19	106
269	4.414062e+01	3.476562e+01	2.304688e+01	113	89	59
270	4.414062e+01	3.906250e+01	2.812500e+01	113	100	72
271	4.804688e+01	3.164062e+01	5.078125e+00	123	81	13
272	4.804688e+01	3.710938e+01	6.250000e+00	123	95	16
273	4.882812e+01	3.789062e+01	6.250000e+00	125	97	16
