36	3.984375e+01	3.593750e+01	3.437500e+01	51	46	44
37	3.125000e+01	3.906250e+00	2.656250e+01	40	5	34
38	3.671875e+01	1.718750e+01	6.250000e+00	47	22	8
39	2.343750e+01	1.562500e+01	1.250000e+01	30	20	16
40	2.187500e+01	4.609375e+01	4.921875e+01	28	59	63
41	3.125000e+01	3.125000e+01	2.109375e+01	40	40	27
42	3.046875e+01	1.484375e+01	7.812500e-01	39	19	1
43	3.593750e+01	1.953125e+01	8.593750e+00	46	25	11
44	1.484375e+01	2.421875e+01	1.250000e+01	19	31	16
45	2.734375e+01	3.046875e+01	4.921875e+01	35	39	63
46	3.906250e+01	2.343750e+00	3.750000e+01	50	3	48
47	3.281250e+01	2.890625e+01	1.484375e+01	42	37	19
48	2.656250e+01	4.921875e+01	1.328125e+01	34	63	17
49	1.953125e+01	2.187500e+01	2.031250e+01	25	28	26
50	3.906250e+01	2.343750e+01	4.687500e+01	50	30	60
51	2.812500e+01	3.125000e+01	4.609375e+01	36	40	59
52	2.656250e+01	2.578125e+01	2.343750e+01	34	33	30
53	3.437500e+01	4.140625e+01	3.281250e+01	44	53	42
54	3.671875e+01	3.593750e+01	3.046875e+01	47	46	39
55	3.437500e+01	1.093750e+01	7.031250e+00	44	14	9
56	1.328125e+01	1.250000e+01	1.718750e+01	17	16	22
57	1.640625e+01	1.562500e+01	1.250000e+01	21	20	16
58	2.656250e+01	0.000000e+00	6.250000e+00	34	0	8
59	4.140625e+01	7.812500e-01	4.609375e+01	53	1	59
60	3.437500e+01	4.843750e+01	3.906250e+00	44	62	5
61	2.734375e+01	2.500000e+01	4.765625e+01	35	32	61
62	4.531250e+01	7.812500e+00	3.984375e+01	58	10	51
63	2.578125e+01	1.875000e+01	2.500000e+01	33	24	32
64	1.640625e+01	6.250000e+00	2.187500e+01	21	8	28
65	4.765625e+01	7.812500e-01	2.421875e+01	61	1	31
66	1.328125e+01	1.250000e+01	2.031250e+01	17	16	26
67	1.484375e+01	7.812500e-01	2.890625e+01	19	1	37
68	7.812500e-01	4.140625e+01	1.250000e+01	1	53	16
69	2.031250e+01	6.250000e+00	1.953125e+01	26	8	25
70	4.140625e+01	4.609375e+01	1.250000e+01	53	59	16
71	2.187500e+01	4.687500e+01	4.531250e+01	28	60	58
72	2.734375e+01	3.437500e+01	2.421875e+01	35	44	31
73	4.765625e+01	1.250000e+01	3.046875e+01	61	16	39
74	4.687500e+00	2.343750e+00	1.562500e+01	6	3	20
75	7.812500e+00	4.843750e+01	4.765625e+01	10	62	61
76	1.640625e+01	3.515625e+01	7.812500e-01	21	45	1
77	2.890625e+01	2.031250e+01	5.468750e+00	37	26	7
78	2.265625e+01	2.343750e+00	1.562500e+00	29	3	2
79	1.562500e+00	3.984375e+01	1.953125e+01	2	51	25
80	1.328125e+01	1.796875e+01	3.125000e+00	17	23	4
81	2.031250e+01	2.812500e+01	1.093750e+01	26	36	14
82	4.296875e+01	3.125000e+00	3.203125e+01	55	4	41
83	4.687500e+00	3.437500e+01	1.250000e+01	6	44	16
84	3.359375e+01	2.343750e+00	1.250000e+01	43	3	16
85	1.562500e+00	3.750000e+01	4.218750e+01	2	48	54
86	1.640625e+01	3.906250e+00	2.656250e+01	21	5	34
87	2.578125e+01	3.437500e+01	2.031250e+01	33	44	26
88	2.500000e+01	1.953125e+01	1.875000e+01	32	25	24
89	4.218750e+01	4.921875e+01	4.453125e+01	54	63	57
90	2.265625e+01	4.843750e+01	4.531250e+01	29	62	58
91	3.437500e+01	2.109375e+01	7.031250e+00	44	27	9
92	2.343750e+01	3.046875e+01	1.171875e+01	30	39	15
93	3.906250e+00	3.125000e+00	2.109375e+01	5	4	27
94	3.906250e+01	3.984375e+01	2.890625e+01	50	51	37
95	3.046875e+01	1.562500e+01	3.828125e+01	39	20	49
96	1.484375e+01	2.187500e+01	0.000000e+00	19	28	0
97	7.812500e+00	2.343750e+00	3.906250e+01	10	3	50
98	4.218750e+01	2.890625e+01	3.515625e+01	54	37	45
99	4.687500e+00	4.765625e+01	1.640625e+01	6	61	21
100	1.250000e+01	1.406250e+01	3.125000e+01	16	18	40
101	1.796875e+01	1.093750e+01	1.562500e+00	23	14	2
102	6.250000e+00	3.906250e+00	3.906250e+01	8	5	50
103	3.906250e+01	2.109375e+01	1.718750e+01	50	27	22
104	7.031250e+00	2.265625e+01	1.953125e+01	9	29	25
105	3.671875e+01	2.265625e+01	5.468750e+00	47	29	7
106	4.375000e+01	2.812500e+01	3.671875e+01	56	36	47
