50	1.250000e+01	3.125000e+00	4.140625e+01	16	4	53
51	4.531250e+01	3.906250e+00	2.421875e+01	58	5	31
52	2.343750e+00	4.687500e+01	4.687500e+01	3	60	60
53	4.843750e+01	1.406250e+01	1.796875e+01	62	18	23
54	1.093750e+01	3.671875e+01	2.968750e+01	14	47	38
55	2.890625e+01	1.093750e+01	4.687500e+00	37	14	6
56	3.203125e+01	2.890625e+01	2.187500e+01	41	37	28
57	4.218750e+01	4.921875e+01	4.687500e+01	54	63	60
58	3.906250e+01	1.250000e+01	1.484375e+01	50	16	19
59	4.531250e+01	2.187500e+01	2.031250e+01	58	28	26
60	4.531250e+01	7.812500e+00	1.484375e+01	58	10	19
61	1.640625e+01	2.343750e+01	7.812500e-01	21	30	1
62	4.296875e+01	1.875000e+01	2.343750e+01	55	24	30
63	4.687500e+01	9.375000e+00	3.906250e+00	60	12	5
64	6.250000e+00	2.109375e+01	1.250000e+01	8	27	16
65	3.359375e+01	4.921875e+01	3.125000e+00	43	63	4
66	2.890625e+01	1.953125e+01	1.875000e+01	37	25	24
67	2.343750e+01	3.437500e+01	5.468750e+00	30	44	7
68	4.609375e+01	3.046875e+01	1.875000e+01	59	39	24
69	2.890625e+01	1.875000e+01	2.734375e+01	37	24	35
70	3.437500e+01	1.250000e+01	3.125000e+00	44	16	4
71	1.953125e+01	3.984375e+01	4.921875e+01	25	51	63
72	3.281250e+01	4.687500e+00	6.250000e+00	42	6	8
73	2.500000e+01	3.593750e+01	1.250000e+01	32	46	16
74	2.031250e+01	2.734375e+01	1.328125e+01	26	35	17
75	4.921875e+01	4.140625e+01	5.468750e+00	63	53	7
76	2.265625e+01	2.500000e+01	3.593750e+01	29	32	46
77	2.109375e+01	3.437500e+01	4.062500e+01	27	44	52
78	1.796875e+01	1.093750e+01	4.218750e+01	23	14	54
79	1.093750e+01	4.140625e+01	0.000000e+00	14	53	0
80	5.468750e+00	1.484375e+01	4.687500e+01	7	19	60
81	4.921875e+01	3.125000e+00	3.046875e+01	63	4	39
82	4.140625e+01	4.687500e+00	1.562500e+01	53	6	20
83	1.875000e+01	1.093750e+01	4.218750e+01	24	14	54
84	4.843750e+01	2.265625e+01	4.296875e+01	62	29	55
85	3.515625e+01	3.906250e+01	1.796875e+01	45	50	23
86	1.718750e+01	3.906250e+01	4.609375e+01	22	50	59
87	1.796875e+01	4.687500e+01	1.562500e+01	23	60	20
88	1.406250e+01	1.406250e+01	2.890625e+01	18	18	37
89	1.953125e+01	1.796875e+01	3.125000e+01	25	23	40
90	2.421875e+01	1.718750e+01	3.203125e+01	31	22	41
91	4.218750e+01	9.375000e+00	4.687500e+01	54	12	60
92	2.187500e+01	2.890625e+01	2.421875e+01	28	37	31
93	3.359375e+01	3.125000e+00	1.718750e+01	43	4	22
94	2.031250e+01	1.250000e+01	2.500000e+01	26	16	32
95	6.250000e+00	3.281250e+01	1.171875e+01	8	42	15
96	2.500000e+01	3.984375e+01	2.109375e+01	32	51	27
97	2.734375e+01	4.921875e+01	1.562500e+01	35	63	20
98	2.421875e+01	4.843750e+01	1.093750e+01	31	62	14
99	7.812500e+00	6.250000e+00	4.062500e+01	10	8	52
100	2.734375e+01	2.968750e+01	1.875000e+01	35	38	24
101	1.718750e+01	3.203125e+01	3.828125e+01	22	41	49
102	1.250000e+01	4.921875e+01	2.734375e+01	16	63	35
103	3.359375e+01	2.343750e+00	2.812500e+01	43	3	36
104	3.125000e+01	4.375000e+01	3.750000e+01	40	56	48
105	3.437500e+01	3.437500e+01	4.687500e+00	44	44	6
106	3.203125e+01	4.765625e+01	1.484375e+01	41	61	19
107	3.359375e+01	7.812500e-01	3.515625e+01	43	1	45
108	2.968750e+01	4.609375e+01	3.515625e+01	38	59	45
109	3.203125e+01	3.593750e+01	3.515625e+01	41	46	45
110	3.125000e+00	1.250000e+01	0.000000e+00	4	16	0
111	6.250000e+00	2.343750e+00	4.843750e+01	8	3	62
112	7.812500e+00	1.953125e+01	5.468750e+00	10	25	7
113	1.953125e+01	3.906250e+00	3.281250e+01	25	5	42
114	4.296875e+01	1.640625e+01	7.812500e+00	55	21	10
