49	1.640625e+01	0.000000e+00	3.203125e+01	21	0	41
50	1.250000e+01	2.343750e+00	3.984375e+01	16	3	51
51	4.062500e+01	4.609375e+01	2.421875e+01	52	59	31
52	2.343750e+00	3.125000e+00	4.375000e+01	3	4	56
53	3.125000e+00	2.109375e+01	1.718750e+01	4	27	22
54	9.375000e+00	3.515625e+01	2.968750e+01	12	45	38
55	2.656250e+01	1.250000e+01	3.125000e+00	34	16	4
56	3.671875e+01	2.734375e+01	2.187500e+01	47	35	28
57	4.531250e+01	0.000000e+00	4.687500e+01	58	0	60
58	4.062500e+01	1.250000e+01	1.328125e+01	52	16	17
59	4.531250e+01	2.109375e+01	1.796875e+01	58	27	23
60	4.531250e+01	8.593750e+00	1.875000e+01	58	11	24
61	1.796875e+01	1.953125e+01	3.125000e+00	23	25	4
62	3.906250e+01	1.640625e+01	1.875000e+01	50	21	24
63	4.687500e+01	1.093750e+01	3.125000e+00	60	14	4
64	4.687500e+00	2.343750e+01	8.593750e+00	6	30	11
65	3.437500e+01	0.000000e+00	2.343750e+00	44	0	3
66	2.656250e+01	1.796875e+01	1.875000e+01	34	23	24
67	2.187500e+01	4.062500e+01	1.484375e+01	28	52	19
68	4.531250e+01	3.046875e+01	1.562500e+01	58	39	20
69	3.125000e+01	1.796875e+01	2.812500e+01	40	23	36
70	3.125000e+01	1.250000e+01	5.468750e+00	40	16	7
71	2.890625e+01	4.609375e+01	1.171875e+01	37	59	15
72	2.968750e+01	3.906250e+00	8.593750e+00	38	5	11
73	2.109375e+01	3.593750e+01	1.875000e+01	27	46	24
74	2.734375e+01	2.656250e+01	1.250000e+01	35	34	16
75	4.843750e+01	4.140625e+01	3.906250e+00	62	53	5
76	2.343750e+01	2.578125e+01	3.671875e+01	30	33	47
77	2.343750e+01	3.437500e+01	4.062500e+01	30	44	52
78	1.796875e+01	1.250000e+01	4.218750e+01	23	16	54
79	1.015625e+01	4.296875e+01	2.343750e+00	13	55	3
80	5.468750e+00	1.171875e+01	4.218750e+01	7	15	54
81	4.843750e+01	2.343750e+00	3.203125e+01	62	3	41
82	3.984375e+01	4.687500e+00	1.640625e+01	51	6	21
83	2.031250e+01	1.171875e+01	4.218750e+01	26	15	54
84	4.843750e+01	2.265625e+01	4.218750e+01	62	29	54
85	3.437500e+01	3.828125e+01	1.718750e+01	44	49	22
86	1.796875e+01	3.984375e+01	4.531250e+01	23	51	58
87	1.875000e+01	4.687500e+01	1.406250e+01	24	60	18
88	1.484375e+01	1.406250e+01	2.890625e+01	19	18	37
89	1.953125e+01	1.640625e+01	3.046875e+01	25	21	39
90	2.187500e+01	1.484375e+01	2.812500e+01	28	19	36
91	4.687500e+01	0.000000e+00	4.531250e+01	60	0	58
92	2.187500e+01	2.968750e+01	2.421875e+01	28	38	31
93	3.359375e+01	3.125000e+00	1.718750e+01	43	4	22
94	1.953125e+01	1.250000e+01	2.421875e+01	25	16	31
95	5.468750e+00	3.437500e+01	1.250000e+01	7	44	16
96	2.500000e+01	4.062500e+01	2.031250e+01	32	52	26
97	2.656250e+01	4.921875e+01	1.640625e+01	34	63	21
98	2.421875e+01	4.765625e+01	1.015625e+01	31	61	13
99	7.812500e+00	7.031250e+00	4.218750e+01	10	9	54
100	2.812500e+01	2.968750e+01	1.796875e+01	36	38	23
101	1.640625e+01	3.203125e+01	3.750000e+01	21	41	48
102	1.250000e+01	0.000000e+00	2.812500e+01	16	0	36
103	3.359375e+01	2.343750e+00	2.812500e+01	43	3	36
104	3.125000e+01	4.375000e+01	3.750000e+01	40	56	48
105	3.437500e+01	3.515625e+01	5.468750e+00	44	45	7
106	3.203125e+01	4.765625e+01	1.484375e+01	41	61	19
107	3.359375e+01	0.000000e+00	3.515625e+01	43	0	45
108	2.968750e+01	4.609375e+01	3.593750e+01	38	59	46
109	3.203125e+01	3.593750e+01	3.515625e+01	41	46	45
110	3.125000e+00	1.250000e+01	0.000000e+00	4	16	0
111	6.250000e+00	2.343750e+00	4.843750e+01	8	3	62
112	7.812500e+00	1.953125e+01	5.468750e+00	10	25	7
113	1.953125e+01	3.906250e+00	3.281250e+01	25	5	42
114	4.296875e+01	1.640625e+01	7.812500e+00	55	21	10
