109	4.921875e+01	3.203125e+01	1.093750e+01	63	41	14
110	4.687500e+00	2.421875e+01	1.562500e+01	6	31	20
111	3.125000e+01	4.140625e+01	2.343750e+00	40	53	3
112	7.031250e+00	4.921875e+01	4.687500e+00	9	63	6
113	1.406250e+01	2.265625e+01	1.796875e+01	18	29	23
114	1.171875e+01	3.125000e+00	7.812500e+00	15	4	10
115	1.640625e+01	3.359375e+01	3.281250e+01	21	43	42
116	3.671875e+01	4.609375e+01	3.125000e+00	47	59	4
117	7.812500e+00	2.343750e+00	1.953125e+01	10	3	25
118	4.765625e+01	3.671875e+01	3.281250e+01	61	47	42
