71	4.375000e+01	1.640625e+01	1.250000e+01	56	21	16
72	3.359375e+01	3.203125e+01	1.171875e+01	43	41	15
73	2.812500e+01	3.437500e+01	1.875000e+01	36	44	24
74	1.093750e+01	2.500000e+01	4.687500e+00	14	32	6
75	7.812500e+00	3.906250e+01	2.343750e+00	10	50	3
76	4.765625e+01	2.812500e+01	3.281250e+01	61	36	42
77	4.296875e+01	1.718750e+01	4.296875e+01	55	22	55
78	4.218750e+01	2.812500e+01	3.203125e+01	54	36	41
79	3.906250e+01	7.031250e+00	5.468750e+00	50	9	7
80	1.406250e+01	6.250000e+00	3.281250e+01	18	8	42
81	2.890625e+01	1.171875e+01	1.171875e+01	37	15	15
82	7.812500e-01	2.343750e+00	2.343750e+00	1	3	3
83	1.562500e+01	2.578125e+01	7.031250e+00	20	33	9
84	7.812500e+00	1.718750e+01	2.343750e+01	10	22	30
85	3.203125e+01	4.921875e+01	2.890625e+01	41	63	37
86	4.531250e+01	1.953125e+01	2.734375e+01	58	25	35
87	3.515625e+01	1.093750e+01	4.843750e+01	45	14	62
88	4.453125e+01	4.375000e+01	3.437500e+01	57	56	44
89	4.687500e+01	3.437500e+01	3.750000e+01	60	44	48
90	4.921875e+01	1.328125e+01	2.500000e+01	63	17	32
91	3.281250e+01	5.468750e+00	3.203125e+01	42	7	41
92	4.843750e+01	2.968750e+01	3.906250e+01	62	38	50
93	3.359375e+01	4.609375e+01	3.125000e+00	43	59	4
94	7.031250e+00	2.578125e+01	1.875000e+01	9	33	24
95	1.718750e+01	3.203125e+01	8.593750e+00	22	41	11
96	1.562500e+00	6.250000e+00	1.875000e+01	2	8	24
97	3.125000e+00	2.890625e+01	1.250000e+01	4	37	16
98	6.250000e+00	2.343750e+00	2.031250e+01	8	3	26
99	1.093750e+01	3.593750e+01	1.953125e+01	14	46	25
100	2.265625e+01	3.828125e+01	2.578125e+01	29	49	33
101	8.593750e+00	7.812500e-01	8.593750e+00	11	1	11
102	4.375000e+01	3.515625e+01	1.562500e+00	56	45	2
103	2.968750e+01	9.375000e+00	6.250000e+00	38	12	8
104	2.421875e+01	2.968750e+01	7.812500e+00	31	38	10
105	1.562500e+01	4.453125e+01	1.328125e+01	20	57	17
106	6.250000e+00	4.609375e+01	2.343750e+00	8	59	3
107	2.187500e+01	2.656250e+01	3.125000e+00	28	34	4
108	2.109375e+01	8.593750e+00	4.531250e+01	27	11	58
109	4.843750e+01	3.203125e+01	1.015625e+01	62	41	13
110	3.906250e+00	2.578125e+01	1.562500e+01	5	33	20
111	3.281250e+01	4.062500e+01	2.343750e+00	42	52	3
112	6.250000e+00	4.921875e+01	4.687500e+00	8	63	6
113	1.406250e+01	2.265625e+01	1.796875e+01	18	29	23
114	1.093750e+01	3.906250e+00	7.812500e+00	14	5	10
115	1.640625e+01	3.281250e+01	3.359375e+01	21	42	43
116	3.593750e+01	4.609375e+01	3.125000e+00	46	59	4
117	7.812500e+00	2.343750e+00	1.953125e+01	10	3	25
118	4.765625e+01	3.671875e+01	3.281250e+01	61	47	42
