50	9.765625e+00	4.296875e+01	3.632812e+01	25	110	93
51	1.640625e+01	3.906250e-01	3.125000e+01	42	1	80
52	3.125000e+00	2.109375e+01	1.679688e+01	8	54	43
53	1.289062e+01	2.734375e+00	3.945312e+01	33	7	101
54	3.750000e+01	1.562500e+00	8.203125e+00	96	4	21
55	2.695312e+01	2.773438e+01	9.375000e+00	69	71	24
56	1.718750e+01	1.445312e+01	2.148438e+01	44	37	55
57	4.570312e+01	8.984375e+00	1.796875e+01	117	23	46
58	3.125000e+01	1.250000e+01	5.859375e+00	80	32	15
59	3.437500e+01	4.921875e+01	3.945312e+01	88	126	101
60	1.640625e+01	2.851562e+01	2.734375e+01	42	73	70
61	2.070312e+01	4.023438e+01	1.406250e+01	53	103	36
62	3.281250e+01	0.000000e+00	7.031250e+00	84	0	18
63	2.070312e+01	2.539062e+01	2.929688e+01	53	65	75
64	7.421875e+00	2.656250e+01	2.734375e+01	19	68	70
65	4.531250e+01	2.343750e+00	2.539062e+01	116	6	65
66	1.328125e+01	7.031250e+00	2.929688e+01	34	18	75
67	3.984375e+01	2.851562e+01	1.406250e+01	102	73	36
68	3.945312e+01	2.343750e+01	2.031250e+01	101	60	52
69	5.078125e+00	2.343750e+01	8.203125e+00	13	60	21
70	4.296875e+01	2.460938e+01	2.734375e+01	110	63	70
71	3.554688e+01	3.320312e+01	2.773438e+01	91	85	71
72	3.671875e+01	2.773438e+01	2.187500e+01	94	71	56
73	0.000000e+00	4.023438e+01	1.171875e+00	0	103	3
74	3.906250e+01	1.640625e+01	1.796875e+01	100	42	46
75	3.242188e+01	3.906250e-01	7.812500e+00	83	1	20
76	3.476562e+01	1.679688e+01	1.562500e+00	89	43	4
77	2.382812e+01	3.046875e+01	1.601562e+01	61	78	41
78	5.468750e+00	3.476562e+01	1.250000e+01	14	89	32
79	3.867188e+01	4.921875e+01	3.593750e+01	99	126	92
80	2.382812e+01	1.523438e+01	2.812500e+01	61	39	72
81	4.804688e+01	2.734375e+00	3.203125e+01	123	7	82
82	1.093750e+01	4.335938e+01	1.953125e+00	28	111	5
83	1.953125e+01	4.687500e+01	2.226562e+01	50	120	57
84	1.132812e+01	3.554688e+01	3.593750e+01	29	91	92
85	7.421875e+00	2.539062e+01	1.367188e+01	19	65	35
86	2.656250e+01	1.289062e+01	2.734375e+00	68	33	7
87	8.203125e+00	3.281250e+01	2.500000e+01	21	84	64
88	3.671875e+01	3.125000e+01	2.148438e+01	94	80	55
89	0.000000e+00	4.687500e+01	4.531250e+01	0	120	116
90	4.492188e+01	2.968750e+01	1.484375e+01	115	76	38
91	2.148438e+01	2.617188e+01	2.539062e+01	55	67	65
92	3.281250e+01	1.757812e+01	4.531250e+01	84	45	116
93	4.101562e+01	3.437500e+01	9.765625e+00	105	88	25
94	1.445312e+01	2.929688e+01	3.750000e+01	37	75	96
95	2.968750e+01	2.539062e+01	1.953125e+00	76	65	5
96	2.734375e+01	2.656250e+01	1.210938e+01	70	68	31
97	4.140625e+01	1.171875e+00	4.726562e+01	106	3	121
98	1.601562e+01	4.375000e+01	1.679688e+01	41	112	43
99	2.734375e+01	1.835938e+01	1.875000e+01	70	47	48
100	2.187500e+01	3.671875e+01	1.875000e+01	56	94	48
101	1.953125e+01	5.468750e+00	1.953125e+00	50	14	5
102	3.671875e+01	2.187500e+01	7.812500e+00	94	56	20
103	2.773438e+01	1.914062e+01	4.882812e+01	71	49	125
104	3.750000e+01	4.687500e+00	5.078125e+00	96	12	13
105	4.726562e+01	2.265625e+01	3.710938e+01	121	58	95
106	1.835938e+01	4.375000e+01	2.343750e+00	47	112	6
107	1.210938e+01	1.250000e+01	3.906250e+01	31	32	100
108	1.132812e+01	4.570312e+01	4.531250e+01	29	117	116
109	3.242188e+01	1.718750e+01	7.812500e+00	83	44	20
110	2.617188e+01	2.343750e+01	4.296875e+01	67	60	110
111	2.968750e+01	4.296875e+00	8.593750e+00	76	11	22
112	4.687500e+00	3.593750e+01	3.085938e+01	12	92	79
113	4.023438e+01	4.882812e+01	7.812500e-01	103	125	2
114	2.382812e+01	2.578125e+01	3.710938e+01	61	66	95
115	2.421875e+01	6.640625e+00	7.421875e+00	62	17	19
116	4.335938e+01	1.835938e+01	1.718750e+01	111	47	44
117	2.929688e+01	3.046875e+01	2.343750e+01	75	78	60
118	8.593750e+00	7.031250e+00	3.632812e+01	22	18	93
119	2.500000e+01	2.265625e+01	3.476562e+01	64	58	89
120	2.812500e+01	4.218750e+01	2.695312e+01	72	108	69
121	1.562500e+01	1.132812e+01	2.968750e+01	40	29	76
122	4.453125e+01	7.812500e-01	4.218750e+01	114	2	108
123	2.890625e+01	4.648438e+01	1.171875e+01	74	119	30
124	4.296875e+00	4.140625e+01	7.812500e+00	11	106	20
125	1.757812e+01	4.414062e+01	3.867188e+01	45	113	99
126	2.578125e+01	4.531250e+01	3.554688e+01	66	116	91
127	1.835938e+01	3.554688e+01	3.320312e+01	47	91	85
128	2.226562e+01	4.140625e+01	1.484375e+01	57	106	38
129	2.695312e+01	1.875000e+01	3.789062e+01	69	48	97
130	3.242188e+01	1.093750e+01	5.859375e+00	83	28	15
131	2.773438e+01	2.851562e+01	3.906250e-01	71	73	1
132	2.031250e+01	1.210938e+01	2.343750e+01	52	31	60
133	1.601562e+01	2.187500e+01	2.031250e+01	41	56	52
134	1.093750e+01	2.734375e+00	3.867188e+01	28	7	99
135	2.812500e+01	4.921875e+01	1.640625e+01	72	126	42
136	3.242188e+01	3.828125e+01	1.328125e+01	83	98	34
137	9.375000e+00	3.125000e+00	3.164062e+01	24	8	81
138	2.929688e+01	1.054688e+01	0.000000e+00	75	27	0
139	4.765625e+01	1.210938e+01	4.531250e+01	122	31	116
140	3.359375e+01	1.953125e+00	2.812500e+01	86	5	72
141	1.367188e+01	2.265625e+01	2.890625e+01	35	58	74
142	2.343750e+00	2.656250e+01	4.335938e+01	6	68	111
143	4.140625e+01	1.367188e+01	8.593750e+00	106	35	22
144	1.835938e+01	2.500000e+01	3.359375e+01	47	64	86
145	3.710938e+01	1.132812e+01	1.953125e+01	95	29	50
146	4.101562e+01	4.882812e+01	3.437500e+01	105	125	88
147	2.343750e+01	4.765625e+01	9.375000e+00	60	122	24
148	1.367188e+01	1.875000e+01	4.687500e+00	35	48	12
149	2.617188e+01	1.796875e+01	2.929688e+01	67	46	75
150	3.906250e+00	3.242188e+01	2.382812e+01	10	83	61
151	4.101562e+01	1.289062e+01	1.757812e+01	105	33	45
152	1.835938e+01	4.296875e+00	3.164062e+01	47	11	81
153	3.085938e+01	1.679688e+01	4.375000e+01	79	43	112
154	2.929688e+01	2.695312e+01	3.867188e+01	75	69	99
155	3.281250e+01	2.304688e+01	2.343750e+01	84	59	60
156	4.687500e+00	7.812500e-01	4.179688e+01	12	2	107
157	6.640625e+00	2.343750e+00	4.804688e+01	17	6	123
158	3.320312e+01	2.382812e+01	2.304688e+01	85	61	59
159	2.343750e+01	1.132812e+01	1.757812e+01	60	29	45
160	7.421875e+00	1.171875e+00	4.453125e+01	19	3	114
161	3.320312e+01	1.992188e+01	2.851562e+01	85	51	73
162	3.671875e+01	3.632812e+01	1.796875e+01	94	93	46
163	5.468750e+00	3.125000e+01	2.695312e+01	14	80	69
164	3.046875e+01	4.257812e+01	2.500000e+01	78	109	64
165	3.632812e+01	2.500000e+01	2.304688e+01	93	64	59
166	4.257812e+01	2.578125e+01	1.406250e+01	109	66	36
167	4.375000e+01	8.984375e+00	1.757812e+01	112	23	45
168	3.359375e+01	1.718750e+01	2.421875e+01	86	44	62
169	2.343750e+01	1.640625e+01	2.929688e+01	60	42	75
170	7.031250e+00	3.710938e+01	2.421875e+01	18	95	62
171	3.242188e+01	9.375000e+00	1.054688e+01	83	24	27
172	1.835938e+01	1.562500e+01	3.085938e+01	47	40	79
173	3.632812e+01	1.406250e+01	1.757812e+01	93	36	45
174	8.593750e+00	8.984375e+00	4.179688e+01	22	23	107
175	1.679688e+01	7.812500e+00	3.085938e+01	43	20	79
176	2.890625e+01	2.890625e+01	2.187500e+01	74	74	56
177	1.796875e+01	4.609375e+01	3.789062e+01	46	118	97
178	3.046875e+01	2.226562e+01	2.226562e+01	78	57	57
179	3.085938e+01	1.640625e+01	2.734375e+00	79	42	7
180	7.031250e+00	8.203125e+00	4.257812e+01	18	21	109
181	1.406250e+01	1.250000e+01	2.539062e+01	36	32	65
182	3.593750e+01	4.296875e+00	3.671875e+01	92	11	94
183	3.281250e+01	1.367188e+01	8.203125e+00	84	35	21
184	1.679688e+01	2.109375e+01	4.648438e+01	43	54	119
185	1.679688e+01	4.453125e+01	1.054688e+01	43	114	27
186	1.757812e+01	5.078125e+00	3.632812e+01	45	13	93
187	2.421875e+01	1.054688e+01	1.054688e+01	62	27	27
188	3.242188e+01	3.437500e+01	1.640625e+01	83	88	42
189	3.320312e+01	1.718750e+01	4.804688e+01	85	44	123
190	3.359375e+01	1.445312e+01	7.812500e+00	86	37	20
191	3.671875e+01	3.437500e+01	1.679688e+01	94	88	43
192	4.414062e+01	2.890625e+01	3.906250e+00	113	74	10
193	3.085938e+01	7.812500e-01	1.406250e+01	79	2	36
194	2.343750e+01	8.593750e+00	8.593750e+00	60	22	22
195	3.281250e+01	1.718750e+01	9.765625e+00	84	44	25
196	8.203125e+00	3.203125e+01	1.992188e+01	21	82	51
197	1.093750e+01	4.609375e+01	3.085938e+01	28	118	79
198	1.250000e+01	1.718750e+01	5.859375e+00	32	44	15
199	3.476562e+01	1.601562e+01	2.500000e+01	89	41	64
200	3.632812e+01	3.906250e+00	2.070312e+01	93	10	53
201	4.023438e+01	4.570312e+01	1.054688e+01	103	117	27
202	4.414062e+01	1.953125e+00	7.812500e-01	113	5	2
203	7.421875e+00	2.695312e+01	1.757812e+01	19	69	45
204	1.640625e+01	3.046875e+01	2.031250e+01	42	78	52
205	3.515625e+00	3.398438e+01	2.890625e+01	9	87	74
206	1.054688e+01	2.421875e+01	1.054688e+01	27	62	27
207	1.523438e+01	1.171875e+00	4.257812e+01	39	3	109
208	1.640625e+01	1.367188e+01	3.007812e+01	42	35	77
209	1.640625e+01	1.562500e+01	2.460938e+01	42	40	63
210	1.875000e+01	1.679688e+01	2.460938e+01	48	43	63
211	2.031250e+01	1.757812e+01	2.539062e+01	52	45	65
212	2.031250e+01	4.492188e+01	4.648438e+01	52	115	119
213	2.148438e+01	1.210938e+01	2.109375e+01	55	31	54
214	2.187500e+01	1.718750e+01	2.656250e+01	56	44	68
215	2.187500e+01	3.710938e+01	1.679688e+01	56	95	43
216	2.265625e+01	4.257812e+01	1.484375e+01	58	109	38
217	2.421875e+01	3.085938e+01	1.757812e+01	62	79	45
218	2.421875e+01	1.562500e+01	2.695312e+01	62	40	69
219	2.617188e+01	2.539062e+01	3.906250e+01	67	65	100
220	2.773438e+01	2.617188e+01	8.984375e+00	71	67	23
221	2.851562e+01	7.421875e+00	1.562500e+01	73	19	40
222	3.281250e+01	4.687500e+01	1.132812e+01	84	120	29
223	3.632812e+01	2.734375e+00	1.601562e+01	93	7	41
224	3.828125e+01	1.796875e+01	1.718750e+01	98	46	44
225	3.867188e+01	1.953125e+00	3.984375e+01	99	5	102
226	3.945312e+01	7.812500e-01	3.515625e+00	101	2	9
227	4.218750e+01	9.375000e+00	1.562500e+01	108	24	40
228	4.257812e+01	3.554688e+01	1.015625e+01	109	91	26
229	4.453125e+01	4.765625e+01	3.281250e+01	114	122	84
230	4.453125e+01	4.804688e+01	4.414062e+01	114	123	113
231	9.375000e+00	2.539062e+01	1.445312e+01	24	65	37
232	9.375000e+00	3.007812e+01	2.031250e+01	24	77	52
233	1.054688e+01	2.539062e+01	9.375000e+00	27	65	24
234	1.093750e+01	7.421875e+00	4.492188e+01	28	19	115
235	1.132812e+01	2.226562e+01	1.484375e+01	29	57	38
236	1.484375e+01	2.343750e+01	2.226562e+01	38	60	57
237	1.601562e+01	3.281250e+01	1.367188e+01	41	84	35
238	1.718750e+01	2.109375e+01	2.343750e+01	44	54	60
239	1.875000e+01	1.562500e+01	2.304688e+01	48	40	59
240	1.914062e+01	1.992188e+01	4.960938e+01	49	51	127
241	1.953125e+01	2.109375e+01	3.320312e+01	50	54	85
242	2.851562e+01	3.203125e+01	3.125000e+00	73	82	8
243	2.968750e+01	4.804688e+01	1.835938e+01	76	123	47
244	3.242188e+01	5.859375e+00	1.835938e+01	83	15	47
245	3.320312e+01	9.765625e+00	3.906250e+00	85	25	10
246	3.554688e+01	1.796875e+01	7.421875e+00	91	46	19
247	3.632812e+01	2.343750e+00	5.859375e+00	93	6	15
248	3.828125e+01	1.445312e+01	1.835938e+01	98	37	47
249	3.906250e+01	1.562500e+00	4.140625e+01	100	4	106
250	4.296875e+01	2.578125e+01	1.132812e+01	110	66	29
251	4.414062e+01	4.804688e+01	4.296875e+01	113	123	110
252	4.453125e+01	1.953125e+00	4.882812e+01	114	5	125
253	4.492188e+01	4.804688e+01	4.257812e+01	115	123	109
