37	3.085938e+01	3.867188e+01	2.500000e+01	79	99	64
38	3.906250e+01	2.304688e+01	1.796875e+01	100	59	46
39	3.828125e+01	4.960938e+01	9.765625e+00	98	127	25
40	3.789062e+01	2.695312e+01	2.656250e+01	97	69	68
41	3.125000e+01	3.789062e+01	2.421875e+01	80	97	62
42	1.210938e+01	3.710938e+01	2.929688e+01	31	95	75
43	2.187500e+01	3.906250e+00	3.906250e+01	56	10	100
44	2.695312e+01	2.382812e+01	2.734375e+00	69	61	7
45	1.132812e+01	3.203125e+01	2.382812e+01	29	82	61
46	4.296875e+01	4.765625e+01	2.187500e+01	110	122	56
47	5.078125e+00	3.945312e+01	4.804688e+01	13	101	123
48	2.421875e+01	7.031250e+00	2.031250e+01	62	18	52
49	2.304688e+01	1.562500e+01	1.796875e+01	59	40	46
50	9.765625e+00	4.023438e+01	3.906250e+01	25	103	100
51	1.484375e+01	1.171875e+00	3.945312e+01	38	3	101
52	4.765625e+01	1.484375e+01	1.562500e+01	122	38	40
53	1.328125e+01	3.125000e+00	4.062500e+01	34	8	104
54	3.867188e+01	0.000000e+00	9.765625e+00	99	0	25
55	2.304688e+01	2.773438e+01	8.984375e+00	59	71	23
56	1.796875e+01	7.421875e+00	2.421875e+01	46	19	62
57	4.531250e+01	7.031250e+00	1.445312e+01	116	18	37
58	2.890625e+01	1.132812e+01	4.687500e+00	74	29	12
59	3.398438e+01	4.960938e+01	3.984375e+01	87	127	102
60	1.757812e+01	3.164062e+01	2.812500e+01	45	81	72
61	1.914062e+01	3.906250e+01	1.250000e+01	49	100	32
62	3.398438e+01	4.960938e+01	3.125000e+00	87	127	8
63	2.734375e+01	2.343750e+01	2.851562e+01	70	60	73
64	7.421875e+00	2.539062e+01	2.773438e+01	19	65	71
65	4.531250e+01	3.906250e+00	2.382812e+01	116	10	61
66	1.132812e+01	8.593750e+00	2.929688e+01	29	22	75
67	3.906250e+01	2.421875e+01	8.984375e+00	100	62	23
68	4.257812e+01	2.421875e+01	1.992188e+01	109	62	51
69	3.906250e-01	2.773438e+01	2.187500e+01	1	71	56
70	4.140625e+01	2.187500e+01	2.617188e+01	106	56	67
71	3.398438e+01	3.398438e+01	2.695312e+01	87	87	69
72	3.242188e+01	2.851562e+01	2.148438e+01	83	73	55
73	4.921875e+01	4.140625e+01	5.859375e+00	126	106	15
74	4.335938e+01	1.914062e+01	2.304688e+01	111	49	59
75	3.750000e+01	2.734375e+00	1.054688e+01	96	7	27
76	3.593750e+01	1.875000e+01	3.906250e-01	92	48	1
77	2.031250e+01	3.007812e+01	8.984375e+00	52	77	23
78	3.906250e-01	3.320312e+01	1.640625e+01	1	85	42
79	3.984375e+01	4.726562e+01	3.867188e+01	102	121	99
80	2.265625e+01	1.093750e+01	2.773438e+01	58	28	71
81	1.562500e+00	5.468750e+00	3.046875e+01	4	14	78
82	1.093750e+01	4.140625e+01	4.921875e+01	28	106	126
83	1.835938e+01	4.492188e+01	2.617188e+01	47	115	67
84	1.523438e+01	3.906250e+01	3.671875e+01	39	100	94
85	5.859375e+00	2.148438e+01	1.171875e+01	15	55	30
86	2.890625e+01	1.171875e+01	3.125000e+00	74	30	8
87	1.093750e+01	3.320312e+01	2.382812e+01	28	85	61
88	3.164062e+01	2.890625e+01	2.109375e+01	81	74	54
89	2.343750e+00	4.687500e+01	4.687500e+01	6	120	120
90	4.648438e+01	3.007812e+01	1.875000e+01	119	77	48
91	2.187500e+01	2.890625e+01	2.421875e+01	56	74	62
92	3.437500e+01	1.562500e+01	4.296875e+01	88	40	110
93	4.648438e+01	2.968750e+01	5.468750e+00	119	76	14
94	1.289062e+01	2.968750e+01	3.671875e+01	33	76	94
95	2.695312e+01	2.421875e+01	2.734375e+00	69	62	7
96	1.953125e+01	2.656250e+01	1.093750e+01	50	68	28
97	3.710938e+01	1.953125e+00	4.414062e+01	95	5	113
98	1.835938e+01	4.726562e+01	1.523438e+01	47	121	39
99	2.890625e+01	1.953125e+01	1.835938e+01	74	50	47
100	1.953125e+01	3.437500e+01	1.679688e+01	50	88	43
101	1.796875e+01	5.859375e+00	7.812500e-01	46	15	2
102	3.828125e+01	2.265625e+01	9.375000e+00	98	58	24
103	2.695312e+01	1.914062e+01	4.921875e+01	69	49	126
104	3.320312e+01	3.515625e+00	5.859375e+00	85	9	15
105	4.882812e+01	2.265625e+01	4.257812e+01	125	58	109
106	1.171875e+01	4.257812e+01	8.984375e+00	30	109	23
107	1.210938e+01	1.406250e+01	3.984375e+01	31	36	102
108	1.093750e+01	4.648438e+01	4.414062e+01	28	119	113
109	2.890625e+01	1.718750e+01	7.812500e+00	74	44	20
110	2.695312e+01	2.265625e+01	4.257812e+01	69	58	109
111	2.929688e+01	4.843750e+01	8.203125e+00	75	124	21
112	5.078125e+00	3.789062e+01	2.890625e+01	13	97	74
113	3.945312e+01	4.648438e+01	4.882812e+01	101	119	125
114	2.265625e+01	2.539062e+01	3.593750e+01	58	65	92
115	2.382812e+01	6.250000e+00	7.812500e+00	61	16	20
116	4.140625e+01	1.601562e+01	1.367188e+01	106	41	35
117	2.968750e+01	3.007812e+01	2.343750e+01	76	77	60
118	8.984375e+00	5.859375e+00	3.828125e+01	23	15	98
119	2.500000e+01	2.382812e+01	3.359375e+01	64	61	86
120	2.695312e+01	4.179688e+01	2.460938e+01	69	107	63
121	1.406250e+01	9.765625e+00	2.968750e+01	36	25	76
122	4.609375e+01	7.812500e-01	4.179688e+01	118	2	107
123	2.929688e+01	4.687500e+01	9.375000e+00	75	120	24
124	4.296875e+00	4.023438e+01	7.031250e+00	11	103	18
125	2.031250e+01	4.453125e+01	3.828125e+01	52	114	98
126	2.617188e+01	4.531250e+01	3.593750e+01	67	116	92
127	1.796875e+01	3.476562e+01	3.203125e+01	46	89	82
128	2.070312e+01	4.101562e+01	1.484375e+01	53	105	38
129	2.617188e+01	1.757812e+01	3.867188e+01	67	45	99
130	3.164062e+01	7.812500e+00	6.640625e+00	81	20	17
131	2.695312e+01	2.890625e+01	7.812500e-01	69	74	2
132	2.070312e+01	1.210938e+01	2.500000e+01	53	31	64
133	1.601562e+01	2.187500e+01	1.914062e+01	41	56	49
134	1.132812e+01	3.515625e+00	3.945312e+01	29	9	101
135	2.734375e+01	4.960938e+01	1.523438e+01	70	127	39
136	3.203125e+01	3.632812e+01	1.328125e+01	82	93	34
137	8.203125e+00	2.734375e+00	3.046875e+01	21	7	78
138	3.007812e+01	1.054688e+01	4.921875e+01	77	27	126
139	4.804688e+01	1.328125e+01	4.687500e+01	123	34	120
140	3.320312e+01	1.953125e+00	2.812500e+01	85	5	72
141	1.171875e+01	2.109375e+01	2.851562e+01	30	54	73
142	3.515625e+00	2.656250e+01	4.492188e+01	9	68	115
143	4.179688e+01	1.367188e+01	9.765625e+00	107	35	25
144	1.914062e+01	2.617188e+01	3.476562e+01	49	67	89
145	3.750000e+01	1.093750e+01	1.992188e+01	96	28	51
146	4.218750e+01	4.804688e+01	3.515625e+01	108	123	90
147	2.421875e+01	4.882812e+01	1.093750e+01	62	125	28
148	1.250000e+01	2.070312e+01	5.468750e+00	32	53	14
149	2.578125e+01	1.796875e+01	2.929688e+01	66	46	75
150	3.515625e+00	3.281250e+01	2.343750e+01	9	84	60
151	4.101562e+01	1.328125e+01	1.796875e+01	105	34	46
152	1.875000e+01	4.296875e+00	3.125000e+01	48	11	80
153	3.164062e+01	1.679688e+01	4.531250e+01	81	43	116
154	2.968750e+01	2.695312e+01	3.867188e+01	76	69	99
155	3.398438e+01	2.265625e+01	2.226562e+01	87	58	57
156	4.296875e+00	1.171875e+00	4.140625e+01	11	3	106
157	7.031250e+00	2.734375e+00	4.726562e+01	18	7	121
158	3.320312e+01	2.421875e+01	2.343750e+01	85	62	60
159	2.382812e+01	1.171875e+01	1.718750e+01	61	30	44
160	6.640625e+00	1.562500e+00	4.453125e+01	17	4	114
161	3.320312e+01	1.953125e+01	2.851562e+01	85	50	73
162	3.476562e+01	4.296875e+01	1.601562e+01	89	110	41
163	5.859375e+00	3.164062e+01	2.734375e+01	15	81	70
164	3.085938e+01	4.257812e+01	2.460938e+01	79	109	63
165	3.671875e+01	2.500000e+01	2.304688e+01	94	64	59
166	4.257812e+01	2.578125e+01	1.367188e+01	109	66	35
167	4.375000e+01	8.593750e+00	1.757812e+01	112	22	45
168	3.320312e+01	1.679688e+01	2.421875e+01	85	43	62
169	2.226562e+01	1.640625e+01	3.007812e+01	57	42	77
170	7.421875e+00	3.710938e+01	2.382812e+01	19	95	61
171	3.242188e+01	9.375000e+00	1.093750e+01	83	24	28
172	1.875000e+01	1.640625e+01	3.046875e+01	48	42	78
173	3.593750e+01	1.445312e+01	1.718750e+01	92	37	44
174	8.984375e+00	7.421875e+00	4.218750e+01	23	19	108
175	1.640625e+01	8.203125e+00	3.046875e+01	42	21	78
176	2.851562e+01	2.929688e+01	2.187500e+01	73	75	56
177	1.835938e+01	4.570312e+01	3.828125e+01	47	117	98
178	3.085938e+01	2.226562e+01	2.187500e+01	79	57	56
179	3.125000e+01	1.640625e+01	1.953125e+00	80	42	5
180	7.031250e+00	8.984375e+00	4.218750e+01	18	23	108
181	1.445312e+01	1.210938e+01	2.539062e+01	37	31	65
182	3.593750e+01	3.906250e+00	3.632812e+01	92	10	93
183	3.359375e+01	1.367188e+01	8.203125e+00	86	35	21
184	1.679688e+01	2.148438e+01	4.609375e+01	43	55	118
185	1.679688e+01	4.453125e+01	1.015625e+01	43	114	26
186	1.796875e+01	5.078125e+00	3.593750e+01	46	13	92
187	2.421875e+01	1.093750e+01	1.054688e+01	62	28	27
188	3.242188e+01	3.398438e+01	1.640625e+01	83	87	42
189	3.281250e+01	1.757812e+01	4.843750e+01	84	45	124
190	3.437500e+01	1.484375e+01	7.812500e+00	88	38	20
191	3.632812e+01	3.437500e+01	1.640625e+01	93	88	42
192	4.453125e+01	2.929688e+01	3.906250e+00	114	75	10
193	3.085938e+01	7.812500e-01	1.367188e+01	79	2	35
194	2.343750e+01	8.984375e+00	8.203125e+00	60	23	21
195	3.281250e+01	1.718750e+01	9.375000e+00	84	44	24
196	7.812500e+00	3.164062e+01	1.992188e+01	20	81	51
197	1.132812e+01	4.570312e+01	3.085938e+01	29	117	79
198	1.210938e+01	1.718750e+01	5.859375e+00	31	44	15
199	3.476562e+01	1.601562e+01	2.539062e+01	89	41	65
200	3.632812e+01	3.906250e+00	2.109375e+01	93	10	54
201	4.023438e+01	4.609375e+01	1.054688e+01	103	118	27
202	4.375000e+01	1.953125e+00	7.812500e-01	112	5	2
203	7.421875e+00	2.656250e+01	1.718750e+01	19	68	44
204	1.679688e+01	3.085938e+01	2.031250e+01	43	79	52
205	3.515625e+00	3.359375e+01	2.929688e+01	9	86	75
206	1.093750e+01	2.382812e+01	1.093750e+01	28	61	28
207	1.484375e+01	1.562500e+00	4.257812e+01	38	4	109
208	1.601562e+01	1.367188e+01	3.046875e+01	41	35	78
209	1.601562e+01	1.562500e+01	2.421875e+01	41	40	62
210	1.875000e+01	1.679688e+01	2.460938e+01	48	43	63
211	2.031250e+01	1.718750e+01	2.578125e+01	52	44	66
212	2.070312e+01	4.453125e+01	4.648438e+01	53	114	119
213	2.148438e+01	1.250000e+01	2.109375e+01	55	32	54
214	2.148438e+01	1.718750e+01	2.695312e+01	55	44	69
215	2.148438e+01	3.671875e+01	1.640625e+01	55	94	42
216	2.265625e+01	4.257812e+01	1.445312e+01	58	109	37
217	2.382812e+01	3.046875e+01	1.757812e+01	61	78	45
218	2.421875e+01	1.523438e+01	2.695312e+01	62	39	69
219	2.578125e+01	2.539062e+01	3.906250e+01	66	65	100
220	2.773438e+01	2.617188e+01	9.375000e+00	71	67	24
221	2.890625e+01	7.421875e+00	1.562500e+01	74	19	40
222	3.281250e+01	4.648438e+01	1.132812e+01	84	119	29
223	3.671875e+01	3.125000e+00	1.601562e+01	94	8	41
224	3.828125e+01	1.796875e+01	1.718750e+01	98	46	44
225	3.867188e+01	1.562500e+00	3.984375e+01	99	4	102
226	3.945312e+01	7.812500e-01	3.515625e+00	101	2	9
227	4.179688e+01	8.984375e+00	1.562500e+01	107	23	40
228	4.218750e+01	3.554688e+01	1.015625e+01	108	91	26
229	4.453125e+01	4.726562e+01	3.281250e+01	114	121	84
230	4.453125e+01	4.804688e+01	4.414062e+01	114	123	113
231	9.375000e+00	2.539062e+01	1.445312e+01	24	65	37
232	9.375000e+00	3.007812e+01	2.031250e+01	24	77	52
233	1.054688e+01	2.539062e+01	9.375000e+00	27	65	24
234	1.093750e+01	7.421875e+00	4.492188e+01	28	19	115
235	1.132812e+01	2.226562e+01	1.484375e+01	29	57	38
236	1.484375e+01	2.343750e+01	2.226562e+01	38	60	57
237	1.601562e+01	3.281250e+01	1.367188e+01	41	84	35
238	1.718750e+01	2.109375e+01	2.343750e+01	44	54	60
239	1.875000e+01	1.562500e+01	2.304688e+01	48	40	59
240	1.914062e+01	1.992188e+01	4.960938e+01	49	51	127
241	1.953125e+01	2.109375e+01	3.320312e+01	50	54	85
242	2.851562e+01	3.203125e+01	3.125000e+00	73	82	8
243	2.968750e+01	4.804688e+01	1.835938e+01	76	123	47
244	3.242188e+01	5.859375e+00	1.835938e+01	83	15	47
245	3.320312e+01	9.765625e+00	3.906250e+00	85	25	10
246	3.554688e+01	1.796875e+01	7.421875e+00	91	46	19
247	3.632812e+01	2.343750e+00	5.859375e+00	93	6	15
248	3.828125e+01	1.445312e+01	1.835938e+01	98	37	47
249	3.906250e+01	1.562500e+00	4.140625e+01	100	4	106
250	4.296875e+01	2.578125e+01	1.132812e+01	110	66	29
251	4.414062e+01	4.804688e+01	4.296875e+01	113	123	110
252	4.453125e+01	1.953125e+00	4.882812e+01	114	5	125
253	4.492188e+01	4.804688e+01	4.257812e+01	115	123	109
